종목코드,종목명
003530,한화투자증권
192400,쿠쿠홀딩스
458870,씨어스
077970,STX엔진
000370,한화손해보험
051915,LG화학우
451800,한화리츠
100790,미래에셋벤처투자
003570,SNT다이내믹스
032350,롯데관광개발
086450,동국제약
009240,한샘
003090,대웅
417200,LS머트리얼즈
950260,인제니아테라퓨틱스(Reg.S)
006110,삼아알미늄
009450,경동나비엔
119850,지엔씨에너지
101490,에스앤에스텍
034230,파라다이스
003160,디아이
356860,티엘비
030190,NICE평가정보
185750,종근당
285130,SK케미칼
071055,한국금융지주우
327260,RF머트리얼즈
000670,영풍
005300,롯데칠성
071320,지역난방공사
065350,신성델타테크
079160,CJ CGV
099320,쎄트렉아이
003470,유안타증권
083450,GST
014620,성광벤드
160190,하이젠알앤엠
031330,에스에이엠티
036830,솔브레인홀딩스
004490,세방전지
032500,케이엠더블유
122870,와이지엔터테인먼트
388720,유일로보틱스
475830,오름테라퓨틱
035760,CJ ENM
115180,큐리언트
445680,큐리옥스바이오시스템즈
005090,SGC에너지
032190,다우데이타
041830,인바디
033100,제룡전기
090710,휴림로봇
090360,로보스타
251970,펌텍코리아
499790,GS피앤엘
476830,알지노믹스
100840,SNT에너지
036530,SNT홀딩스
053800,안랩
491000,리브스메드
044490,태웅
005690,파미셀
005180,빙그레
365550,ESR켄달스퀘어리츠
225570,넥슨게임즈
100090,SK오션플랜트
295310,에이치브이엠
085660,차바이오텍
038500,삼표시멘트
161580,필옵틱스
298050,HS효성첨단소재
041960,코미팜
189300,인텔리안테크
074600,원익QnC
171090,선익시스템
094800,맵스리얼티
213420,덕산네오룩스
466100,클로봇
137310,에스디바이오센서
214320,이노션
388210,씨엠티엑스
006730,서부T&D
003850,보령
281740,레이크머티리얼즈
425420,티에프이
090460,비에이치
124500,아이티센글로벌
137400,피엔티
064960,SNT모티브
093320,케이아이엔엑스
456040,OCI
476060,온코닉테라퓨틱스
023160,태광
293940,신한알파리츠
268280,미원에스씨
059090,미코
033790,피노
328130,루닛
002960,한국쉘석유
048410,현대바이오
069260,TKG휴켐스
121600,나노신소재
005880,대한해운
017940,E1
001060,JW중외제약
006650,대한유화
000400,롯데손해보험
122640,예스티
001570,금양
093050,LF
000640,동아쏘시오홀딩스
317450,명인제약
253450,스튜디오드래곤
014820,동원시스템즈
358570,지아이이노베이션
033640,네패스
001680,대상
017900,광전자
383800,LX홀딩스
064290,인텍플러스
248070,솔루엠
079900,전진건설로봇
222080,SFA넥셀
002840,미원상사
00088K,한화3우B
050890,쏠리드
075580,세진중공업
453340,현대그린푸드
033240,자화전자
036810,에프에스티
102710,이엔에프테크놀로지
053610,프로텍
108320,LX세미콘
126340,비나텍
336370,솔루스첨단소재
046890,서울반도체
016380,KG스틸
094170,동운아나텍
025540,한국단자
045100,한양이엔지
114090,GKL
052400,코나아이
003300,한일홀딩스
001530,DI동일
001510,SK증권
005810,풍산홀딩스
178920,PI첨단소재
002350,넥센타이어
253590,네오셈
079940,가비아
0220W0,한화머시너리앤서비스홀딩스
284740,쿠쿠홈시스
007700,F&F홀딩스
004710,한솔테크닉스
456160,지투지바이오
490470,세미파이브
058650,세아홀딩스
00104K,CJ4우(전환)
009520,포스코엠텍
077360,덕산하이메탈
001270,부국증권
211050,인카금융서비스
060250,NHN KCP
484870,엠앤씨솔루션
003620,KG모빌리티
452260,한화갤러리아
037460,삼지전자
460860,동국제강
399720,가온칩스
112040,위메이드
397030,에이프릴바이오
192650,드림텍
025980,아난티
356680,엑스게이트
009410,태영건설
376900,로킷헬스케어
002990,금호건설
033500,동성화인텍
019210,와이지-원
019170,신풍제약
101160,월덱스
052020,에스티큐브
086900,메디톡스
161000,애경케미칼
001500,현대차증권
145990,삼양사
448730,삼성FN리츠
035890,서희건설
003545,대신증권우
099190,아이센스
004690,삼천리
056080,유진로봇
015750,성우하이텍
377740,바이오노트
039130,하나투어
460930,현대힘스
034950,한국기업평가
027360,아주IB투자
080580,오킨스전자
089890,코세스
010780,아이에스동서
383310,에코프로에이치엔
069540,빛과전자
092870,엑시콘
368770,파이버프로
214430,아이쓰리시스템
365340,성일하이텍
002240,고려제강
348340,뉴로메카
029460,케이씨
219130,타이거일렉
082270,젬백스
249420,일동제약
002030,아세아
090435,아모레퍼시픽우
144960,뉴파워프라즈마
005250,녹십자홀딩스
003030,세아제강지주
348370,엔켐
278280,천보
000070,삼양홀딩스
098120,마이크로컨텍솔
008060,대덕
034310,NICE
125490,한라캐스트
004700,조광피혁
340570,티앤엘
336570,원텍
024850,HLB이노베이션
003280,흥아해운
041190,우리기술투자
013030,하이록코리아
016610,DB증권
130660,한전산업
005945,NH투자증권우
306200,세아제강
290550,디케이티
067160,SOOP
072710,농심홀딩스
332570,PS일렉트로닉스
187660,페니트리움바이오
271940,일진하이솔루스
009900,명신산업
204620,글로벌텍스프리
104830,원익머트리얼즈
030520,한컴
403550,쏘카
014830,유니드
018290,브이티
092230,KPX홀딩스
078340,컴투스
376300,디어유
272290,이녹스첨단소재
357120,코람코라이프인프라리츠
005389,현대차3우B
001200,유진투자증권
005420,코스모화학
016590,신대양제지
078130,국일제지
003000,부광약품
092190,서울바이오시스
241770,메카로
015360,INVENI
183190,아세아시멘트
174900,앱클론
078350,한양디지텍
468530,프로티나
002810,삼영무역
317400,자이에스앤디
101730,위메이드맥스
441270,파인엠텍
107640,한중엔시에스
344820,KCC글라스
020000,한섬
439960,코스모로보틱스
029530,신도리코
477850,마키나락스
006910,보성파워텍
018000,유니슨
089010,켐트로닉스
095660,네오위즈
001940,KISCO홀딩스
486990,노타
008730,율촌화학
475960,토모큐브
194370,제이에스코퍼레이션
031430,신세계인터내셔날
006220,제주은행
126560,현대퓨처넷
092730,네오팜
036800,나이스정보통신
092790,넥스틸
386380,스카이랩스
078020,LS증권
003800,에이스침대
215200,메가스터디교육
042000,카페24
950210,프레스티지바이오파마
033160,엠케이전자
236200,슈프리마
027410,BGF
003350,한국화장품제조
0120G0,삼양바이오팜
170920,엘티씨
060980,HL홀딩스
114810,한솔아이원스
046970,우리로
025320,시노펙스
105630,한세실업
006405,삼성SDI우
217590,티엠씨
011760,현대코퍼레이션
089590,제주항공
007690,국도화학
005610,삼립
025900,동화기업
393890,더블유씨피
078160,메디포스트
104700,한국철강
015860,일진홀딩스
170900,동아에스티
079370,제우스
448900,한국피아이엠
011930,신성이엔지
348210,넥스틴
069080,웹젠
001230,동국홀딩스
138080,오이솔루션
417840,저스템
389470,인벤티지랩
017810,풀무원
200710,에이디테크놀로지
02826K,삼성물산우B
064260,다날
036620,감성코퍼레이션
002310,아세아제지
060280,큐렉소
121440,골프존홀딩스
488900,비츠로넥스텍
455900,엔젤로보틱스
000157,두산2우B
145720,덴티움
456010,아이씨티케이
097520,엠씨넥스
372320,큐로셀
012030,DB
002020,코오롱
024720,콜마홀딩스
004310,현대약품
330860,네패스아크
096760,JW홀딩스
452430,사피엔반도체
381970,케이카
110990,디아이티
052710,아모텍
200470,에이팩트
093520,매커스
900290,GRT
039440,에스티아이
020120,키다리스튜디오
010820,퍼스텍
126720,수산인더스트리
105840,우진
206650,유바이오로직스
091580,상신이디피
025860,남해화학
010955,S-Oil우
009160,SIMPAC
215600,신라젠
009290,광동제약
168360,펨트론
071200,인피니트헬스케어
272450,진에어
352480,씨앤씨인터내셔널
200880,서연이화
117730,티로보틱스
424870,이뮨온시아
025770,한국정보통신
123890,한국자산신탁
108670,LX하우시스
000430,대원강업
042370,비츠로테크
035810,이지홀딩스
228760,지노믹트리
016800,퍼시스
244920,에이플러스에셋
101930,인화정공
005720,넥센
034830,한국토지신탁
017890,한국알콜
159010,아스플로
018250,애경산업
067630,HLB생명과학
003120,일성아이에스
001390,KG케미칼
002710,TCC스틸
001750,한양증권
026890,스틱인베스트먼트
472850,폰드그룹
482630,삼양엔씨켐
203650,드림시큐리티
199800,툴젠
099440,스맥
084690,대상홀딩스
058430,포스코스틸리온
033270,유나이티드제약
049070,인탑스
084010,대한제강
005950,이수화학
061970,LB세미콘
024840,KBI메탈
092460,한라IMS
002900,TYM
122900,아이마켓코리아
136480,하림
036200,유니셈
054950,제이브이엠
200670,휴메딕스
004430,송원산업
010580,에스엠벡셀
084110,휴온스글로벌
098070,한텍
265520,AP시스템
234340,헥토파이낸셜
448280,에코아이
286940,롯데이노베이트
003200,일신방직
035600,KG이니시스
484590,삼양컴텍
078520,에이블씨엔씨
389500,에스비비테크
160980,싸이맥스
017390,서울가스
089980,상아프론테크
036890,진성티이씨
309710,아이티켐
037710,광주신세계
317330,덕산테코피아
010690,화신
151860,KG에코솔루션
091810,트리니티항공
182400,엔케이젠바이오텍코리아
432320,KB스타리츠
043150,바텍
378340,필에너지
267980,매일유업
051500,CJ프레시웨이
232530,이엠티
216080,제테마
294570,쿠콘
452280,한선엔지니어링
0011T0,채비
060720,KH바텍
377450,리파인
439090,마녀공장
042520,한스바이오메드
004360,세방
287840,인투셀
012210,삼미금속
121800,비덴트
086390,유니테스트
091700,파트론
304360,에스바이오메딕스
005680,삼영전자
484120,도우인시스
003960,사조대림
377460,큐에이드
005430,한국공항
023410,유진기업
011560,세보엠이씨
334890,이지스밸류플러스리츠
044820,코스맥스비티아이
461300,아이스크림미디어
446540,메가터치
067390,아스트
001790,대한제당
064820,케이프
068930,디지털대성
005500,삼진제약
376270,HEM파마
298690,에어부산
007160,사조산업
003920,남양유업
036030,케이티알파
073490,LIG아큐버
136490,선진
053690,한미글로벌
354320,알멕
394280,오픈엣지테크놀로지
108860,셀바스AI
008490,서흥
389650,넥스트바이오메디컬
389260,대명에너지
003070,코오롱글로벌
226320,잇츠한불
243070,휴온스
043370,피에이치에이
404990,신한서부티엔디리츠
019010,베뉴지
065710,서호전기
348950,제이알글로벌리츠
493280,아이엠바이오로직스
000680,LS네트웍스
094360,칩스앤미디어
025000,KPX케미칼
144510,지씨셀
190510,나무가
045390,대아티아이
445090,에이직랜드
092200,디아이씨
481070,에이유브랜즈
134380,미원화학
180400,DXVX
125020,티씨머티리얼즈
030210,다올투자증권
100120,뷰웍스
005010,휴스틸
001470,삼부토건
064550,바이오니아
001460,BYC
0008Z0,에스엔시스
114190,강원에너지
044450,KSS해운
000540,흥국화재
000490,대동
0001A0,덕양에너젠
425040,티이엠씨
003720,삼영
0030R0,대신밸류리츠
028100,동아지질
023760,한국캐피탈
254490,미래반도체
002320,한진
237880,클리오
382900,범한퓨얼셀
200130,콜마비앤에이치
298830,슈어소프트테크
009680,모토닉
003650,미창석유
475400,씨메스로보틱스
005710,대원산업
000050,경방
034120,SBS
215000,골프존
462350,이노스페이스
001340,PKC
416180,신성에스티
243840,신흥에스이씨
035510,신세계 I&C
475560,더본코리아
307180,아이엘
272110,케이엔제이
033920,무학
241520,DSC인베스트먼트
900140,엘브이엠씨홀딩스
094480,갤럭시아머니트리
03473K,SK우
018310,삼목에스폼
017860,DS단석
199430,케이엔알시스템
290690,아리바이오홀딩스
001250,GS글로벌
000320,노루홀딩스
088260,이리츠코크렙
014940,오리엔탈정공
013580,계룡건설
011500,한농화성
035150,백산
126730,코칩
353810,이지바이오
950170,JTC
061090,세나테크놀로지
377190,디앤디플랫폼리츠
459510,나우로보틱스
067080,대화제약
051905,LG생활건강우
380540,옵티코어
099430,바이오플러스
064850,에프앤가이드
095500,미래나노텍
053300,한국정보인증
000650,천일고속
065680,우주일렉트로
206640,바디텍메드
036190,금화피에스시
049430,코메론
112290,와이씨켐
036710,심텍홀딩스
047920,HLB제약
058970,엠로
004980,성신양회
365270,큐라클
314930,바이오다인
003555,LG우
298000,효성화학
000480,CR홀딩스
217730,강스템바이오텍
123330,제닉
005960,동부건설
100250,진양홀딩스
037270,YG PLUS
039570,HDC랩스
450950,아스테라시스
388050,지투파워
053030,바이넥스
117580,대성에너지
078150,HB테크놀러지
484810,티엑스알로보틱스
024060,흥구석유
066620,국보디자인
126600,BGF에코머티리얼즈
304100,솔트룩스
080720,한국유니온제약
036560,KZ정밀
046120,오르비텍
004560,현대비앤지스틸
000390,SP삼화
032580,피델릭스
042420,네오위즈홀딩스
339770,교촌에프앤비
053210,스카이라이프
452450,피아이이
052330,코텍
013120,동원개발
003520,영진약품
256840,한국비엔씨
067290,JW신약
001630,종근당홀딩스
034810,해성산업
001130,대한제분
102460,이연제약
005160,동국산업
462860,더즌
194700,노바렉스
016580,환인제약
016790,현대사료
002420,우양피앤엘
094820,일진파워
102260,동성케미컬
003547,대신증권2우B
051160,지어소프트
095570,AJ네트웍스
143240,사람인
260870,SK시그넷
192440,슈피겐코리아
134580,탑코미디어
033530,SJG세종
102940,코오롱생명과학
108380,대양전기공업
015230,대창단조
085910,네오티스
003610,방림
000140,하이트진로홀딩스
128820,대성산업
274090,켄코아에어로스페이스
115450,HLB테라퓨틱스
088800,에이스테크
230240,에치에프알
318060,그래피
084850,아이티엠반도체
417030,니어스랩
475040,스트라드비젼
077500,유니퀘스트
086670,비엠티
487570,HS효성
213500,한솔제지
264850,이랜시스
419530,SAMG엔터
199820,제일일렉트릭
082800,비보존 제약
012860,모베이스전자
314130,지놈앤컴퍼니
214180,헥토이노베이션
009470,삼화전기
083310,엘오티베큠
464080,에스오에스랩
003220,대원제약
002100,경농
194480,데브시스터즈
007860,서연
032940,원익
293780,압타바이오
000300,DH오토넥스
403850,더핑크퐁컴퍼니
016450,한세예스24홀딩스
054210,이랜텍
234080,JW생명과학
083930,아바코
308430,셀비온
270660,에브리봇
176750,듀켐바이오
000700,유수홀딩스
489460,바이오비쥬
092130,이크레더블
0015G0,그린광학
405100,큐알티
049630,재영솔루텍
002150,도화엔지니어링
143160,아이디스
0015N0,아로마티카
014710,사조씨푸드
025560,미래산업
204610,티쓰리
138610,나이벡
357550,석경에이티
104480,티케이케미칼
241590,화승엔터프라이즈
080160,모두투어
122990,와이솔
355150,코스텍시스
000520,삼일제약
003460,유화증권
086820,바이오솔루션
478340,나라스페이스테크놀로지
038390,레드캡투어
245620,EDGC
123860,아나패스
118990,모트렉스
950140,잉글우드랩
234690,녹십자웰빙
039830,오로라
013890,지누스
402030,코난테크놀로지
024800,유성티엔에스
263860,지니언스
382800,지앤비에스 에코
372170,윤성에프앤씨
0082N0,카나프테라퓨틱스
340450,지씨지놈
032620,GC메디아이
474650,링크솔루션
000860,강남제비스코
041920,메디아나
289080,SV인베스트먼트
123410,코리아에프티
068790,DMS
036170,에이치엠넥스
119830,아이텍
101530,해태제과식품
126700,하이비젼시스템
413630,씨피시스템
149950,아바텍
460850,동국씨엠
002170,SYTS
264450,유비쿼스
418550,제이오
260970,에스앤디
066410,버킷스튜디오
039860,나노엔텍
0007C0,아크릴
119610,인터로조
023910,대한약품
093190,빅솔론
072870,메가스터디
013990,아가방컴퍼니
004380,삼익THK
006805,미래에셋증권우
488280,에스투더블유
090350,노루페인트
222040,코스맥스엔비티
400760,NH올원리츠
388790,라이콤
054800,아이디스홀딩스
011040,경동제약
001780,알루코
007330,푸른저축은행
205500,넥써쓰
394800,쓰리빌리언
011785,금호석유화학우
065660,안트로젠
00279K,아모레퍼시픽홀딩스3우C
000970,한국주철관
093640,케이알엠
007570,일양약품
101970,우양에이치씨
041020,폴라리스오피스
138360,앤로보틱스
003830,대한화섬
041520,이엘씨
078070,유비쿼스홀딩스
042600,새로닉스
179290,엠아이텍
462520,조선내화
004090,한국석유
046440,KG파이낸셜
300080,플리토
054450,텔레칩스
089600,KT나스미디어
265740,엔에프씨
051370,인터플렉스
226590,엠디바이스
148150,세경하이테크
023600,삼보판지
432720,퀄리타스반도체
293480,하나제약
086890,이수앱지스
016880,웅진
271980,제일약품
025820,이구산업
049960,쎌바이오텍
004970,신라교역
272550,삼양패키징
140610,엔솔바이오사이언스
001520,동양
0039P0,매드업
001045,CJ우
147830,제룡산업
469610,이노테크
035610,솔본
097955,CJ제일제당 우
005990,매일홀딩스
211270,AP위성
004150,한솔홀딩스
187870,디바이스
047770,코데즈컴바인
092070,디엔에프
126640,화신정공
114840,아이패밀리에스씨
489500,엘케이켐
071840,롯데하이마트
451760,컨텍
069510,에스텍
015890,태경산업
000020,동화약품
115310,인포바인
084990,헬릭스미스
107590,미원홀딩스
008350,남선알미늄
003480,한진중공업홀딩스
054920,한컴위드
073010,케이에스피
094280,효성ITX
228850,레이언스
001080,만호제강
158430,아톤
201490,미투온
290740,액트로
067280,멀티캠퍼스
220100,퓨쳐켐
212560,네오오토
457550,우진엔텍
007540,샘표
417010,나노팀
140670,알에스오토메이션
101360,에코앤드림
035080,그래디언트
004080,신흥
001210,금호전기
003100,선광
321550,티움바이오
003010,혜인
001540,안국약품
053260,금강철강
012610,경인양행
445180,퓨릿
156100,엘앤케이바이오
059120,아진엑스텍
039840,디오
048870,시너지이노베이션
251370,와이엠티
095700,제넥신
136540,윈스테크넷
105330,케이엔더블유
081000,일진다이아
002210,동성제약
474170,루미르
321370,센서뷰
080420,모다이노칩
004960,한신공영
443670,에스피소프트
024090,디씨엠
014280,금강공업
049720,고려신용정보
361390,제노코
282880,코윈로보틱스
322510,제이엘케이
038290,마크로젠
417500,제이아이테크
018470,조일알미늄
037070,파세코
102120,어보브반도체
079960,동양이엔피
009270,신원
264660,씨앤지하이테크
267290,경동도시가스
214390,경보제약
060150,인선이엔티
232680,라온로보틱스
042510,라온시큐어
021320,KCC건설
267320,나인테크
163730,핑거
285490,노바텍
079650,서산
006060,화승인더
142210,유니트론텍
013520,화승코퍼레이션
338840,와이바이오로직스
307750,국전
027710,팜스토리
950190,고스트스튜디오
331920,셀레믹스
408920,메쎄이상
108230,톱텍
146320,비씨엔씨
036690,코맥스
217950,파마리서치바이오
418420,라온텍
078000,텔코웨어
011690,와이투솔루션
115500,케이씨에스
350520,이지스레지던스리츠
494120,큐리오시스
220260,켐트로스
210540,디와이파워
089470,HDC현대EP
396300,HT로보틱스
001360,삼성제약
002620,제일파마홀딩스
052860,아이앤씨
017510,세명전기
008970,KBI동양철관
297090,씨에스베어링
095190,신화프리텍
255220,SG
056090,시지메드텍
037560,LG헬로비전
214420,토니모리
322310,오로스테크놀로지
009070,KCTC
240550,동방메디컬
256940,킵스파마
261780,아리바이오랩
005800,신영와코루
008830,대동기어
041440,현대에버다임
153890,져스텍
0088M0,메쥬
009780,엠에스씨
387690,레메디
122450,KX
101170,우림피티에스
333430,일승
297890,HB솔루션
052260,현대바이오랜드
452190,한빛레이저
293580,나우IB
002390,한독
094840,슈프리마에이치큐
014530,극동유화
227840,현대코퍼레이션홀딩스
475230,엔알비
015590,DKME
308080,바이젠셀
336680,탑런토탈솔루션
049520,유아이엘
402490,그린리소스
351320,넥사다이내믹스
034590,인천도시가스
041590,플래스크
238540,나노솔루션
0011A0,액스비스
079430,현대리바트
051980,중앙첨단소재
072950,빛샘전자
458650,성우
092220,KEC
017550,수산세보틱스
016740,두올
053080,케이엔솔
473980,노머스
474610,RF시스템즈
086980,쇼박스
051360,토비스
047310,파워로직스
172670,에이엘티
259630,엠플러스
37550L,DL이앤씨2우(전환)
054050,NH농우바이오
189330,씨이랩
016710,대성홀딩스
063570,NICE인프라
037350,성도이엔지
389020,자람테크놀로지
090850,현대이지웰
083420,그린케미칼
039560,다산네트웍스
023450,동남합성
002460,HS화성
141000,비아트론
036630,세종텔레콤
217270,넵튠
067990,도이치모터스
008040,사조동아원
018120,진로발효
115440,우리넷
166480,코아스템켐온
040300,YTN
011810,STX
290720,푸드나무
067900,와이엔텍
012800,대창
012320,경동인베스트
039340,한국경제TV
013570,디와이
246710,티앤알바이오팹
299030,하나기술
106190,하이텍팜
217820,원익피앤이
396470,워트
071280,로체시스템즈
198440,강동씨앤엘
242040,나무AX
038540,상상인
004100,태양금속
209640,와이제이링크
012200,계양전기
950250,테라뷰
011280,태림포장
078935,GS우
006660,삼성공조
021820,세원정공
339950,아이비김영
073560,우리손에프앤지
100700,세운메디칼
475580,에이럭스
130580,나이스디앤비
109740,디에스케이
009580,무림P&P
120030,조선선재
123040,엠에스오토텍
120240,대정화금
053700,삼보모터스
004250,NPC
014580,태경비케이
048550,SM C&C
027970,한국제지
010100,한국무브넥스
248170,샘표식품
394420,리센스메디컬
192410,오늘이엔엠
311320,지오엘리먼트
123690,한국화장품
059210,메타바이오메드
013700,까뮤이앤씨
334970,프레스티지바이오로직스
088130,동아엘텍
035000,HS애드
162300,신스틸
289930,웨이비스
125210,아모그린텍
021080,에이티넘인베스트
310200,애니플러스
131030,옵투스제약
091440,한울소재과학
357880,SKAI
267850,아시아나IDT
119650,KC코트렐
182360,큐브엔터
453450,그리드위즈
002780,진흥기업
063170,서울옥션
323990,박셀바이오
014950,삼익제약
002450,삼익악기
006620,동구바이오제약
250060,모비스
217190,제너셈
309960,LB인베스트먼트
246720,아스타
366030,나인앤컴퍼니
352090,스톰테크
053350,이니텍
306620,지아이에스
067830,세이브존I&C
175250,아이큐어
187790,나노
066790,씨씨에스
264900,크라운제과
037030,파워넷
008260,NI스틸
298540,더네이쳐홀딩스
330350,위더스제약
036220,오상헬스케어
008700,아남전자
068240,다원시스
307930,컴퍼니케이
417310,코람코더원리츠
411080,샌즈랩
317770,엑스페릭스
439580,블루엠텍
005860,한일사료
052420,오성첨단소재
099750,이지케어텍
036010,아비코전자
017650,대림제지
002200,한국수출포장
014790,HL D&I
083500,에프엔에스테크
042500,링네트
007210,벽산
457370,한켐
363280,티와이홀딩스
002230,피에스텍
036580,팜스코
049950,미래컴퍼니
348350,위드텍
032560,황금에스티
173130,오파스넷
109610,에스와이
235980,메드팩토
014440,영보화학
432470,케이엔에스
307870,비투엔
066590,스모트로닉
362320,청담글로벌
047560,이스트소프트
070960,모나용평
493330,지에프아이
282720,금양그린파워
023900,풍국주정
040420,정상제이엘에스
001290,상상인증권
045970,코아시아
001275,부국증권우
053580,웹케시
074430,아미노로직스
255440,야스
019180,티에이치엔
322180,LS티라유텍
062970,한국첨단소재
