종목코드,종목명
218410,RFHIC
388210,씨엠티엑스
115180,큐리언트
000815,삼성화재우
166090,하나머티리얼즈
185750,종근당
056080,유진로봇
174900,앱클론
051915,LG화학우
328130,루닛
192080,더블유게임즈
004000,롯데정밀화학
131970,두산테스나
082640,동양생명
089860,롯데렌탈
006730,서부T&D
012630,HDC
137400,피엔티
183300,코미코
036540,SFA반도체
249420,일동제약
161580,필옵틱스
001740,SK네트웍스
285130,SK케미칼
280360,롯데웰푸드
348340,뉴로메카
078600,대주전자재료
298050,HS효성첨단소재
056190,에스에프에이
365550,ESR켄달스퀘어리츠
484870,엠앤씨솔루션
189300,인텔리안테크
137310,에스디바이오센서
124500,아이티센글로벌
100090,SK오션플랜트
195870,해성디에스
009240,한샘
295310,에이치브이엠
241710,코스메카코리아
003240,태광산업
181710,NHN
000670,영풍
036830,솔브레인홀딩스
075580,세진중공업
131290,티에스이
079160,CJ CGV
192400,쿠쿠홀딩스
376300,디어유
281820,케이씨텍
222080,씨아이에스
417200,LS머트리얼즈
078160,메디포스트
112040,위메이드
030190,NICE평가정보
006120,SK디스커버리
127120,제이에스링크
006650,대한유화
322000,HD현대에너지솔루션
033100,제룡전기
086900,메디톡스
213420,덕산네오룩스
048410,현대바이오
317450,명인제약
036530,SNT홀딩스
000210,DL
032190,다우데이타
490470,세미파이브
082920,비츠로셀
389470,인벤티지랩
064960,SNT모티브
036810,에프에스티
108320,LX세미콘
171090,선익시스템
00088K,한화3우B
002350,넥센타이어
004490,세방전지
003470,유안타증권
009450,경동나비엔
100840,SNT에너지
093370,후성
451800,한화리츠
033500,동성화인텍
060250,NHN KCP
025980,아난티
066575,LG전자우
071055,한국금융지주우
358570,지아이이노베이션
003160,디아이
033240,자화전자
042000,카페24
348210,넥스틴
014820,동원시스템즈
102940,코오롱생명과학
079900,전진건설로봇
069260,TKG휴켐스
225570,넥슨게임즈
010780,아이에스동서
376900,로킷헬스케어
102710,이엔에프테크놀로지
014620,성광벤드
002020,코오롱
052400,코나아이
005690,파미셀
003620,KG모빌리티
214430,아이쓰리시스템
003850,보령
114090,GKL
007700,F&F홀딩스
486990,노타
468530,프로티나
086450,동국제약
009520,포스코엠텍
121600,나노신소재
001060,JW중외제약
214320,이노션
248070,솔루엠
001680,대상
067160,SOOP
126340,비나텍
074600,원익QnC
272290,이녹스첨단소재
032500,케이엠더블유
060280,큐렉소
039130,하나투어
399720,가온칩스
005180,빙그레
476060,온코닉테라퓨틱스
420770,기가비스
253590,네오셈
475960,토모큐브
365340,성일하이텍
00104K,CJ4우(전환)
381970,케이카
090360,로보스타
0001A0,덕양에너젠
336570,원텍
251970,펌텍코리아
000370,한화손해보험
001270,부국증권
025540,한국단자
424870,이뮨온시아
318060,그래피
383310,에코프로에이치엔
023160,태광
125490,한라캐스트
057050,현대홈쇼핑
005250,녹십자홀딩스
950210,프레스티지바이오파마
293940,신한알파리츠
000640,동아쏘시오홀딩스
0120G0,삼양바이오팜
372320,큐로셀
268280,미원에스씨
053800,안랩
475150,SK이터닉스
287840,인투셀
488900,비츠로넥스텍
017940,E1
456040,OCI
019170,신풍제약
002840,미원상사
089970,브이엠
058650,세아홀딩스
005880,대한해운
018290,브이티
025320,시노펙스
008730,율촌화학
211050,인카금융서비스
084110,휴온스글로벌
383800,LX홀딩스
064260,다날
376270,HEM파마
001570,금양
094170,동운아나텍
252990,샘씨엔에스
041190,우리기술투자
119850,지엔씨에너지
093320,케이아이엔엑스
006380,카프로
478340,나라스페이스테크놀로지
278280,천보
005420,코스모화학
105630,한세실업
095660,네오위즈
029530,신도리코
389650,넥스트바이오메디컬
053610,프로텍
093050,LF
003545,대신증권우
036620,감성코퍼레이션
002240,고려제강
460930,현대힘스
002030,아세아
015750,성우하이텍
090460,비에이치
001500,현대차증권
050890,쏠리드
042520,한스바이오메드
044490,태웅
027360,아주IB투자
006220,제주은행
002960,한국쉘석유
059090,미코
004690,삼천리
377740,바이오노트
003030,세아제강지주
005810,풍산홀딩스
079370,제우스
030520,한글과컴퓨터
178920,PI첨단소재
041960,코미팜
016380,KG스틸
228760,지노믹트리
005389,현대차3우B
356860,티엘비
130660,한전산업
101730,위메이드맥스
052020,에스티큐브
336370,솔루스첨단소재
016610,DB증권
014830,유니드
094800,맵스리얼티
284740,쿠쿠홈시스
041920,메디아나
145720,덴티움
089010,켐트로닉스
000400,롯데손해보험
192650,드림텍
104830,원익머트리얼즈
077360,덕산하이메탈
170900,동아에스티
039440,에스티아이
090435,아모레퍼시픽우
215600,신라젠
453340,현대그린푸드
047920,HLB제약
099190,아이센스
425420,티에프이
455900,엔젤로보틱스
049630,재영솔루텍
117730,티로보틱스
034310,NICE
220100,퓨쳐켐
069080,웹젠
450950,아스테라시스
025900,동화기업
045100,한양이엔지
083450,GST
145990,삼양사
003300,한일홀딩스
105840,우진
097520,엠씨넥스
368770,파이버프로
230360,에코마케팅
271940,일진하이솔루스
199800,툴젠
017810,풀무원
161000,애경케미칼
016800,퍼시스
067630,HLB생명과학
206650,유바이오로직스
009900,명신산업
058970,엠로
183190,아세아시멘트
200710,에이디테크놀로지
009410,태영건설
122640,예스티
000070,삼양홀딩스
016590,신대양제지
053030,바이넥스
352480,씨앤씨인터내셔널
348950,제이알글로벌리츠
215200,메가스터디교육
026890,스틱인베스트먼트
004700,조광피혁
484590,삼양컴텍
091810,티웨이항공
448730,삼성FN리츠
031330,에스에이엠티
011930,신성이엔지
041830,인바디
194480,데브시스터즈
037270,YG PLUS
089590,제주항공
084010,대한제강
015360,INVENI
031430,신세계인터내셔날
107640,한중엔시에스
357120,코람코라이프인프라리츠
034950,한국기업평가
033640,네패스
200670,휴메딕스
462350,이노스페이스
024850,HLB이노베이션
079940,가비아
475400,씨메스
0015G0,그린광학
344820,KCC글라스
482630,삼양엔씨켐
005610,SPC삼립
179900,유티아이
314930,바이오다인
000650,천일고속
101160,월덱스
340570,티앤엘
005945,NH투자증권우
072710,농심홀딩스
394800,쓰리빌리언
474650,링크솔루션
002710,TCC스틸
020000,한섬
494120,큐리오시스
046890,서울반도체
029460,케이씨
452260,한화갤러리아
460860,동국제강
010170,대한광통신
005090,SGC에너지
006110,삼아알미늄
003280,흥아해운
033790,피노
354320,알멕
078340,컴투스
060980,HL홀딩스
168360,펨트론
001530,DI동일
094480,갤럭시아머니트리
200130,콜마비앤에이치
180400,DXVX
114190,강원에너지
078350,한양디지텍
001510,SK증권
298830,슈어소프트테크
200880,서연이화
138490,코오롱ENP
001200,유진투자증권
094360,칩스앤미디어
003000,부광약품
194370,제이에스코퍼레이션
110990,디아이티
099440,스맥
060720,KH바텍
065660,안트로젠
027410,BGF
092200,디아이씨
403550,쏘카
078130,국일제지
309710,아이티켐
001390,KG케미칼
098070,한텍
389500,에스비비테크
091700,파트론
051500,CJ프레시웨이
144510,지씨셀
011500,한농화성
089890,코세스
441270,파인엠텍
128820,대성산업
013030,하이록코리아
004310,현대약품
304360,에스바이오메딕스
126560,현대퓨처넷
003800,에이스침대
459510,나우로보틱스
394280,오픈엣지테크놀로지
006910,보성파워텍
448900,한국피아이엠
317330,덕산테코피아
035890,서희건설
101930,인화정공
008060,대덕
126720,수산인더스트리
086390,유니테스트
092870,엑시콘
217590,티엠씨
481070,에이유브랜즈
272450,진에어
084690,대상홀딩스
215000,골프존
417310,코람코더원리츠
204620,글로벌텍스프리
432320,KB스타리츠
475560,더본코리아
025860,남해화학
419530,SAMG엔터
015860,일진홀딩스
138610,나이벡
101360,에코앤드림
018250,애경산업
007690,국도화학
014940,오리엔탈정공
389260,대명에너지
216080,제테마
000157,두산2우B
005720,넥센
255220,SG
095500,미래나노텍
306200,세아제강
037460,삼지전자
474170,루미르
338840,와이바이오로직스
009470,삼화전기
114810,한솔아이원스
416180,신성에스티
035810,이지홀딩스
003520,영진약품
304100,솔트룩스
002310,아세아제지
012030,DB
024720,콜마홀딩스
009155,삼성전기우
034120,SBS
104700,한국철강
003960,사조대림
009160,SIMPAC
274090,켄코아에어로스페이스
286940,롯데이노베이트
472850,폰드그룹
049070,인탑스
950250,테라뷰
464080,에스오에스랩
199430,케이엔알시스템
078020,LS증권
378340,필에너지
000490,대동
136480,하림
019210,와이지-원
445090,에이직랜드
001940,KISCO홀딩스
017860,DS단석
234340,헥토파이낸셜
265520,AP시스템
045390,대아티아이
241590,화승엔터프라이즈
007160,사조산업
462860,더즌
064820,케이프
064550,바이오니아
003200,일신방직
190510,나무가
243070,휴온스
012210,삼미금속
308430,셀비온
294570,쿠콘
023410,유진기업
123890,한국자산신탁
036890,진성티이씨
006405,삼성SDI우
017390,서울가스
002810,삼영무역
001820,삼화콘덴서
011760,현대코퍼레이션
270660,에브리봇
140670,알에스오토메이션
108860,셀바스AI
092230,KPX홀딩스
236200,슈프리마
451760,컨텍
256840,한국비엔씨
099430,바이오플러스
080160,모두투어
380550,뉴로핏
092730,네오팜
327260,RF머트리얼즈
036200,유니셈
093520,매커스
034830,한국토지신탁
371950,풍원정밀
010690,화신
002320,한진
035600,KG이니시스
033270,유나이티드제약
489500,엘케이켐
403850,더핑크퐁컴퍼니
203400,에이비온
211270,AP위성
357550,석경에이티
009290,광동제약
496320,본시스템즈
156100,엘앤케이바이오
000320,노루홀딩스
054950,제이브이엠
058820,CMG제약
018310,삼목에스폼
002900,TYM
096760,JW홀딩스
452430,사피엔반도체
136490,선진
043150,바텍
080580,오킨스전자
151860,KG에코솔루션
448280,에코아이
025770,한국정보통신
003120,일성아이에스
0008Z0,에스엔시스
206640,바디텍메드
001460,BYC
088260,이리츠코크렙
900290,GRT
003920,남양유업
051370,인터플렉스
393890,더블유씨피
377190,디앤디플랫폼리츠
200470,에이팩트
484810,티엑스알로보틱스
334890,이지스밸류플러스리츠
0007C0,아크릴
009680,모토닉
330860,네패스아크
244920,에이플러스에셋
001340,PKC
000050,경방
382900,범한퓨얼셀
004360,세방
033530,SJG세종
267980,매일유업
176750,듀켐바이오
067080,대화제약
285490,노바텍
900140,엘브이엠씨홀딩스
332570,PS일렉트로닉스
092790,넥스틸
084990,헬릭스미스
950170,JTC
013890,지누스
065680,우주일렉트로
012860,모베이스전자
418550,제이오
089980,상아프론테크
006340,대원전선
061090,세나테크놀로지
402030,코난테크놀로지
053300,한국정보인증
035150,백산
000680,LS네트웍스
0030R0,대신밸류리츠
194700,노바렉스
338220,뷰노
002230,피에스텍
122900,아이마켓코리아
214180,헥토이노베이션
023760,한국캐피탈
078520,에이블씨엔씨
037710,광주신세계
290740,액트로
170920,엘티씨
144960,뉴파워프라즈마
034810,해성산업
182400,엔케이맥스
314130,지놈앤컴퍼니
013120,동원개발
389020,자람테크놀로지
005710,대원산업
054210,이랜텍
02826K,삼성물산우B
372170,윤성에프앤씨
006805,미래에셋증권우
473980,노머스
039840,디오
108380,대양전기공업
001750,한양증권
008490,서흥
042370,비츠로테크
065710,서호전기
108670,LX하우시스
272110,케이엔제이
114840,아이패밀리에스씨
033920,무학
067390,아스트
121800,비덴트
365270,큐라클
005500,삼진제약
003220,대원제약
254490,미래반도체
260870,SK시그넷
377460,위니아에이드
051980,중앙첨단소재
043370,피에이치에이
126700,하이비젼시스템
001790,대한제당
417010,나노팀
004980,성신양회
092460,한라IMS
484120,도우인시스
058430,포스코스틸리온
018000,유니슨
007570,일양약품
126600,BGF에코머티리얼즈
353810,이지바이오
001130,대한제분
115310,인포바인
001630,종근당홀딩스
226320,잇츠한불
083310,엘오티베큠
010580,에스엠벡셀
000430,대원강업
241770,메카로
073490,이노와이어리스
094820,일진파워
061970,LB세미콘
115450,HLB테라퓨틱스
028100,동아지질
457550,우진엔텍
079960,동양이엔피
003610,방림
007860,서연
322310,오로스테크놀로지
300080,플리토
004560,현대비앤지스틸
095570,AJ네트웍스
035510,신세계 I&C
452450,피아이이
032940,원익
950140,잉글우드랩
000540,흥국화재
005010,휴스틸
001230,동국홀딩스
003720,삼영
017890,한국알콜
030210,다올투자증권
051905,LG생활건강우
036800,나이스정보통신
210980,SK디앤디
053210,스카이라이프
237880,클리오
011690,와이투솔루션
100120,뷰웍스
299030,하나기술
134380,미원화학
179290,엠아이텍
000520,삼일제약
005680,삼영전자
036030,케이티알파
138360,협진
051360,토비스
005950,이수화학
112290,와이씨켐
044450,KSS해운
439090,마녀공장
083930,아바코
118990,모트렉스
217270,넵튠
241520,DSC인베스트먼트
082800,비보존 제약
251370,와이엠티
003070,코오롱글로벌
404990,신한서부티엔디리츠
003350,한국화장품제조
361390,제노코
068930,디지털대성
456010,아이씨티케이
243840,신흥에스이씨
084850,아이티엠반도체
232680,라온로보틱스
092070,디엔에프
475230,엔알비
042420,네오위즈홀딩스
219130,타이거일렉
033160,엠케이전자
064290,인텍플러스
084680,이월드
334970,프레스티지바이오로직스
010820,퍼스텍
339770,교촌에프앤비
264850,이랜시스
000480,CR홀딩스
323990,박셀바이오
001520,동양
117580,대성에너지
002150,도화엔지니어링
054450,텔레칩스
487570,HS효성
004430,송원산업
041020,폴라리스오피스
024060,흥구석유
047310,파워로직스
199820,제일일렉트릭
003547,대신증권2우B
001045,CJ우
298690,에어부산
067000,조이시티
010955,S-Oil우
025000,KPX케미칼
405100,큐알티
038390,레드캡투어
293780,압타바이오
000140,하이트진로홀딩스
088800,에이스테크
214420,토니모리
086890,이수앱지스
102460,이연제약
005430,한국공항
048870,시너지이노베이션
230240,에치에프알
001780,알루코
102260,동성케미컬
032620,유비케어
101170,우림피티에스
039570,HDC랩스
461300,아이스크림미디어
271980,제일약품
036560,KZ정밀
003650,미창석유
009070,KCTC
000860,강남제비스코
119610,인터로조
234030,싸이닉솔루션
123410,코리아에프티
290550,디케이티
488280,에스투더블유
001080,만호제강
053690,한미글로벌
102120,어보브반도체
340450,지씨지놈
025620,차AI헬스케어
121440,골프존홀딩스
377450,리파인
003555,LG우
019010,베뉴지
004380,삼익THK
123860,아나패스
356680,엑스게이트
119830,아이텍
365330,에스와이스틸텍
469610,이노테크
213500,한솔제지
046440,KG모빌리언스
012200,계양전기
425040,티이엠씨
234080,JW생명과학
007460,에이프로젠
143160,아이디스
095700,제넥신
013580,계룡건설
0015S0,페스카로
008830,대동기어
101530,해태제과식품
060150,인선이엔티
000390,삼화페인트
091580,상신이디피
146320,비씨엔씨
001250,GS글로벌
011785,금호석유화학우
012610,경인양행
036190,금화피에스시
078150,HB테크놀러지
182360,큐브엔터
217820,원익피앤이
282880,코윈테크
235980,메드팩토
476040,오가노이드사이언스
215100,로보로보
458650,성우
016580,환인제약
289930,웨이비스
109740,디에스케이
047560,이스트소프트
217730,강스템바이오텍
138080,오이솔루션
489460,바이오비쥬
160980,싸이맥스
004090,한국석유
078070,유비쿼스홀딩스
056090,시지메드텍
015230,대창단조
260970,에스앤디
001360,삼성제약
081000,일진다이아
038290,마크로젠
002100,경농
322510,제이엘케이
464490,쿼드메디슨
016790,현대사료
290690,소룩스
092130,이크레더블
226590,엠디바이스
123330,제닉
272550,삼양패키징
033340,좋은사람들
108230,톱텍
097955,CJ제일제당 우
432720,퀄리타스반도체
008970,KBI동양철관
264450,유비쿼스
006060,화승인더
264660,씨앤지하이테크
293480,하나제약
336680,탑런토탈솔루션
400760,NH올원리츠
031440,신세계푸드
014280,금강공업
107600,새빗켐
025820,이구산업
086820,바이오솔루션
456070,이엔셀
101970,우양에이치씨
053700,삼보모터스
037560,LG헬로비전
380540,옵티코어
452280,한선엔지니어링
225190,LK삼양
322180,LS티라유텍
317400,자이에스앤디
039860,나노엔텍
418420,라온텍
016880,웅진
071840,롯데하이마트
158430,아톤
0004V0,엔비알모션
052330,코텍
023910,대한약품
267320,나인테크
004710,한솔테크닉스
002170,삼양통상
148150,세경하이테크
000300,DH오토넥스
321370,센서뷰
009270,신원
337930,젝시믹스
360070,탑머티리얼
054540,삼영엠텍
003460,유화증권
011040,경동제약
256940,킵스파마
011000,진원생명과학
067280,멀티캠퍼스
084670,동양고속
333430,일승
000020,동화약품
388050,지투파워
003310,대주산업
098120,마이크로컨텍솔
104480,티케이케미칼
100250,진양홀딩스
234690,녹십자웰빙
240550,동방메디컬
140610,엔솔바이오사이언스
187660,현대ADM
143240,사람인
008350,남선알미늄
00279K,아모레퍼시픽홀딩스3우C
293580,나우IB
090350,노루페인트
122990,와이솔
040300,YTN
462520,조선내화
042600,새로닉스
070960,모나용평
053080,케이엔솔
297090,씨에스베어링
071200,인피니트헬스케어
007330,푸른저축은행
305090,마이크로디지탈
016450,한세예스24홀딩스
086980,쇼박스
123690,한국화장품
321550,티움바이오
019440,세아특수강
089470,HDC현대EP
417840,저스템
381620,제닉스로보틱스
066620,국보디자인
002990,금호건설
041440,현대에버다임
308080,바이젠셀
297890,HB솔루션
035080,그래디언트
018470,조일알미늄
066410,버킷스튜디오
069510,에스텍
046070,코다코
010100,한국무브넥스
107590,미원홀딩스
445180,퓨릿
037070,파세코
263860,지니언스
008110,대동전자
014710,사조씨푸드
259630,엠플러스
203650,드림시큐리티
217330,싸이토젠
104460,디와이피엔에프
413630,씨피시스템
307750,국전약품
122450,KX
008040,사조동아원
357580,아모센스
166480,코아스템켐온
000970,한국주철관
039830,오로라
080420,모다이노칩
085910,네오티스
011560,세보엠이씨
012320,경동인베스트
000700,유수홀딩스
023600,삼보판지
101330,모베이스
460850,동국씨엠
003830,대한화섬
073010,케이에스피
036220,오상헬스케어
064850,에프앤가이드
0015N0,아로마티카
085670,뉴프렉스
214680,디알텍
039560,다산네트웍스
095190,이엠코리아
021080,에이티넘인베스트
210540,디와이파워
002390,한독
052420,오성첨단소재
092220,KEC
136150,원일티엔아이
004970,신라교역
013990,아가방컴퍼니
025950,동신건설
255440,야스
009580,무림P&P
005800,신영와코루
047770,코데즈컴바인
310200,애니플러스
263720,디앤씨미디어
220260,켐트로스
059270,해성에어로보틱스
109610,에스와이
019680,대교
246710,티앤알바이오팹
049950,미래컴퍼니
223250,드림씨아이에스
027970,한국제지
011280,태림포장
017510,세명전기
054920,한컴위드
005160,동국산업
147830,제룡산업
205100,엑셈
298000,효성화학
294140,레몬
096250,와이즈넛
094280,효성ITX
005960,동부건설
071280,로체시스템즈
045970,코아시아
382840,원준
083420,그린케미칼
088130,동아엘텍
005990,매일홀딩스
049720,고려신용정보
125020,티씨머티리얼즈
217950,파마리서치바이오
007540,샘표
089600,KT나스미디어
006620,동구바이오제약
106190,하이텍팜
439580,블루엠텍
003480,한진중공업홀딩스
010660,화천기계
068790,DMS
282720,금양그린파워
063570,NICE인프라
059210,메타바이오메드
003100,선광
038460,바이오스마트
172670,에이엘티
289080,SV인베스트먼트
408920,메쎄이상
078000,텔코웨어
331740,아우토크립트
192440,슈피겐코리아
086960,MDS테크
049430,코메론
350520,이지스레지던스리츠
029480,광무
036580,팜스코
007110,일신석재
019180,티에이치엔
126730,코칩
015890,태경산업
246720,아스타
013570,디와이
123040,엠에스오토텍
205500,넥써쓰
004250,NPC
016740,두올
309960,LB인베스트먼트
093190,빅솔론
402490,그린리소스
074430,아미노로직스
088390,이녹스
493330,지에프아이
460940,피앤에스로보틱스
229500,노브메타파마
054800,아이디스홀딩스
030960,양지사
214390,경보제약
950130,엑세스바이오
016710,대성홀딩스
024090,디씨엠
009780,엠에스씨
038110,에코플라스틱
136540,윈스테크넷
079430,현대리바트
083500,에프엔에스테크
077500,유니퀘스트
067830,세이브존I&C
004960,한신공영
035000,HS애드
299170,더블유에스아이
036420,콘텐트리중앙
417970,모델솔루션
081180,쎄크
248170,샘표식품
063080,컴투스홀딩스
131030,옵투스제약
366030,공구우먼
011700,한신기계
065170,비엘팜텍
092190,서울바이오시스
251120,바이오에프디엔씨
396270,넥스트칩
063170,서울옥션
014950,삼익제약
004150,한솔홀딩스
269620,시스웍
026150,특수건설
054050,농우바이오
095720,웅진씽크빅
072870,메가스터디
053580,웹케시
036710,심텍홀딩스
317830,에스피시스템스
000230,일동홀딩스
024800,유성티엔에스
013310,아진산업
250060,모비스
142210,유니트론텍
208370,셀바스헬스케어
046120,오르비텍
453450,그리드위즈
052710,아모텍
007820,에스엠코어
084650,랩지노믹스
014580,태경비케이
03473K,SK우
004080,신흥
201490,미투온
032300,한국파마
101670,하이드로리튬
021820,세원정공
078140,대봉엘에스
443670,에스피소프트
002620,제일파마홀딩스
027710,팜스토리
463020,뉴엔AI
267290,경동도시가스
120030,조선선재
002200,한국수출포장
205470,휴마시스
187870,디바이스
021320,KCC건설
014530,극동유화
117670,알파칩스
052260,현대바이오랜드
396300,세아메카닉스
187790,나노
066430,아이로보틱스
044820,코스맥스비티아이
049960,쎌바이오텍
475580,에이럭스
013520,화승코퍼레이션
091120,이엠텍
048530,인트론바이오
067900,와이엔텍
149950,아바텍
090850,현대이지웰
002220,한일철강
002460,HS화성
363280,티와이홀딩스
067990,도이치모터스
017370,우신시스템
226400,오스테오닉
131370,알서포트
012800,대창
039340,한국경제TV
232530,이엠티
461030,아이엠비디엑스
382800,지앤비에스 에코
044990,에이치엔에스하이텍
212560,네오오토
039980,폴라리스AI
099750,이지케어텍
015590,DKME
306040,에스제이그룹
048550,SM C&C
139990,아주스틸
307180,아이엘
424960,스마트레이더시스템
069460,대호에이엘
049520,유아이엘
004140,동방
443250,레뷰코퍼레이션
432470,케이엔에스
005860,한일사료
005870,휴니드
019550,SBI인베스트먼트
267850,아시아나IDT
096240,크레버스
024880,케이피에프
086670,비엠티
086710,선진뷰티사이언스
058850,KTcs
362320,청담글로벌
073560,우리손에프앤지
209640,와이제이링크
006140,피제이전자
020120,키다리스튜디오
051160,지어소프트
377480,마음AI
125210,아모그린텍
066590,우수AMS
007210,벽산
014790,HL D&I
396470,워트
251630,브이원텍
041590,플래스크
418470,KT밀리의서재
298540,더네이쳐홀딩스
261520,이지스
370090,퓨런티어
191420,테고사이언스
214330,금호에이치티
388870,파로스아이바이오
018120,진로발효
306620,지아이에스
330350,위더스제약
