종목코드,종목명
005300,롯데칠성
051915,LG화학우
032350,롯데관광개발
192400,쿠쿠홀딩스
491000,리브스메드
006120,SK디스커버리
003530,한화투자증권
009240,한샘
347700,스피어
451800,한화리츠
071055,한국금융지주우
030190,NICE평가정보
241710,코스메카코리아
099320,쎄트렉아이
003470,유안타증권
195870,해성디에스
001820,삼화콘덴서
036540,SFA반도체
085660,차바이오텍
086450,동국제약
101490,에스앤에스텍
293490,카카오게임즈
252990,샘씨엔에스
365550,ESR켄달스퀘어리츠
036530,SNT홀딩스
079160,CJ CGV
417200,LS머트리얼즈
204270,제이앤티씨
038500,삼표시멘트
090710,휴림로봇
388210,씨엠티엑스
281740,레이크머티리얼즈
071320,지역난방공사
214320,이노션
065350,신성델타테크
499790,GS피앤엘
476830,알지노믹스
014620,성광벤드
119850,지엔씨에너지
232140,와이씨
122870,와이지엔터테인먼트
137310,에스디바이오센서
083450,GST
004490,세방전지
213420,덕산네오룩스
056190,SFA
033100,제룡전기
100790,미래에셋벤처투자
285130,SK케미칼
000400,롯데손해보험
005090,SGC에너지
003850,보령
032190,다우데이타
388720,유일로보틱스
093320,케이아이엔엑스
376900,로킷헬스케어
064960,SNT모티브
137400,피엔티
075580,세진중공업
298050,HS효성첨단소재
328130,루닛
000370,한화손해보험
456040,OCI
248070,솔루엠
019210,와이지-원
074600,원익QnC
002960,한국쉘석유
002350,넥센타이어
445680,큐리옥스바이오시스템즈
115180,큐리언트
035760,CJ ENM
093050,LF
189300,인텔리안테크
000670,영풍
017940,E1
006650,대한유화
006730,서부T&D
032500,케이엠더블유
00088K,한화3우B
041830,인바디
025540,한국단자
079940,가비아
293940,신한알파리츠
005690,파미셀
036830,솔브레인홀딩스
001570,금양
108320,LX세미콘
023160,태광
069260,TKG휴켐스
102710,이엔에프테크놀로지
006380,카프로
253450,스튜디오드래곤
005180,빙그레
001680,대상
161580,필옵틱스
094170,동운아나텍
317450,명인제약
383800,LX홀딩스
005880,대한해운
453340,현대그린푸드
466100,클로봇
053800,안랩
268280,미원에스씨
048410,현대바이오
002840,미원상사
090360,로보스타
171090,선익시스템
114090,GKL
052400,코나아이
397030,에이프릴바이오
014820,동원시스템즈
225570,넥슨게임즈
053610,프로텍
010780,아이에스동서
003620,KG모빌리티
460930,현대힘스
094800,맵스리얼티
490470,세미파이브
000640,동아쏘시오홀딩스
001060,JW중외제약
100840,SNT에너지
003160,디아이
050890,쏠리드
00104K,CJ4우(전환)
001270,부국증권
037460,삼지전자
251970,펌텍코리아
067160,SOOP
007700,F&F홀딩스
090460,비에이치
044490,태웅
003300,한일홀딩스
222080,SFA넥셀
045100,한양이엔지
178920,PI첨단소재
112040,위메이드
383310,에코프로에이치엔
033240,자화전자
086900,메디톡스
041960,코미팜
006110,삼아알미늄
016380,KG스틸
456160,지투지바이오
033500,동성화인텍
046890,서울반도체
052020,에스티큐브
009410,태영건설
121600,나노신소재
060250,NHN KCP
448730,삼성FN리츠
001530,DI동일
005810,풍산홀딩스
058650,세아홀딩스
476060,온코닉테라퓨틱스
336370,솔루스첨단소재
001510,SK증권
001500,현대차증권
059090,미코
160190,하이젠알앤엠
124500,아이티센글로벌
358570,지아이이노베이션
284740,쿠쿠홈시스
003545,대신증권우
376300,디어유
211050,인카금융서비스
399720,가온칩스
214430,아이쓰리시스템
033790,피노
101160,월덱스
039130,하나투어
295310,에이치브이엠
122640,예스티
460860,동국제강
034310,NICE
377740,바이오노트
439960,코스모로보틱스
145990,삼양사
099190,아이센스
475960,토모큐브
079900,전진건설로봇
005945,NH투자증권우
003030,세아제강지주
034950,한국기업평가
340570,티앤엘
035890,서희건설
003280,흥아해운
078130,국일제지
002240,고려제강
015750,성우하이텍
000070,삼양홀딩스
005250,녹십자홀딩스
082270,젬백스
056080,유진로봇
126340,비나텍
336570,원텍
005389,현대차3우B
020000,한섬
249420,일동제약
008060,대덕
417310,코람코더원리츠
009520,포스코엠텍
004690,삼천리
219130,타이거일렉
144960,뉴파워프라즈마
477850,마키나락스
486990,노타
004700,조광피혁
090435,아모레퍼시픽우
290550,디케이티
161000,애경케미칼
014830,유니드
002810,삼영무역
170920,엘티씨
072710,농심홀딩스
036810,에프에스티
425420,티에프이
368770,파이버프로
016590,신대양제지
089890,코세스
019170,신풍제약
215200,메가스터디교육
278280,천보
104830,원익머트리얼즈
001200,유진투자증권
018290,브이티
033640,네패스
272290,이녹스첨단소재
042000,카페24
357120,코람코라이프인프라리츠
348370,엔켐
030520,한컴
253590,네오셈
029530,신도리코
174900,앱클론
064290,인텍플러스
015360,INVENI
389470,인벤티지랩
027360,아주IB투자
002030,아세아
031430,신세계인터내셔날
077360,덕산하이메탈
003000,부광약품
095660,네오위즈
365340,성일하이텍
013030,하이록코리아
027410,BGF
306200,세아제강
271940,일진하이솔루스
036620,감성코퍼레이션
002990,금호건설
041190,우리기술투자
016610,DB증권
005950,이수화학
199800,툴젠
105630,한세실업
452260,한화갤러리아
403550,쏘카
001940,KISCO홀딩스
069080,웹젠
009900,명신산업
381970,케이카
130660,한전산업
003800,에이스침대
007690,국도화학
344820,KCC글라스
372320,큐로셀
092230,KPX홀딩스
033160,엠케이전자
078020,LS증권
160980,싸이맥스
025980,아난티
005420,코스모화학
170900,동아에스티
194370,제이에스코퍼레이션
006220,제주은행
200710,에이디테크놀로지
089010,켐트로닉스
348210,넥스틴
104700,한국철강
060980,HL홀딩스
330860,네패스아크
008730,율촌화학
017810,풀무원
089590,제주항공
002020,코오롱
060280,큐렉소
145720,덴티움
101930,인화정공
005610,삼립
348340,뉴로메카
039440,에스티아이
241770,메카로
017900,광전자
332570,PS일렉트로닉스
064260,다날
419530,SAMG엔터
126560,현대퓨처넷
183190,아세아시멘트
236200,슈프리마
011930,신성이엔지
025320,시노펙스
005720,넥센
006910,보성파워텍
097520,엠씨넥스
078160,메디포스트
084110,휴온스글로벌
126720,수산인더스트리
950210,프레스티지바이오파마
049070,인탑스
078340,컴투스
000157,두산2우B
204620,글로벌텍스프리
217590,티엠씨
012030,DB
110990,디아이티
011760,현대코퍼레이션
009160,SIMPAC
0120G0,삼양바이오팜
092790,넥스틸
016800,퍼시스
101730,위메이드맥스
029460,케이씨
004430,송원산업
018250,애경산업
026890,스틱인베스트먼트
243070,휴온스
078350,한양디지텍
010820,퍼스텍
02826K,삼성물산우B
006405,삼성SDI우
036890,진성티이씨
004710,한솔테크닉스
002310,아세아제지
092730,네오팜
024720,콜마홀딩스
287840,인투셀
356680,엑스게이트
108670,LX하우시스
047920,HLB제약
025900,동화기업
064820,케이프
009290,광동제약
228760,지노믹트리
025860,남해화학
200880,서연이화
317400,자이에스앤디
091810,트리니티항공
168360,펨트론
098070,한텍
025770,한국정보통신
091700,파트론
376270,HEM파마
105840,우진
015860,일진홀딩스
092460,한라IMS
037710,광주신세계
034830,한국토지신탁
441270,파인엠텍
096760,JW홀딩스
121440,골프존홀딩스
389650,넥스트바이오메디컬
356860,티엘비
136480,하림
389260,대명에너지
206650,유바이오로직스
215600,신라젠
117730,티로보틱스
035810,이지홀딩스
448900,한국피아이엠
017890,한국알콜
042520,한스바이오메드
114810,한솔아이원스
265520,AP시스템
010955,S-Oil우
123890,한국자산신탁
033270,유나이티드제약
200670,휴메딕스
192650,드림텍
001390,KG케미칼
107640,한중엔시에스
003960,사조대림
017390,서울가스
003120,일성아이에스
079370,제우스
001230,동국홀딩스
024850,HLB이노베이션
036800,나이스정보통신
010690,화신
125490,한라캐스트
067630,HLB생명과학
309710,아이티켐
054950,제이브이엠
272450,진에어
084690,대상홀딩스
182400,엔케이젠바이오텍코리아
244920,에이플러스에셋
484590,삼양컴텍
078520,에이블씨엔씨
051500,CJ프레시웨이
002900,TYM
084010,대한제강
005680,삼영전자
298000,효성화학
950170,JTC
058430,포스코스틸리온
035600,KG이니시스
424870,이뮨온시아
482630,삼양엔씨켐
151860,KG에코솔루션
267980,매일유업
003920,남양유업
394280,오픈엣지테크놀로지
286940,롯데이노베이트
121800,비덴트
232530,이엠티
043150,바텍
455900,엔젤로보틱스
493280,아이엠바이오로직스
377460,큐에이드
393890,더블유씨피
023410,유진기업
187660,페니트리움바이오
314930,바이오다인
004360,세방
005430,한국공항
001750,한양증권
215000,골프존
352480,씨앤씨인터내셔널
439090,마녀공장
334890,이지스밸류플러스리츠
080580,오킨스전자
003650,미창석유
200130,콜마비앤에이치
061970,LB세미콘
481070,에이유브랜즈
122900,아이마켓코리아
298690,에어부산
069540,빛과전자
092190,서울바이오시스
008490,서흥
051360,토비스
206640,바디텍메드
001250,GS글로벌
005500,삼진제약
065680,우주일렉트로
007160,사조산업
002320,한진
404990,신한서부티엔디리츠
044450,KSS해운
348950,제이알글로벌리츠
002710,TCC스틸
194700,노바렉스
900140,엘브이엠씨홀딩스
060720,KH바텍
234340,헥토파이낸셜
138080,오이솔루션
488900,비츠로넥스텍
000680,LS네트웍스
136490,선진
000050,경방
468530,프로티나
003200,일신방직
099440,스맥
0011T0,채비
417840,저스템
061090,세나테크놀로지
003070,코오롱글로벌
036200,유니셈
093520,매커스
102940,코오롱생명과학
432320,KB스타리츠
001790,대한제당
472850,폰드그룹
134380,미원화학
043370,피에이치에이
003520,영진약품
0030R0,대신밸류리츠
023760,한국캐피탈
099430,바이오플러스
180400,DXVX
001340,PKC
036030,케이티알파
000320,노루홀딩스
011560,세보엠이씨
000480,CR홀딩스
000430,대원강업
290690,소룩스
065710,서호전기
378340,필에너지
005710,대원산업
089980,상아프론테크
028100,동아지질
025000,KPX케미칼
064850,에프앤가이드
018000,유니슨
073490,LIG아큐버
461300,아이스크림미디어
452280,한선엔지니어링
053030,바이넥스
052710,아모텍
230240,에치에프알
014940,오리엔탈정공
448280,에코아이
450950,아스테라시스
009680,모토닉
0008Z0,에스엔시스
114190,강원에너지
005010,휴스틸
034120,SBS
025560,미래산업
094360,칩스앤미디어
095500,미래나노텍
033920,무학
000650,천일고속
144510,지씨셀
024060,흥구석유
052330,코텍
0001A0,덕양에너젠
900290,GRT
452430,사피엔반도체
051905,LG생활건강우
272110,케이엔제이
018310,삼목에스폼
085910,네오티스
304360,에스바이오메딕스
030210,다올투자증권
176750,듀켐바이오
254490,미래반도체
194480,데브시스터즈
042370,비츠로테크
475560,더본코리아
389500,에스비비테크
017860,DS단석
380540,옵티코어
068930,디지털대성
003720,삼영
000540,흥국화재
377450,리파인
445090,에이직랜드
100120,뷰웍스
001460,BYC
067390,아스트
353810,이지바이오
456010,아이씨티케이
039830,오로라
462350,이노스페이스
071200,인피니트헬스케어
037270,YG PLUS
327260,RF머트리얼즈
117580,대성에너지
024840,KBI메탈
03473K,SK우
241520,DSC인베스트먼트
226320,잇츠한불
039570,HDC랩스
053690,한미글로벌
298830,슈어소프트테크
019010,베뉴지
365270,큐라클
217730,강스템바이오텍
317330,덕산테코피아
094480,갤럭시아머니트리
001630,종근당홀딩스
034810,해성산업
088260,이리츠코크렙
004310,현대약품
000490,대동
013120,동원개발
036190,금화피에스시
484870,엠앤씨솔루션
091580,상신이디피
035150,백산
053210,스카이라이프
003555,LG우
004980,성신양회
123330,제닉
000140,하이트진로홀딩스
095570,AJ네트웍스
357550,석경에이티
013890,지누스
001130,대한제분
200470,에이팩트
011500,한농화성
425040,티이엠씨
044820,코스맥스비티아이
042420,네오위즈홀딩스
100250,진양홀딩스
016790,현대사료
203650,드림시큐리티
036560,KZ정밀
318060,그래피
006805,미래에셋증권우
128820,대성산업
475400,씨메스로보틱스
241590,화승엔터프라이즈
102460,이연제약
092870,엑시콘
092200,디아이씨
003547,대신증권2우B
108860,셀바스AI
190510,나무가
159010,아스플로
125020,티씨머티리얼즈
086390,유니테스트
016580,환인제약
484810,티엑스알로보틱스
098120,마이크로컨텍솔
192440,슈피겐코리아
446540,메가터치
294570,쿠콘
112290,와이씨켐
046970,우리로
084850,아이티엠반도체
339770,교촌에프앤비
068790,DMS
126600,BGF에코머티리얼즈
237880,클리오
102260,동성케미컬
002100,경농
394800,쓰리빌리언
377190,디앤디플랫폼리츠
143240,사람인
016450,한세예스24홀딩스
214180,헥토이노베이션
041920,메디아나
0015G0,그린광학
035510,신세계 I&C
007860,서연
054210,이랜텍
003350,한국화장품제조
220100,퓨쳐켐
234080,JW생명과학
484120,도우인시스
138360,앤로보틱스
045390,대아티아이
066620,국보디자인
000300,DH오토넥스
058970,엠로
033530,SJG세종
049430,코메론
003460,유화증권
010580,에스엠벡셀
003220,대원제약
036710,심텍홀딩스
004560,현대비앤지스틸
053300,한국정보인증
140610,엔솔바이오사이언스
016880,웅진
092130,이크레더블
078150,HB테크놀러지
003610,방림
143160,아이디스
067080,대화제약
094820,일진파워
307180,아이엘
002170,SYTS
314130,지놈앤컴퍼니
013580,계룡건설
108380,대양전기공업
002150,도화엔지니어링
039840,디오
245620,EDGC
001080,만호제강
475040,스트라드비젼
459510,나우로보틱스
950140,잉글우드랩
400760,NH올원리츠
213500,한솔제지
462520,조선내화
064550,바이오니아
038390,레드캡투어
256840,한국비엔씨
004380,삼익THK
097955,CJ제일제당 우
308430,셀비온
243840,신흥에스이씨
487570,HS효성
012860,모베이스전자
0082N0,카나프테라퓨틱스
093190,빅솔론
000390,SP삼화
416180,신성에스티
024800,유성티엔에스
260870,SK시그넷
138610,나이벡
080160,모두투어
119610,인터로조
101530,해태제과식품
065660,안트로젠
014710,사조씨푸드
066410,버킷스튜디오
122990,와이솔
086820,바이오솔루션
046070,코다코
204610,티쓰리
036170,에이치엠넥스
001780,알루코
354320,알멕
179290,엠아이텍
079960,동양이엔피
000860,강남제비스코
187870,디바이스
015230,대창단조
000700,유수홀딩스
216080,제테마
007570,일양약품
005960,동부건설
023910,대한약품
222040,코스맥스엔비티
199820,제일일렉트릭
051370,인터플렉스
001045,CJ우
046120,오르비텍
072870,메가스터디
115450,HLB테라퓨틱스
011040,경동제약
011785,금호석유화학우
270660,에브리봇
004090,한국석유
054800,아이디스홀딩스
403850,더핑크퐁컴퍼니
460850,동국씨엠
032620,GC메디아이
293480,하나제약
084990,헬릭스미스
071840,롯데하이마트
007330,푸른저축은행
000970,한국주철관
048550,SM C&C
251370,와이엠티
086890,이수앱지스
086670,비엠티
083930,아바코
001540,안국약품
000520,삼일제약
090350,노루페인트
040350,크레오에스지
004970,신라교역
003830,대한화섬
031440,신세계푸드
009470,삼화전기
046440,KG파이낸셜
067280,멀티캠퍼스
322310,오로스테크놀로지
00279K,아모레퍼시픽홀딩스3우C
212560,네오오토
101970,우양에이치씨
005990,매일홀딩스
123410,코리아에프티
123860,아나패스
039860,나노엔텍
012210,삼미금속
338840,와이바이오로직스
049960,쎌바이오텍
234690,녹십자웰빙
464080,에스오에스랩
382900,범한퓨얼셀
082800,비보존 제약
271980,제일약품
260970,에스앤디
092070,디엔에프
095190,신화프리텍
078070,유비쿼스홀딩스
041020,폴라리스오피스
126700,하이비젼시스템
049630,재영솔루텍
083310,엘오티베큠
008350,남선알미늄
049720,고려신용정보
126640,화신정공
264450,유비쿼스
304100,솔트룩스
094280,효성ITX
060150,인선이엔티
032580,피델릭스
090850,현대이지웰
104480,티케이케미칼
310200,애니플러스
334970,프레스티지바이오로직스
457550,우진엔텍
054450,텔레칩스
003480,한진중공업홀딩스
000020,동화약품
114840,아이패밀리에스씨
264850,이랜시스
069510,에스텍
006060,화승인더
402030,코난테크놀로지
037070,파세코
322510,제이엘케이
023600,삼보판지
462860,더즌
015890,태경산업
048870,시너지이노베이션
272550,삼양패키징
003100,선광
013990,아가방컴퍼니
489460,바이오비쥬
025820,이구산업
119830,아이텍
389020,자람테크놀로지
293780,압타바이오
269620,시스웍
088800,에이스테크
217950,파마리서치바이오
020120,키다리스튜디오
382800,지앤비에스 에코
339950,아이비김영
109740,디에스케이
005160,동국산업
950190,고스트스튜디오
274090,켄코아에어로스페이스
255220,SG
004080,신흥
388050,지투파워
355150,코스텍시스
035610,솔본
205500,넥써쓰
300080,플리토
242040,나무기술
405100,큐알티
136540,윈스테크넷
107590,미원홀딩스
418550,제이오
013520,화승코퍼레이션
333430,일승
147830,제룡산업
0088M0,메쥬
036690,코맥스
408920,메쎄이상
293580,나우IB
081000,일진다이아
118990,모트렉스
004150,한솔홀딩스
214390,경보제약
024090,디씨엠
445180,퓨릿
007540,샘표
094840,슈프리마에이치큐
037560,LG헬로비전
038290,마크로젠
473980,노머스
199430,케이엔알시스템
350520,이지스레지던스리츠
089470,HDC현대EP
361390,제노코
102120,어보브반도체
146320,비씨엔씨
027710,팜스토리
086980,쇼박스
321550,티움바이오
394420,리센스메디컬
458650,성우
340450,지씨지놈
226590,엠디바이스
489500,엘케이켐
058820,CMG제약
001360,삼성제약
214420,토니모리
012610,경인양행
372170,윤성에프앤씨
267290,경동도시가스
002390,한독
009070,KCTC
001520,동양
149950,아바텍
297890,HB솔루션
371950,풍원정밀
210540,디와이파워
005800,신영와코루
014280,금강공업
089600,KT나스미디어
264660,씨앤지하이테크
451760,컨텍
037350,성도이엔지
478340,나라스페이스테크놀로지
0007C0,아크릴
009270,신원
101360,에코앤드림
474650,링크솔루션
004960,한신공영
453450,그리드위즈
011280,태림포장
077500,유니퀘스트
067990,도이치모터스
256940,킵스파마
041590,플래스크
078000,텔코웨어
011690,와이투솔루션
018470,조일알미늄
051160,지어소프트
021320,KCC건설
012200,계양전기
0156T0,에이치엘지노믹스
290720,푸드나무
034590,인천도시가스
049520,유아이엘
122450,KX
008970,KBI동양철관
079430,현대리바트
285490,노바텍
106190,하이텍팜
357880,SKAI
002460,HS화성
413630,씨피시스템
140670,알에스오토메이션
388790,라이콤
014530,극동유화
402490,그린리소스
095700,제넥신
002780,진흥기업
307750,국전
008040,사조동아원
259630,엠플러스
246710,티앤알바이오팹
016710,대성홀딩스
014580,태경비케이
263860,지니언스
126730,코칩
469610,이노테크
211270,AP위성
142210,유니트론텍
073010,케이에스피
054050,NH농우바이오
083420,그린케미칼
006620,동구바이오제약
041440,현대에버다임
227840,현대코퍼레이션홀딩스
108230,톱텍
011810,STX
042600,새로닉스
010100,한국무브넥스
018120,진로발효
267320,나인테크
240550,동방메디컬
002620,제일파마홀딩스
080420,모다이노칩
067900,와이엔텍
289080,SV인베스트먼트
192410,오늘이엔엠
432720,퀄리타스반도체
217270,넵튠
452450,피아이이
038540,상상인
282880,코윈테크
004250,NPC
148150,세경하이테크
067290,JW신약
232680,라온로보틱스
120240,대정화금
041520,이엘씨
308080,바이젠셀
047310,파워로직스
009780,엠에스씨
120030,조선선재
035080,그래디언트
338220,뷰노
009580,무림P&P
051980,중앙첨단소재
071280,로체시스템즈
070960,모나용평
039340,한국경제TV
012320,경동인베스트
063570,NICE인프라
093640,케이알엠
053080,케이엔솔
331920,셀레믹스
053700,삼보모터스
297090,씨에스베어링
248170,샘표식품
115310,인포바인
073560,우리손에프앤지
078935,GS우
092220,KEC
019180,티에이치엔
059210,메타바이오메드
005860,한일사료
474170,루미르
220260,켐트로스
210980,SK디앤디
083500,에프엔에스테크
091440,한울소재과학
205100,엑셈
267850,아시아나IDT
027970,한국제지
002450,삼익악기
418420,라온텍
100700,세운메디칼
039560,다산네트웍스
052260,현대바이오랜드
021080,에이티넘인베스트
012800,대창
006660,삼성공조
119650,KC코트렐
017550,수산세보틱스
021820,세원정공
264900,크라운제과
417500,제이아이테크
017510,세명전기
023450,동남합성
362320,청담글로벌
059120,아진엑스텍
013570,디와이
056090,시지메드텍
246720,아스타
228850,레이언스
105330,케이엔더블유
123040,엠에스오토텍
488280,에스투더블유
015590,DKME
366030,나인앤컴퍼니
066590,스모트로닉
013310,아진산업
016740,두올
040300,YTN
336680,탑런토탈솔루션
141000,비아트론
066790,씨씨에스
014790,HL D&I
032940,원익
036580,팜스코
068240,다원시스
047770,코데즈컴바인
380550,뉴로핏
163730,핑거
035000,HS애드
309960,LB인베스트먼트
101170,우림피티에스
187790,나노
255440,야스
123690,한국화장품
348350,위드텍
299030,하나기술
289930,웨이비스
352090,스톰테크
475580,에이럭스
265740,엔에프씨
166480,코아스템켐온
054540,삼영엠텍
226400,오스테오닉
158430,아톤
131030,옵투스제약
298540,더네이쳐홀딩스
037030,파워넷
002210,동성제약
115500,케이씨에스
007210,벽산
067830,세이브존I&C
0039P0,매드업
235980,메드팩토
323990,박셀바이오
074430,아미노로직스
058850,KTcs
065450,빅텍
125210,아모그린텍
042500,링네트
000440,중앙에너비스
104460,디와이피엔에프
156100,엘앤케이바이오
001275,부국증권우
040420,정상제이엘에스
047560,이스트소프트
307930,컴퍼니케이
099750,이지케어텍
014440,영보화학
032560,황금에스티
023900,풍국주정
093920,서원인텍
474610,RF시스템즈
033290,로젠
109610,에스와이
189330,씨이랩
311320,지오엘리먼트
008260,NI스틸
337930,젝시믹스
086710,선진뷰티사이언스
396300,세아메카닉스
37550L,DL이앤씨2우(전환)
052420,오성첨단소재
100130,동국S&C
054920,한컴위드
002230,피에스텍
058860,KTis
004140,동방
282720,금양그린파워
418470,KT밀리의서재
096240,크레버스
053260,금강철강
044340,위닉스
0017J0,세미티에스
357230,에이치피오
036220,오상헬스케어
025950,동신건설
263800,데이타솔루션
023000,삼원강재
004100,태양금속
209640,와이제이링크
023800,인지컨트롤스
302550,리메드
487580,폴레드
078140,대봉엘에스
004650,창해에탄올
088130,동아엘텍
417010,나노팀
019540,일지테크
320000,한울반도체
263720,디앤씨미디어
217820,원익피앤이
063170,서울옥션
006840,AK홀딩스
072020,중앙백신
053580,웹케시
008700,아남전자
049950,미래컴퍼니
330350,위더스제약
005740,크라운해태홀딩스
004890,동일산업
049180,셀루메드
004840,DRB동일
130580,나이스디앤비
183490,엔지켐생명과학
396470,워트
084680,이월드
053350,이니텍
475230,엔알비
069730,DSR제강
0011A0,액스비스
042510,라온시큐어
038110,에코플라스틱
139990,아주스틸
044990,에이치엔에스하이텍
013700,까뮤이앤씨
322180,LS티라유텍
