종목코드,종목명
204270,제이앤티씨
388720,유일로보틱스
397030,에이프릴바이오
089860,롯데렌탈
082640,동양생명
365550,ESR켄달스퀘어리츠
192080,더블유게임즈
376900,로킷헬스케어
003530,한화투자증권
295310,에이치브이엠
348340,뉴로메카
115180,큐리언트
388210,씨엠티엑스
174900,앱클론
009240,한샘
440110,파두
281740,레이크머티리얼즈
082270,젬백스
137310,에스디바이오센서
166090,하나머티리얼즈
080220,제주반도체
280360,롯데웰푸드
006650,대한유화
001740,SK네트웍스
131970,두산테스나
161580,필옵틱스
012630,HDC
064960,SNT모티브
00088K,한화3우B
181710,NHN
079160,CJ CGV
183300,코미코
389470,인벤티지랩
078600,대주전자재료
030190,NICE평가정보
192400,쿠쿠홀딩스
000670,영풍
095610,테스
486990,노타
043260,성호전자
137400,피엔티
056190,에스에프에이
298050,HS효성첨단소재
036530,SNT홀딩스
358570,지아이이노베이션
218410,RFHIC
347700,스피어
468530,프로티나
082920,비츠로셀
417200,LS머트리얼즈
066575,LG전자우
006730,서부T&D
004490,세방전지
112040,위메이드
317450,명인제약
195870,해성디에스
213420,덕산네오룩스
090360,로보스타
036540,SFA반도체
086900,메디톡스
476060,온코닉테라퓨틱스
108320,LX세미콘
100840,SNT에너지
003240,태광산업
490470,세미파이브
033500,동성화인텍
114090,GKL
009450,경동나비엔
049630,재영솔루텍
424870,이뮨온시아
093370,후성
002350,넥센타이어
499790,GS피앤엘
225570,넥슨게임즈
376300,디어유
071055,한국금융지주우
003160,디아이
036830,솔브레인홀딩스
281820,케이씨텍
014620,성광벤드
189300,인텔리안테크
287840,인투셀
005690,파미셀
003470,유안타증권
451800,한화리츠
000210,DL
348210,넥스틴
003850,보령
007700,F&F홀딩스
042000,카페24
241710,코스메카코리아
001680,대상
025980,아난티
086450,동국제약
067160,SOOP
009520,포스코엠텍
069260,TKG휴켐스
025540,한국단자
124500,아이티센글로벌
214320,이노션
381970,케이카
336570,원텍
131290,티에스이
005180,빙그레
248070,솔루엠
014820,동원시스템즈
003620,KG모빌리티
125490,한라캐스트
079900,전진건설로봇
023160,태광
100790,미래에셋벤처투자
399720,가온칩스
039130,하나투어
032190,다우데이타
002840,미원상사
005250,녹십자홀딩스
010780,아이에스동서
036810,에프에스티
268280,미원에스씨
460930,현대힘스
372320,큐로셀
293940,신한알파리츠
001060,JW중외제약
00104K,CJ4우(전환)
000640,동아쏘시오홀딩스
019170,신풍제약
475150,SK이터닉스
950210,프레스티지바이오파마
251970,펌텍코리아
001270,부국증권
044490,태웅
008730,율촌화학
0120G0,삼양바이오팜
000370,한화손해보험
053800,안랩
033100,제룡전기
102710,이엔에프테크놀로지
420770,기가비스
057050,현대홈쇼핑
127120,제이에스링크
214430,아이쓰리시스템
089970,브이엠
005389,현대차3우B
052400,코나아이
389650,넥스트바이오메디컬
041190,우리기술투자
001570,금양
456040,OCI
322000,HD현대에너지솔루션
383800,LX홀딩스
121600,나노신소재
102940,코오롱생명과학
032500,케이엠더블유
365340,성일하이텍
084110,휴온스글로벌
058650,세아홀딩스
117730,티로보틱스
005880,대한해운
006380,카프로
488900,비츠로넥스텍
060280,큐렉소
211050,인카금융서비스
475960,토모큐브
074600,원익QnC
093320,케이아이엔엑스
002030,아세아
060250,NHN KCP
015750,성우하이텍
126340,비나텍
078160,메디포스트
119850,지엔씨에너지
278280,천보
018290,브이티
105630,한세실업
002020,코오롱
002240,고려제강
094170,동운아나텍
038500,삼표시멘트
484590,삼양컴텍
005420,코스모화학
002960,한국쉘석유
222080,씨아이에스
005810,풍산홀딩스
017940,E1
003545,대신증권우
095660,네오위즈
047920,HLB제약
348950,제이알글로벌리츠
455900,엔젤로보틱스
030520,한글과컴퓨터
228760,지노믹트리
356860,티엘비
090460,비에이치
048410,현대바이오
220100,퓨쳐켐
041960,코미팜
097520,엠씨넥스
478340,나라스페이스테크놀로지
064260,다날
016380,KG스틸
336370,솔루스첨단소재
377740,바이오노트
001500,현대차증권
199800,툴젠
091810,티웨이항공
016590,신대양제지
067630,HLB생명과학
000400,롯데손해보험
145720,덴티움
368770,파이버프로
004690,삼천리
284740,쿠쿠홈시스
089010,켐트로닉스
093050,LF
003030,세아제강지주
101730,위메이드맥스
105840,우진
272290,이녹스첨단소재
171090,선익시스템
475400,씨메스
383310,에코프로에이치엔
016800,퍼시스
025320,시노펙스
033240,자화전자
462350,이노스페이스
192650,드림텍
017810,풀무원
083450,GST
271940,일진하이솔루스
453340,현대그린푸드
052020,에스티큐브
009900,명신산업
230360,에코마케팅
009410,태영건설
003300,한일홀딩스
016610,DB증권
094800,맵스리얼티
014830,유니드
450950,아스테라시스
034310,NICE
004700,조광피혁
092200,디아이씨
170900,동아에스티
036620,감성코퍼레이션
253590,네오셈
145990,삼양사
090435,아모레퍼시픽우
394800,쓰리빌리언
089590,제주항공
029530,신도리코
448900,한국피아이엠
079370,제우스
389500,에스비비테크
178920,PI첨단소재
000070,삼양홀딩스
053030,바이넥스
200710,에이디테크놀로지
050890,쏠리드
200670,휴메딕스
459510,나우로보틱스
037270,YG PLUS
039440,에스티아이
215600,신라젠
058970,엠로
309710,아이티켐
034950,한국기업평가
000650,천일고속
298830,슈어소프트테크
099440,스맥
006220,제주은행
448730,삼성FN리츠
005610,SPC삼립
183190,아세아시멘트
059090,미코
161000,애경케미칼
344820,KCC글라스
079940,가비아
0015G0,그린광학
045100,한양이엔지
010170,대한광통신
357120,코람코라이프인프라리츠
179900,유티아이
060980,HL홀딩스
217590,티엠씨
069080,웹젠
107640,한중엔시에스
004310,현대약품
200880,서연이화
104830,원익머트리얼즈
101930,인화정공
130660,한전산업
026890,스틱인베스트먼트
012860,모베이스전자
099190,아이센스
352480,씨앤씨인터내셔널
206650,유바이오로직스
025900,동화기업
089890,코세스
252990,샘씨엔에스
460860,동국제강
072710,농심홀딩스
041830,인바디
194480,데브시스터즈
138610,나이벡
031330,에스에이엠티
000157,두산2우B
215200,메가스터디교육
403550,쏘카
098070,한텍
425420,티에프이
001530,DI동일
078340,컴투스
049070,인탑스
027360,아주IB투자
304360,에스바이오메딕스
053610,프로텍
003280,흥아해운
005945,NH투자증권우
078130,국일제지
452260,한화갤러리아
014940,오리엔탈정공
126720,수산인더스트리
091700,파트론
464080,에스오에스랩
003000,부광약품
031430,신세계인터내셔날
006910,보성파워텍
065660,안트로젠
494120,큐리오시스
064820,케이프
338840,와이바이오로직스
024850,HLB이노베이션
013030,하이록코리아
376270,HEM파마
094480,갤럭시아머니트리
015360,INVENI
199430,케이엔알시스템
001940,KISCO홀딩스
027410,BGF
094360,칩스앤미디어
122640,예스티
114190,강원에너지
035890,서희건설
002710,TCC스틸
029460,케이씨
314930,바이오다인
144510,지씨셀
200130,콜마비앤에이치
419530,SAMG엔터
272450,진에어
101160,월덱스
033640,네패스
006110,삼아알미늄
104700,한국철강
015860,일진홀딩스
340570,티앤엘
009155,삼성전기우
417310,코람코더원리츠
475560,더본코리아
403850,더핑크퐁컴퍼니
441270,파인엠텍
432320,KB스타리츠
318060,그래피
003800,에이스침대
001200,유진투자증권
126560,현대퓨처넷
003520,영진약품
474650,링크솔루션
317330,덕산테코피아
180400,DXVX
060720,KH바텍
034120,SBS
084690,대상홀딩스
033790,피노
046890,서울반도체
001510,SK증권
950250,테라뷰
078350,한양디지텍
190510,나무가
017860,DS단석
304100,솔트룩스
011930,신성이엔지
008060,대덕
018250,애경산업
020000,한섬
168360,펨트론
110990,디아이티
215000,골프존
203400,에이비온
306200,세아제강
095500,미래나노텍
286940,롯데이노베이트
001390,KG케미칼
025860,남해화학
101360,에코앤드림
003960,사조대림
194370,제이에스코퍼레이션
009160,SIMPAC
108860,셀바스AI
007690,국도화학
024720,콜마홀딩스
357550,석경에이티
256840,한국비엔씨
136480,하림
010690,화신
445090,에이직랜드
200470,에이팩트
216080,제테마
042520,한스바이오메드
002310,아세아제지
332570,PS일렉트로닉스
0008Z0,에스엔시스
389260,대명에너지
114810,한솔아이원스
035810,이지홀딩스
005720,넥센
012030,DB
064550,바이오니아
051500,CJ프레시웨이
138490,코오롱ENP
243070,휴온스
099430,바이오플러스
067080,대화제약
003920,남양유업
017390,서울가스
481070,에이유브랜즈
054950,제이브이엠
034830,한국토지신탁
001820,삼화콘덴서
045390,대아티아이
241590,화승엔터프라이즈
377190,디앤디플랫폼리츠
092230,KPX홀딩스
009290,광동제약
093520,매커스
033270,유나이티드제약
206640,바디텍메드
088260,이리츠코크렙
002230,피에스텍
394280,오픈엣지테크놀로지
005090,SGC에너지
002320,한진
123890,한국자산신탁
204620,글로벌텍스프리
000490,대동
042370,비츠로테크
036890,진성티이씨
270660,에브리봇
448280,에코아이
033530,SJG세종
010580,에스엠벡셀
274090,켄코아에어로스페이스
036200,유니셈
308430,셀비온
900140,엘브이엠씨홀딩스
006405,삼성SDI우
012200,계양전기
002810,삼영무역
011760,현대코퍼레이션
416180,신성에스티
003120,일성아이에스
484810,티엑스알로보틱스
006340,대원전선
314130,지놈앤컴퍼니
092460,한라IMS
950170,JTC
025770,한국정보통신
457550,우진엔텍
334890,이지스밸류플러스리츠
294570,쿠콘
009680,모토닉
472850,폰드그룹
128820,대성산업
371950,풍원정밀
000680,LS네트웍스
338220,뷰노
043150,바텍
065680,우주일렉트로
265520,AP시스템
003200,일신방직
018310,삼목에스폼
023410,유진기업
473980,노머스
285490,노바텍
058820,CMG제약
092730,네오팜
382900,범한퓨얼셀
078020,LS증권
354320,알멕
482630,삼양엔씨켐
378340,필에너지
462860,더즌
156100,엘앤케이바이오
065710,서호전기
007160,사조산업
402030,코난테크놀로지
380550,뉴로핏
451760,컨텍
037460,삼지전자
000320,노루홀딩스
035600,KG이니시스
101170,우림피티에스
000430,대원강업
126600,BGF에코머티리얼즈
096760,JW홀딩스
092790,넥스틸
0030R0,대신밸류리츠
236200,슈프리마
115450,HLB테라퓨틱스
011500,한농화성
013890,지누스
001460,BYC
900290,GRT
034810,해성산업
114840,아이패밀리에스씨
084990,헬릭스미스
013120,동원개발
053300,한국정보인증
004360,세방
140670,알에스오토메이션
393890,더블유씨피
094820,일진파워
300080,플리토
077360,덕산하이메탈
267980,매일유업
211270,AP위성
182400,엔케이맥스
234030,싸이닉솔루션
001340,PKC
488280,에스투더블유
151860,KG에코솔루션
035150,백산
005710,대원산업
144960,뉴파워프라즈마
005500,삼진제약
003220,대원제약
194700,노바렉스
108670,LX하우시스
484120,도우인시스
122900,아이마켓코리아
002900,TYM
121800,비덴트
02826K,삼성물산우B
067390,아스트
108380,대양전기공업
176750,듀켐바이오
007860,서연
018000,유니슨
377460,위니아에이드
043370,피에이치에이
061090,세나테크놀로지
051980,중앙첨단소재
033920,무학
078520,에이블씨엔씨
0004V0,엔비알모션
032940,원익
452430,사피엔반도체
086390,유니테스트
001790,대한제당
007570,일양약품
244920,에이플러스에셋
041920,메디아나
418550,제이오
037710,광주신세계
058430,포스코스틸리온
372170,윤성에프앤씨
170920,엘티씨
089980,상아프론테크
118990,모트렉스
023760,한국캐피탈
051370,인터플렉스
126700,하이비젼시스템
226320,잇츠한불
084010,대한제강
217270,넵튠
255220,SG
001130,대한제분
036030,케이티알파
474170,루미르
115310,인포바인
054450,텔레칩스
054210,이랜텍
005950,이수화학
051360,토비스
036800,나이스정보통신
452450,피아이이
001750,한양증권
241770,메카로
001630,종근당홀딩스
0007C0,아크릴
035510,신세계 I&C
210980,SK디앤디
004980,성신양회
010820,퍼스텍
008490,서흥
051905,LG생활건강우
322310,오로스테크놀로지
123410,코리아에프티
293780,압타바이오
061970,LB세미콘
361390,제노코
086890,이수앱지스
439090,마녀공장
237880,클리오
000050,경방
299030,하나기술
380540,옵티코어
487570,HS효성
028100,동아지질
389020,자람테크놀로지
254490,미래반도체
199820,제일일렉트릭
136490,선진
053210,스카이라이프
039840,디오
003070,코오롱글로벌
001230,동국홀딩스
334970,프레스티지바이오로직스
005010,휴스틸
041020,폴라리스오피스
000540,흥국화재
000860,강남제비스코
006805,미래에셋증권우
000140,하이트진로홀딩스
088800,에이스테크
079960,동양이엔피
117580,대성에너지
179290,엠아이텍
036560,KZ정밀
404990,신한서부티엔디리츠
068930,디지털대성
000480,CR홀딩스
083310,엘오티베큠
084680,이월드
264850,이랜시스
001780,알루코
950140,잉글우드랩
469610,이노테크
030210,다올투자증권
007460,에이프로젠
003610,방림
217730,강스템바이오텍
017890,한국알콜
476040,오가노이드사이언스
271980,제일약품
456010,아이씨티케이
323990,박셀바이오
134380,미원화학
298690,에어부산
377450,리파인
356680,엑스게이트
004430,송원산업
003350,한국화장품제조
217330,싸이토젠
003555,LG우
047560,이스트소프트
339770,교촌에프앤비
005430,한국공항
084850,아이티엠반도체
234340,헥토파이낸셜
047310,파워로직스
082800,비보존 제약
112290,와이씨켐
001045,CJ우
235980,메드팩토
102260,동성케미컬
053690,한미글로벌
080580,오킨스전자
011785,금호석유화학우
256940,킵스파마
003650,미창석유
092870,엑시콘
010100,한국무브넥스
002150,도화엔지니어링
095570,AJ네트웍스
039570,HDC랩스
005680,삼영전자
243840,신흥에스이씨
004380,삼익THK
003547,대신증권2우B
290690,소룩스
039860,나노엔텍
053700,삼보모터스
241520,DSC인베스트먼트
102120,어보브반도체
413630,씨피시스템
025000,KPX케미칼
260970,에스앤디
182360,큐브엔터
048870,시너지이노베이션
353810,이지바이오
214180,헥토이노베이션
042420,네오위즈홀딩스
282880,코윈테크
033160,엠케이전자
095700,제넥신
232680,라온테크
001520,동양
009470,삼화전기
214420,토니모리
080160,모두투어
044450,KSS해운
365270,큐라클
123860,아나패스
290740,액트로
032620,유비케어
010955,S-Oil우
060150,인선이엔티
102460,이연제약
234080,JW생명과학
000520,삼일제약
012610,경인양행
016580,환인제약
322180,LS티라유텍
054540,삼영엠텍
461300,아이스크림미디어
333430,일승
025620,차AI헬스케어
260870,SK시그넷
024060,흥구석유
008970,KBI동양철관
327260,RF머트리얼즈
073490,이노와이어리스
330860,네패스아크
251370,와이엠티
038390,레드캡투어
012210,삼미금속
086820,바이오솔루션
025820,이구산업
009070,KCTC
001250,GS글로벌
036190,금화피에스시
121440,골프존홀딩스
143160,아이디스
001080,만호제강
405100,큐알티
101530,해태제과식품
213500,한솔제지
092070,디엔에프
452280,한선엔지니어링
019210,와이지-원
083930,아바코
004560,현대비앤지스틸
003720,삼영
109740,디에스케이
092130,이크레더블
400760,NH올원리츠
250060,모비스
217820,원익피앤이
016790,현대사료
091580,상신이디피
078150,HB테크놀러지
100120,뷰웍스
272550,삼양패키징
293480,하나제약
016880,웅진
432720,퀄리타스반도체
097955,CJ제일제당 우
215100,로보로보
031440,신세계푸드
073010,케이에스피
006060,화승인더
013580,계룡건설
272110,케이엔제이
000390,삼화페인트
078070,유비쿼스홀딩스
014280,금강공업
305090,마이크로디지탈
294140,레몬
004710,한솔테크닉스
064290,인텍플러스
138080,오이솔루션
037560,LG헬로비전
219130,타이거일렉
015230,대창단조
381620,제닉스로보틱스
101970,우양에이치씨
067280,멀티캠퍼스
004090,한국석유
308080,바이젠셀
014950,삼익제약
336680,탑런토탈솔루션
475230,엔알비
002100,경농
146320,비씨엔씨
267320,나인테크
119610,인터로조
038290,마크로젠
138360,협진
425040,티이엠씨
489500,엘케이켐
456070,이엔셀
000300,DH오토넥스
040300,YTN
011040,경동제약
108230,톱텍
0015S0,페스카로
084670,동양고속
046440,KG모빌리언스
220260,켐트로스
417970,모델솔루션
071840,롯데하이마트
107600,새빗켐
360070,탑머티리얼
321550,티움바이오
340450,지씨지놈
081000,일진다이아
388050,지투파워
123690,한국화장품
000020,동화약품
230240,에치에프알
148150,세경하이테크
023910,대한약품
052330,코텍
002170,삼양통상
489460,바이오비쥬
234690,녹십자웰빙
160980,싸이맥스
059120,아진엑스텍
100250,진양홀딩스
090350,노루페인트
263860,지니언스
009270,신원
307750,국전약품
365330,에스와이스틸텍
246710,티앤알바이오팹
226590,엠디바이스
462520,조선내화
229500,노브메타파마
122990,와이솔
208370,셀바스헬스케어
042600,새로닉스
033340,좋은사람들
217500,러셀
016450,한세예스24홀딩스
066620,국보디자인
018470,조일알미늄
008350,남선알미늄
080420,모다이노칩
019440,세아특수강
297090,씨에스베어링
297890,HB솔루션
310200,애니플러스
464490,쿼드메디슨
074430,아미노로직스
458650,성우
036220,오상헬스케어
086980,쇼박스
066410,버킷스튜디오
067000,조이시티
003310,대주산업
046070,코다코
019010,베뉴지
008830,대동기어
119830,아이텍
011690,와이투솔루션
299170,더블유에스아이
085910,네오티스
095190,이엠코리아
008110,대동전자
053080,케이엔솔
264660,씨앤지하이테크
070960,모나용평
136150,원일티엔아이
322510,제이엘케이
000700,유수홀딩스
317830,에스피시스템스
317400,자이에스앤디
014710,사조씨푸드
496320,본시스템즈
203650,드림시큐리티
331740,아우토크립트
002990,금호건설
460940,피앤에스로보틱스
035080,그래디언트
003460,유화증권
240550,동방메디컬
122450,KX
107590,미원홀딩스
460850,동국씨엠
445180,퓨릿
263720,디앤씨미디어
069510,에스텍
007330,푸른저축은행
008040,사조동아원
143240,사람인
321370,센서뷰
417010,나노팀
039830,오로라
158430,아톤
000970,한국주철관
123040,엠에스오토텍
140610,엔솔바이오사이언스
025950,동신건설
098120,마이크로컨텍솔
337930,젝시믹스
011280,태림포장
001360,삼성제약
017510,세명전기
027970,한국제지
011000,진원생명과학
439580,블루엠텍
066590,우수AMS
044990,에이치엔에스하이텍
023600,삼보판지
950130,엑세스바이오
217950,파마리서치바이오
210540,디와이파워
00279K,아모레퍼시픽홀딩스3우C
009580,무림P&P
078000,텔코웨어
037070,파세코
125020,티씨머티리얼즈
049950,미래컴퍼니
085670,뉴프렉스
104480,티케이케미칼
101330,모베이스
002390,한독
003830,대한화섬
223250,드림씨아이에스
041440,현대에버다임
187660,현대ADM
298000,효성화학
142210,유니트론텍
006620,동구바이오제약
104460,디와이피엔에프
212560,네오오토
013310,아진산업
000230,일동홀딩스
029480,광무
418420,라온텍
011560,세보엠이씨
049720,고려신용정보
019680,대교
147830,제룡산업
214680,디알텍
259630,엠플러스
056090,시지메드텍
004970,신라교역
013990,아가방컴퍼니
089470,HDC현대EP
092220,KEC
003480,한진중공업홀딩스
094280,효성ITX
293580,나우IB
083420,그린케미칼
350520,이지스레지던스리츠
086960,MDS테크
071200,인피니트헬스케어
068790,DMS
205100,엑셈
475580,에이럭스
046120,오르비텍
005990,매일홀딩스
402490,그린리소스
089600,KT나스미디어
377480,마음AI
045970,코아시아
005160,동국산업
006140,피제이전자
019180,티에이치엔
049180,셀루메드
493330,지에프아이
063570,NICE인프라
052420,오성첨단소재
290550,디케이티
463020,뉴엔AI
015890,태경산업
011700,한신기계
007540,샘표
096250,와이즈넛
424960,스마트레이더시스템
109610,에스와이
095720,웅진씽크빅
214390,경보제약
079430,현대리바트
192440,슈피겐코리아
038110,에코플라스틱
013570,디와이
039980,폴라리스AI
248170,샘표식품
077500,유니퀘스트
016710,대성홀딩스
388870,파로스아이바이오
032300,한국파마
035000,HS애드
123330,제닉
255440,야스
024090,디씨엠
264450,유비쿼스
059270,해성에어로보틱스
004250,NPC
289930,웨이비스
136540,윈스테크넷
126730,코칩
005800,신영와코루
009780,엠에스씨
443670,에스피소프트
039560,다산네트웍스
408920,메쎄이상
052710,아모텍
269620,시스웍
461030,아이엠비디엑스
059210,메타바이오메드
226400,오스테오닉
053580,웹케시
282720,금양그린파워
099750,이지케어텍
081180,쎄크
091120,이엠텍
030960,양지사
232530,이엠티
131030,옵투스제약
370090,퓨런티어
251120,바이오에프디엔씨
205470,휴마시스
096240,크레버스
071670,에이테크솔루션
278650,HLB바이오스텝
453450,그리드위즈
021080,에이티넘인베스트
072870,메가스터디
363280,티와이홀딩스
149950,아바텍
036420,콘텐트리중앙
004080,신흥
084650,랩지노믹스
023810,인팩
071280,로체시스템즈
078140,대봉엘에스
389140,포바이포
054920,한컴위드
002620,제일파마홀딩스
131370,알서포트
209640,와이제이링크
012800,대창
005960,동부건설
012320,경동인베스트
003100,선광
063170,서울옥션
027710,팜스토리
052260,현대바이오랜드
205500,넥써쓰
048550,SM C&C
093640,케이알엠
054050,농우바이오
366030,공구우먼
069460,대호에이엘
024880,케이피에프
063160,종근당바이오
004150,한솔홀딩스
021820,세원정공
007110,일신석재
267290,경동도시가스
120030,조선선재
002460,HS화성
014580,태경비케이
307180,아이엘
267850,아시아나IDT
101140,인바이오젠
036710,심텍홀딩스
039340,한국경제TV
03473K,SK우
002200,한국수출포장
049960,쎌바이오텍
246720,아스타
067990,도이치모터스
015590,DKME
004140,동방
013520,화승코퍼레이션
021320,KCC건설
362320,청담글로벌
251630,브이원텍
067830,세이브존I&C
092190,서울바이오시스
002220,한일철강
309960,LB인베스트먼트
950220,네오이뮨텍
054800,아이디스홀딩스
443250,레뷰코퍼레이션
382840,원준
106190,하이텍팜
003580,HLB글로벌
005860,한일사료
086670,비엠티
049430,코메론
347890,엠투아이
058850,KTcs
051160,지어소프트
418470,KT밀리의서재
090850,현대이지웰
020120,키다리스튜디오
014530,극동유화
139990,아주스틸
432470,케이엔에스
0015N0,아로마티카
067900,와이엔텍
063080,컴투스홀딩스
214330,금호에이치티
067290,JW신약
463480,모티브링크
005870,휴니드
214260,라파스
166480,코아스템켐온
115500,케이씨에스
044820,코스맥스비티아이
007820,에스엠코어
172670,에이엘티
016740,두올
041590,플래스크
204610,티쓰리
033290,로젠
023800,인지컨트롤스
306620,네온테크
093190,빅솔론
348150,고바이오랩
047820,초록뱀미디어
053350,이니텍
019550,SBI인베스트먼트
023450,동남합성
018120,진로발효
047770,코데즈컴바인
306040,에스제이그룹
086710,선진뷰티사이언스
083500,에프엔에스테크
026150,특수건설
298540,더네이쳐홀딩스
389030,지니너스
396270,넥스트칩
004960,한신공영
000105,유한양행우
396470,워트
014160,대영포장
023900,풍국주정
006660,삼성공조
191420,테고사이언스
065450,빅텍
