종목코드,종목명
000080,하이트진로
218410,RFHIC
004000,롯데정밀화학
397030,에이프릴바이오
000815,삼성화재우
012630,HDC
328130,루닛
415640,KB발해인프라
137400,피엔티
499790,GS피앤엘
051915,LG화학우
161580,필옵틱스
089860,롯데렌탈
166090,하나머티리얼즈
082640,동양생명
131970,두산테스나
192080,더블유게임즈
006730,서부T&D
484870,엠앤씨솔루션
036540,SFA반도체
280360,롯데웰푸드
298050,HS효성첨단소재
388210,씨엠티엑스
124500,아이티센글로벌
249420,일동제약
056190,에스에프에이
417200,LS머트리얼즈
285130,SK케미칼
071320,지역난방공사
100090,SK오션플랜트
183300,코미코
137310,에스디바이오센서
001740,SK네트웍스
048410,현대바이오
036830,솔브레인홀딩스
348340,뉴로메카
181710,NHN
003240,태광산업
365550,ESR켄달스퀘어리츠
000670,영풍
009240,한샘
032190,다우데이타
241710,코스메카코리아
222080,씨아이에스
295310,에이치브이엠
006120,SK디스커버리
213420,덕산네오룩스
195870,해성디에스
003160,디아이
075580,세진중공업
030190,NICE평가정보
376300,디어유
079160,CJ CGV
192400,쿠쿠홀딩스
082920,비츠로셀
112040,위메이드
036530,SNT홀딩스
131290,티에스이
281820,케이씨텍
000210,DL
086900,메디톡스
006650,대한유화
078160,메디포스트
036810,에프에스티
002350,넥센타이어
127120,제이에스링크
317450,명인제약
004490,세방전지
071055,한국금융지주우
358570,지아이이노베이션
064960,SNT모티브
171090,선익시스템
003470,유안타증권
389470,인벤티지랩
100840,SNT에너지
490470,세미파이브
033240,자화전자
00088K,한화3우B
009450,경동나비엔
376900,로킷헬스케어
060250,NHN KCP
108320,LX세미콘
121600,나노신소재
005690,파미셀
322000,HD현대에너지솔루션
010780,아이에스동서
052400,코나아이
033100,제룡전기
093370,후성
066575,LG전자우
069260,TKG휴켐스
014620,성광벤드
042000,카페24
000370,한화손해보험
451800,한화리츠
079900,전진건설로봇
014820,동원시스템즈
033500,동성화인텍
086450,동국제약
214430,아이쓰리시스템
007700,F&F홀딩스
468530,프로티나
248070,솔루엠
114090,GKL
348210,넥스틴
009520,포스코엠텍
102710,이엔에프테크놀로지
102940,코오롱생명과학
002020,코오롱
225570,넥슨게임즈
475960,토모큐브
003850,보령
003620,KG모빌리티
025980,아난티
067160,SOOP
486990,노타
057050,현대홈쇼핑
214320,이노션
001680,대상
420770,기가비스
126340,비나텍
060280,큐렉소
272290,이녹스첨단소재
090360,로보스타
399720,가온칩스
475150,SK이터닉스
089970,브이엠
365340,성일하이텍
039130,하나투어
476060,온코닉테라퓨틱스
00104K,CJ4우(전환)
005180,빙그레
001060,JW중외제약
074600,원익QnC
125490,한라캐스트
001270,부국증권
023160,태광
032500,케이엠더블유
383310,에코프로에이치엔
950210,프레스티지바이오파마
251970,펌텍코리아
025540,한국단자
336570,원텍
005250,녹십자홀딩스
381970,케이카
253590,네오셈
018290,브이티
0120G0,삼양바이오팜
287840,인투셀
005880,대한해운
000640,동아쏘시오홀딩스
268280,미원에스씨
002840,미원상사
053800,안랩
372320,큐로셀
293940,신한알파리츠
456040,OCI
211050,인카금융서비스
008730,율촌화학
019170,신풍제약
090460,비에이치
064260,다날
383800,LX홀딩스
036620,감성코퍼레이션
252990,샘씨엔에스
041190,우리기술투자
084110,휴온스글로벌
424870,이뮨온시아
017940,E1
094170,동운아나텍
0001A0,덕양에너젠
016590,신대양제지
058650,세아홀딩스
002240,고려제강
005420,코스모화학
001570,금양
003545,대신증권우
278280,천보
025320,시노펙스
336370,솔루스첨단소재
093050,LF
318060,그래피
015750,성우하이텍
006380,카프로
041960,코미팜
488900,비츠로넥스텍
042520,한스바이오메드
093320,케이아이엔엑스
003030,세아제강지주
119850,지엔씨에너지
478340,나라스페이스테크놀로지
004690,삼천리
002030,아세아
389650,넥스트바이오메디컬
001500,현대차증권
044490,태웅
059090,미코
027360,아주IB투자
002960,한국쉘석유
006220,제주은행
052020,에스티큐브
377740,바이오노트
095660,네오위즈
460930,현대힘스
016380,KG스틸
178920,PI첨단소재
130660,한전산업
376270,HEM파마
090435,아모레퍼시픽우
005810,풍산홀딩스
016610,DB증권
425420,티에프이
030520,한글과컴퓨터
029530,신도리코
005389,현대차3우B
079370,제우스
053610,프로텍
101730,위메이드맥스
014830,유니드
356860,티엘비
284740,쿠쿠홈시스
089010,켐트로닉스
039440,에스티아이
145720,덴티움
000400,롯데손해보험
494120,큐리오시스
050890,쏠리드
450950,아스테라시스
094800,맵스리얼티
228760,지노믹트리
192650,드림텍
117730,티로보틱스
047920,HLB제약
104830,원익머트리얼즈
099190,아이센스
455900,엔젤로보틱스
215600,신라젠
220100,퓨쳐켐
083450,GST
453340,현대그린푸드
025900,동화기업
105630,한세실업
368770,파이버프로
097520,엠씨넥스
091810,티웨이항공
170900,동아에스티
069080,웹젠
145990,삼양사
200710,에이디테크놀로지
271940,일진하이솔루스
045100,한양이엔지
041920,메디아나
089590,제주항공
183190,아세아시멘트
034310,NICE
017810,풀무원
049630,재영솔루텍
077360,덕산하이메탈
026890,스틱인베스트먼트
003300,한일홀딩스
011930,신성이엔지
122640,예스티
009410,태영건설
199800,툴젠
067630,HLB생명과학
053030,바이넥스
206650,유바이오로직스
161000,애경케미칼
009900,명신산업
230360,에코마케팅
058970,엠로
105840,우진
352480,씨앤씨인터내셔널
016800,퍼시스
000070,삼양홀딩스
484590,삼양컴텍
041830,인바디
020000,한섬
004700,조광피혁
215200,메가스터디교육
031330,에스에이엠티
200670,휴메딕스
107640,한중엔시에스
024850,HLB이노베이션
084010,대한제강
448730,삼성FN리츠
0015G0,그린광학
037270,YG PLUS
475400,씨메스
180400,DXVX
194480,데브시스터즈
114810,한솔아이원스
448900,한국피아이엠
348950,제이알글로벌리츠
482630,삼양엔씨켐
344820,KCC글라스
340570,티앤엘
031430,신세계인터내셔날
015360,INVENI
357120,코람코라이프인프라리츠
005945,NH투자증권우
298830,슈어소프트테크
005090,SGC에너지
441270,파인엠텍
034950,한국기업평가
354320,알멕
005610,SPC삼립
101160,월덱스
001510,SK증권
394280,오픈엣지테크놀로지
314930,바이오다인
179900,유티아이
138490,코오롱ENP
086390,유니테스트
099440,스맥
079940,가비아
002710,TCC스틸
394800,쓰리빌리언
072710,농심홀딩스
046890,서울반도체
003000,부광약품
029460,케이씨
308430,셀비온
094480,갤럭시아머니트리
460860,동국제강
304360,에스바이오메딕스
006110,삼아알미늄
078350,한양디지텍
200130,콜마비앤에이치
001530,DI동일
001200,유진투자증권
033640,네패스
000650,천일고속
003280,흥아해운
078340,컴투스
060980,HL홀딩스
462350,이노스페이스
114190,강원에너지
309710,아이티켐
002310,아세아제지
060720,KH바텍
010170,대한광통신
200880,서연이화
098070,한텍
452260,한화갤러리아
003800,에이스침대
110990,디아이티
234340,헥토파이낸셜
094360,칩스앤미디어
144510,지씨셀
004310,현대약품
092200,디아이씨
168360,펨트론
006910,보성파워텍
091700,파트론
078130,국일제지
001390,KG케미칼
011500,한농화성
128820,대성산업
051500,CJ프레시웨이
027410,BGF
033790,피노
419530,SAMG엔터
474650,링크솔루션
317330,덕산테코피아
013030,하이록코리아
065660,안트로젠
403550,쏘카
126560,현대퓨처넷
089890,코세스
459510,나우로보틱스
194370,제이에스코퍼레이션
389500,에스비비테크
101930,인화정공
272450,진에어
008060,대덕
138610,나이벡
035890,서희건설
126720,수산인더스트리
005720,넥센
015860,일진홀딩스
101360,에코앤드림
204620,글로벌텍스프리
474170,루미르
215000,골프존
084690,대상홀딩스
092870,엑시콘
095500,미래나노텍
000157,두산2우B
001820,삼화콘덴서
009155,삼성전기우
217590,티엠씨
432320,KB스타리츠
304100,솔트룩스
037460,삼지전자
216080,제테마
018250,애경산업
380550,뉴로핏
274090,켄코아에어로스페이스
049070,인탑스
014940,오리엔탈정공
025860,남해화학
475560,더본코리아
481070,에이유브랜즈
007690,국도화학
417310,코람코더원리츠
389260,대명에너지
306200,세아제강
0007C0,아크릴
286940,롯데이노베이트
035810,이지홀딩스
416180,신성에스티
199430,케이엔알시스템
024720,콜마홀딩스
496320,본시스템즈
378340,필에너지
472850,폰드그룹
464080,에스오에스랩
034120,SBS
338840,와이바이오로직스
327260,RF머트리얼즈
003520,영진약품
003960,사조대림
236200,슈프리마
009160,SIMPAC
019210,와이지-원
265520,AP시스템
017860,DS단석
445090,에이직랜드
002320,한진
036890,진성티이씨
241590,화승엔터프라이즈
136480,하림
294570,쿠콘
001460,BYC
064550,바이오니아
104700,한국철강
012030,DB
190510,나무가
000490,대동
099430,바이오플러스
451760,컨텍
000390,삼화페인트
064820,케이프
243070,휴온스
108860,셀바스AI
078020,LS증권
001940,KISCO홀딩스
009470,삼화전기
023410,유진기업
002810,삼영무역
003200,일신방직
036200,유니셈
011760,현대코퍼레이션
006405,삼성SDI우
065680,우주일렉트로
255220,SG
140670,알에스오토메이션
462860,더즌
093520,매커스
017390,서울가스
034830,한국토지신탁
270660,에브리봇
123890,한국자산신탁
092230,KPX홀딩스
045390,대아티아이
010690,화신
357550,석경에이티
033270,유나이티드제약
012210,삼미금속
092730,네오팜
000320,노루홀딩스
256840,한국비엔씨
007160,사조산업
403850,더핑크퐁컴퍼니
203400,에이비온
054950,제이브이엠
156100,엘앤케이바이오
126700,하이비젼시스템
084990,헬릭스미스
950250,테라뷰
244920,에이플러스에셋
080580,오킨스전자
371950,풍원정밀
009290,광동제약
002900,TYM
484810,티엑스알로보틱스
035600,KG이니시스
241520,DSC인베스트먼트
058820,CMG제약
151860,KG에코솔루션
206640,바디텍메드
096760,JW홀딩스
200470,에이팩트
448280,에코아이
043150,바텍
003920,남양유업
489500,엘케이켐
393890,더블유씨피
214180,헥토이노베이션
900140,엘브이엠씨홀딩스
900290,GRT
452430,사피엔반도체
0008Z0,에스엔시스
018310,삼목에스폼
003120,일성아이에스
025770,한국정보통신
170920,엘티씨
051370,인터플렉스
267980,매일유업
136490,선진
033530,SJG세종
418550,제이오
088260,이리츠코크렙
176750,듀켐바이오
001340,PKC
377190,디앤디플랫폼리츠
000050,경방
078520,에이블씨엔씨
009680,모토닉
211270,AP위성
067390,아스트
004360,세방
334890,이지스밸류플러스리츠
092790,넥스틸
053300,한국정보인증
194700,노바렉스
402030,코난테크놀로지
067080,대화제약
089980,상아프론테크
080160,모두투어
006340,대원전선
001750,한양증권
332570,PS일렉트로닉스
023760,한국캐피탈
272110,케이엔제이
417010,나노팀
338220,뷰노
035150,백산
285490,노바텍
108670,LX하우시스
061970,LB세미콘
039840,디오
037710,광주신세계
372170,윤성에프앤씨
382900,범한퓨얼셀
000680,LS네트웍스
034810,해성산업
950170,JTC
006805,미래에셋증권우
012860,모베이스전자
02826K,삼성물산우B
054210,이랜텍
0030R0,대신밸류리츠
013120,동원개발
144960,뉴파워프라즈마
013890,지누스
005710,대원산업
008490,서흥
042370,비츠로테크
484120,도우인시스
033920,무학
108380,대양전기공업
314130,지놈앤컴퍼니
065710,서호전기
114840,아이패밀리에스씨
290740,액트로
122900,아이마켓코리아
003220,대원제약
389020,자람테크놀로지
260870,SK시그넷
330860,네패스아크
473980,노머스
182400,엔케이맥스
051980,중앙첨단소재
061090,세나테크놀로지
226320,잇츠한불
043370,피에이치에이
004980,성신양회
365270,큐라클
254490,미래반도체
005500,삼진제약
001630,종근당홀딩스
126600,BGF에코머티리얼즈
000540,흥국화재
092460,한라IMS
121800,비덴트
079960,동양이엔피
001790,대한제당
241770,메카로
115310,인포바인
010580,에스엠벡셀
361390,제노코
377460,위니아에이드
035510,신세계 I&C
457550,우진엔텍
001230,동국홀딩스
017890,한국알콜
000430,대원강업
058430,포스코스틸리온
950140,잉글우드랩
030210,다올투자증권
007570,일양약품
094820,일진파워
073490,이노와이어리스
299030,하나기술
118990,모트렉스
115450,HLB테라퓨틱스
036800,나이스정보통신
003070,코오롱글로벌
007860,서연
100120,뷰웍스
237880,클리오
322310,오로스테크놀로지
112290,와이씨켐
018000,유니슨
353810,이지바이오
452450,피아이이
001130,대한제분
028100,동아지질
051905,LG생활건강우
003350,한국화장품제조
300080,플리토
004560,현대비앤지스틸
036030,케이티알파
095570,AJ네트웍스
005010,휴스틸
179290,엠아이텍
439090,마녀공장
003610,방림
217270,넵튠
005950,이수화학
264850,이랜시스
005680,삼영전자
051360,토비스
456010,아이씨티케이
044450,KSS해운
053210,스카이라이프
243840,신흥에스이씨
323990,박셀바이오
068930,디지털대성
210980,SK디앤디
000520,삼일제약
083930,아바코
002230,피에스텍
339770,교촌에프앤비
008830,대동기어
041020,폴라리스오피스
003547,대신증권2우B
032940,원익
187660,현대ADM
033160,엠케이전자
214420,토니모리
334970,프레스티지바이오로직스
298690,에어부산
012200,계양전기
232680,라온로보틱스
251370,와이엠티
083310,엘오티베큠
404990,신한서부티엔디리츠
289930,웨이비스
488280,에스투더블유
084850,아이티엠반도체
199820,제일일렉트릭
003720,삼영
001045,CJ우
134380,미원화학
086890,이수앱지스
064290,인텍플러스
010820,퍼스텍
042420,네오위즈홀딩스
004430,송원산업
290550,디케이티
084680,이월드
405100,큐알티
001520,동양
293780,압타바이오
009070,KCTC
475230,엔알비
000480,CR홀딩스
487570,HS효성
102120,어보브반도체
101170,우림피티에스
054450,텔레칩스
117580,대성에너지
000140,하이트진로홀딩스
010955,S-Oil우
102260,동성케미컬
000860,강남제비스코
001780,알루코
002150,도화엔지니어링
025000,KPX케미칼
088800,에이스테크
102460,이연제약
053690,한미글로벌
005430,한국공항
011690,와이투솔루션
047310,파워로직스
234030,싸이닉솔루션
013580,계룡건설
024060,흥구석유
219130,타이거일렉
036560,KZ정밀
340450,지씨지놈
123410,코리아에프티
138360,앤로보틱스
092070,디엔에프
025620,차AI헬스케어
356680,엑스게이트
082800,비보존 제약
271980,제일약품
267320,나인테크
038390,레드캡투어
003650,미창석유
476040,오가노이드사이언스
091580,상신이디피
095700,제넥신
003555,LG우
048870,시너지이노베이션
461300,아이스크림미디어
121440,골프존홀딩스
032620,유비케어
230240,에치에프알
039570,HDC랩스
235980,메드팩토
001080,만호제강
0015S0,페스카로
119610,인터로조
123860,아나패스
217730,강스템바이오텍
146320,비씨엔씨
046440,KG모빌리언스
377450,리파인
234080,JW생명과학
016880,웅진
019010,베뉴지
213500,한솔제지
282880,코윈테크
004380,삼익THK
489460,바이오비쥬
182360,큐브엔터
119830,아이텍
101530,해태제과식품
226590,엠디바이스
060150,인선이엔티
047560,이스트소프트
322510,제이엘케이
001250,GS글로벌
067000,조이시티
469610,이노테크
464490,쿼드메디슨
425040,티이엠씨
078150,HB테크놀러지
215100,로보로보
011785,금호석유화학우
012610,경인양행
143160,아이디스
260970,에스앤디
038290,마크로젠
086820,바이오솔루션
458650,성우
036190,금화피에스시
004090,한국석유
016580,환인제약
123330,제닉
160980,싸이맥스
217820,원익피앤이
015230,대창단조
365330,에스와이스틸텍
138080,오이솔루션
078070,유비쿼스홀딩스
001360,삼성제약
007460,에이프로젠
071840,롯데하이마트
0004V0,엔비알모션
293580,나우IB
432720,퀄리타스반도체
092130,이크레더블
037560,LG헬로비전
272550,삼양패키징
081000,일진다이아
004710,한솔테크닉스
109740,디에스케이
225190,LK삼양
097955,CJ제일제당 우
00279K,아모레퍼시픽홀딩스3우C
107600,새빗켐
293480,하나제약
264450,유비쿼스
290690,소룩스
008970,KBI동양철관
016790,현대사료
006060,화승인더
140610,엔솔바이오사이언스
039860,나노엔텍
002100,경농
108230,톱텍
158430,아톤
031440,신세계푸드
025820,이구산업
456070,이엔셀
322180,LS티라유텍
033340,좋은사람들
090350,노루페인트
418420,라온텍
264660,씨앤지하이테크
101970,우양에이치씨
400760,NH올원리츠
098120,마이크로컨텍솔
065170,비엘팜텍
014280,금강공업
148150,세경하이테크
053700,삼보모터스
002990,금호건설
289080,SV인베스트먼트
052330,코텍
100250,진양홀딩스
388050,지투파워
317400,자이에스앤디
256940,킵스파마
452280,한선엔지니어링
023910,대한약품
297090,씨에스베어링
336680,탑런토탈솔루션
054540,삼영엠텍
056090,시지메드텍
360070,탑머티리얼
333430,일승
003460,유화증권
067280,멀티캠퍼스
000300,DH오토넥스
381620,제닉스로보틱스
002170,삼양통상
166480,코아스템켐온
011040,경동제약
000020,동화약품
413630,씨피시스템
053080,케이엔솔
042600,새로닉스
007330,푸른저축은행
234690,녹십자웰빙
122990,와이솔
040300,YTN
240550,동방메디컬
123690,한국화장품
023600,삼보판지
263860,지니언스
009270,신원
297890,HB솔루션
086980,쇼박스
066620,국보디자인
337930,젝시믹스
071280,로체시스템즈
010100,한국무브넥스
084670,동양고속
003310,대주산업
008350,남선알미늄
460850,동국씨엠
143240,사람인
321550,티움바이오
203650,드림시큐리티
210540,디와이파워
305090,마이크로디지탈
380540,옵티코어
039830,오로라
089470,HDC현대EP
096250,와이즈넛
104480,티케이케미칼
069510,에스텍
445180,퓨릿
462520,조선내화
106190,하이텍팜
014710,사조씨푸드
029480,광무
012320,경동인베스트
036220,오상헬스케어
016450,한세예스24홀딩스
070960,모나용평
006620,동구바이오제약
021080,에이티넘인베스트
071200,인피니트헬스케어
019440,세아특수강
259630,엠플러스
018470,조일알미늄
045970,코아시아
308080,바이젠셀
011000,진원생명과학
246720,아스타
041440,현대에버다임
217330,싸이토젠
035080,그래디언트
214680,디알텍
331740,아우토크립트
122450,KX
310200,애니플러스
136150,원일티엔아이
321370,센서뷰
011560,세보엠이씨
066410,버킷스튜디오
309960,LB인베스트먼트
107590,미원홀딩스
263720,디앤씨미디어
046070,코다코
085670,뉴프렉스
073010,케이에스피
220260,켐트로스
307750,국전약품
037070,파세코
004970,신라교역
187870,디바이스
008110,대동전자
003830,대한화섬
000970,한국주철관
000700,유수홀딩스
246710,티앤알바이오팹
080420,모다이노칩
104460,디와이피엔에프
049950,미래컴퍼니
005160,동국산업
085910,네오티스
095190,이엠코리아
382840,원준
008040,사조동아원
011280,태림포장
223250,드림씨아이에스
417840,저스템
005800,신영와코루
013990,아가방컴퍼니
002390,한독
092220,KEC
005960,동부건설
408920,메쎄이상
007540,샘표
047770,코데즈컴바인
255440,야스
205100,엑셈
009580,무림P&P
088130,동아엘텍
025950,동신건설
054920,한컴위드
086960,MDS테크
126730,코칩
059270,해성에어로보틱스
083420,그린케미칼
017510,세명전기
093190,빅솔론
282720,금양그린파워
019180,티에이치엔
439580,블루엠텍
209640,와이제이링크
052420,오성첨단소재
003480,한진중공업홀딩스
063170,서울옥션
205500,넥써쓰
357580,아모센스
027970,한국제지
081180,쎄크
088390,이녹스
125020,티씨머티리얼즈
217950,파마리서치바이오
094280,효성ITX
019680,대교
147830,제룡산업
064850,에프앤가이드
298000,효성화학
004960,한신공영
049720,고려신용정보
109610,에스와이
039560,다산네트웍스
402490,그린리소스
063570,NICE인프라
077500,유니퀘스트
049180,셀루메드
078000,텔코웨어
089600,KT나스미디어
021820,세원정공
003100,선광
002220,한일철강
131030,옵투스제약
0015N0,아로마티카
005990,매일홀딩스
123040,엠에스오토텍
229500,노브메타파마
294140,레몬
074430,아미노로직스
004250,NPC
032300,한국파마
068790,DMS
059210,메타바이오메드
214390,경보제약
083500,에프엔에스테크
192440,슈피겐코리아
009780,엠에스씨
015890,태경산업
036420,콘텐트리중앙
950130,엑세스바이오
016710,대성홀딩스
013570,디와이
079430,현대리바트
460940,피앤에스로보틱스
251120,바이오에프디엔씨
350520,이지스레지던스리츠
063080,컴투스홀딩스
016740,두올
248170,샘표식품
463020,뉴엔AI
250060,모비스
417970,모델솔루션
036710,심텍홀딩스
067830,세이브존I&C
035000,HS애드
038110,에코플라스틱
030960,양지사
011700,한신기계
493330,지에프아이
142210,유니트론텍
307180,아이엘
095720,웅진씽크빅
054800,아이디스홀딩스
136540,윈스테크넷
084650,랩지노믹스
317830,에스피시스템스
208370,셀바스헬스케어
299170,더블유에스아이
149950,아바텍
024090,디씨엠
049430,코메론
226400,오스테오닉
078140,대봉엘에스
014950,삼익제약
053580,웹케시
03473K,SK우
046120,오르비텍
044990,에이치엔에스하이텍
000230,일동홀딩스
201490,미투온
072870,메가스터디
004150,한솔홀딩스
013310,아진산업
052710,아모텍
453450,그리드위즈
007110,일신석재
036580,팜스코
443670,에스피소프트
187790,나노
366030,공구우먼
389140,포바이포
092190,서울바이오시스
066430,아이로보틱스
267290,경동도시가스
054050,농우바이오
117670,알파칩스
269620,시스웍
475580,에이럭스
205470,휴마시스
038460,바이오스마트
002460,HS화성
044820,코스맥스비티아이
052260,현대바이오랜드
265740,엔에프씨
021320,KCC건설
027710,팜스토리
172670,에이엘티
014580,태경비케이
424960,스마트레이더시스템
101330,모베이스
120030,조선선재
091120,이엠텍
004080,신흥
026150,특수건설
007210,벽산
002620,제일파마홀딩스
002200,한국수출포장
101670,하이드로리튬
067900,와이엔텍
019550,SBI인베스트먼트
039980,폴라리스AI
013520,화승코퍼레이션
131370,알서포트
090850,현대이지웰
017370,우신시스템
012800,대창
033290,로젠
049960,쎌바이오텍
363280,티와이홀딩스
014530,극동유화
024800,유성티엔에스
067990,도이치모터스
377480,마음AI
432470,케이엔에스
362320,청담글로벌
048550,SM C&C
004140,동방
099750,이지케어텍
086710,선진뷰티사이언스
461030,아이엠비디엑스
396270,넥스트칩
212560,네오오토
020120,키다리스튜디오
370090,퓨런티어
232530,이엠티
058850,KTcs
139990,아주스틸
066590,우수AMS
011330,유니켐
015590,DKME
039340,한국경제TV
024880,케이피에프
396300,세아메카닉스
125210,아모그린텍
005860,한일사료
049520,유아이엘
267850,아시아나IDT
307930,컴퍼니케이
382800,지앤비에스 에코
396470,워트
014790,HL D&I
073560,우리손에프앤지
443250,레뷰코퍼레이션
105550,엣지파운드리
298540,더네이쳐홀딩스
348150,고바이오랩
048530,인트론바이오
005870,휴니드
086670,비엠티
096240,크레버스
079810,디이엔티
006140,피제이전자
418470,KT밀리의서재
277880,티에스아이
010660,화천기계
093640,케이알엠
023800,인지컨트롤스
251630,브이원텍
