종목코드,종목명
365550,ESR켄달스퀘어리츠
003530,한화투자증권
043260,성호전자
388210,씨엠티엑스
181710,NHN
082640,동양생명
440110,파두
376900,로킷헬스케어
204270,제이앤티씨
137310,에스디바이오센서
298020,효성티앤씨
009240,한샘
486990,노타
166090,하나머티리얼즈
095610,테스
079160,CJ CGV
388720,유일로보틱스
280360,롯데웰푸드
389470,인벤티지랩
080220,제주반도체
012630,HDC
218410,RFHIC
183300,코미코
082270,젬백스
00088K,한화3우B
006650,대한유화
112040,위메이드
064960,SNT모티브
468530,프로티나
192400,쿠쿠홀딩스
115180,큐리언트
131970,두산테스나
174900,앱클론
161580,필옵틱스
001740,SK네트웍스
030190,NICE평가정보
295310,에이치브이엠
082920,비츠로셀
078600,대주전자재료
281740,레이크머티리얼즈
036530,SNT홀딩스
036540,SFA반도체
490470,세미파이브
358570,지아이이노베이션
317450,명인제약
213420,덕산네오룩스
499790,GS피앤엘
003160,디아이
195870,해성디에스
004490,세방전지
137400,피엔티
298050,HS효성첨단소재
086900,메디톡스
476060,온코닉테라퓨틱스
417200,LS머트리얼즈
006730,서부T&D
000670,영풍
424870,이뮨온시아
281820,케이씨텍
009450,경동나비엔
108320,LX세미콘
287840,인투셀
066575,LG전자우
114090,GKL
056190,에스에프에이
225570,넥슨게임즈
033500,동성화인텍
005690,파미셀
376300,디어유
003240,태광산업
093370,후성
347700,스피어
100840,SNT에너지
036830,솔브레인홀딩스
042000,카페24
001680,대상
071055,한국금융지주우
124500,아이티센글로벌
451800,한화리츠
003470,유안타증권
025980,아난티
014620,성광벤드
000210,DL
381970,케이카
348210,넥스틴
067160,SOOP
069260,TKG휴켐스
056080,유진로봇
002350,넥센타이어
086450,동국제약
950210,프레스티지바이오파마
336570,원텍
189300,인텔리안테크
025540,한국단자
023160,태광
248070,솔루엠
214320,이노션
003850,보령
005180,빙그레
007700,F&F홀딩스
241710,코스메카코리아
090360,로보스타
010780,아이에스동서
014820,동원시스템즈
475150,SK이터닉스
039130,하나투어
005250,녹십자홀딩스
003620,KG모빌리티
079900,전진건설로봇
002840,미원상사
251970,펌텍코리아
268280,미원에스씨
000640,동아쏘시오홀딩스
399720,가온칩스
214430,아이쓰리시스템
019170,신풍제약
460930,현대힘스
389650,넥스트바이오메디컬
009520,포스코엠텍
00104K,CJ4우(전환)
293940,신한알파리츠
372320,큐로셀
053800,안랩
032190,다우데이타
131290,티에스이
125490,한라캐스트
036810,에프에스티
089970,브이엠
032820,우리기술
102710,이엔에프테크놀로지
100790,미래에셋벤처투자
456040,OCI
322000,HD현대에너지솔루션
052400,코나아이
475960,토모큐브
228760,지노믹트리
000370,한화손해보험
057050,현대홈쇼핑
001570,금양
041190,우리기술투자
001060,JW중외제약
002030,아세아
008730,율촌화학
006380,카프로
348340,뉴로메카
033100,제룡전기
084110,휴온스글로벌
074600,원익QnC
001270,부국증권
383800,LX홀딩스
060250,NHN KCP
211050,인카금융서비스
126340,비나텍
121600,나노신소재
032500,케이엠더블유
058650,세아홀딩스
005880,대한해운
484590,삼양컴텍
018290,브이티
102940,코오롱생명과학
002020,코오롱
278280,천보
119850,지엔씨에너지
095660,네오위즈
094170,동운아나텍
015750,성우하이텍
005810,풍산홀딩스
047920,HLB제약
078160,메디포스트
002960,한국쉘석유
220100,퓨쳐켐
105630,한세실업
005389,현대차3우B
093320,케이아이엔엑스
356860,티엘비
002240,고려제강
049630,재영솔루텍
044490,태웅
041960,코미팜
052020,에스티큐브
090460,비에이치
348950,제이알글로벌리츠
017940,E1
127120,제이에스링크
030520,한글과컴퓨터
003545,대신증권우
060280,큐렉소
199800,툴젠
005420,코스모화학
488900,비츠로넥스텍
420770,기가비스
377740,바이오노트
365340,성일하이텍
101730,위메이드맥스
016590,신대양제지
016800,퍼시스
017810,풀무원
016380,KG스틸
064260,다날
067630,HLB생명과학
145720,덴티움
097520,엠씨넥스
000400,롯데손해보험
038500,삼표시멘트
222080,씨아이에스
093050,LF
284740,쿠쿠홈시스
083450,GST
025320,시노펙스
336370,솔루스첨단소재
009410,태영건설
272290,이녹스첨단소재
033240,자화전자
001500,현대차증권
453340,현대그린푸드
394800,쓰리빌리언
048410,현대바이오
089010,켐트로닉스
230360,에코마케팅
003030,세아제강지주
004690,삼천리
003300,한일홀딩스
383310,에코프로에이치엔
091810,티웨이항공
170900,동아에스티
009900,명신산업
271940,일진하이솔루스
016610,DB증권
462350,이노스페이스
014830,유니드
192650,드림텍
455900,엔젤로보틱스
094800,맵스리얼티
253590,네오셈
029530,신도리코
200670,휴메딕스
145990,삼양사
092200,디아이씨
036620,감성코퍼레이션
039440,에스티아이
090435,아모레퍼시픽우
034310,NICE
000650,천일고속
450950,아스테라시스
0120G0,삼양바이오팜
178920,PI첨단소재
053030,바이넥스
101930,인화정공
000070,삼양홀딩스
004700,조광피혁
215600,신라젠
298830,슈어소프트테크
117730,티로보틱스
425420,티에프이
183190,아세아시멘트
005610,SPC삼립
050890,쏠리드
059090,미코
079370,제우스
448730,삼성FN리츠
034950,한국기업평가
089590,제주항공
006220,제주은행
069080,웹젠
045100,한양이엔지
105840,우진
058970,엠로
357120,코람코라이프인프라리츠
171090,선익시스템
304360,에스바이오메딕스
037270,YG PLUS
352480,씨앤씨인터내셔널
200710,에이디테크놀로지
161000,애경케미칼
099190,아이센스
179900,유티아이
950250,테라뷰
368770,파이버프로
031330,에스에이엠티
060980,HL홀딩스
206650,유바이오로직스
079940,가비아
344820,KCC글라스
099440,스맥
104830,원익머트리얼즈
107640,한중엔시에스
215200,메가스터디교육
041830,인바디
072710,농심홀딩스
460860,동국제강
000157,두산2우B
025900,동화기업
089890,코세스
194480,데브시스터즈
475400,씨메스
003280,흥아해운
010170,대한광통신
138610,나이벡
026890,스틱인베스트먼트
078340,컴투스
001530,DI동일
448900,한국피아이엠
078130,국일제지
053610,프로텍
098070,한텍
309710,아이티켐
318060,그래피
441270,파인엠텍
065660,안트로젠
015360,INVENI
419530,SAMG엔터
474650,링크솔루션
078350,한양디지텍
014940,오리엔탈정공
376270,HEM파마
122640,예스티
252990,샘씨엔에스
091700,파트론
013030,하이록코리아
031430,신세계인터내셔날
403550,쏘카
029460,케이씨
027360,아주IB투자
035890,서희건설
003000,부광약품
005945,NH투자증권우
190510,나무가
314930,바이오다인
338840,와이바이오로직스
094480,갤럭시아머니트리
200880,서연이화
009155,삼성전기우
027410,BGF
104700,한국철강
340570,티앤엘
114190,강원에너지
432320,KB스타리츠
101160,월덱스
001940,KISCO홀딩스
094360,칩스앤미디어
144510,지씨셀
200130,콜마비앤에이치
130660,한전산업
033640,네패스
084690,대상홀딩스
475560,더본코리아
478340,나라스페이스테크놀로지
403850,더핑크퐁컴퍼니
049070,인탑스
002710,TCC스틸
389500,에스비비테크
417310,코람코더원리츠
033790,피노
006110,삼아알미늄
046890,서울반도체
168360,펨트론
272450,진에어
003520,영진약품
126560,현대퓨처넷
200470,에이팩트
003800,에이스침대
011930,신성이엔지
332570,PS일렉트로닉스
034120,SBS
215000,골프존
001200,유진투자증권
464080,에스오에스랩
015860,일진홀딩스
199430,케이엔알시스템
018250,애경산업
003960,사조대림
110990,디아이티
064820,케이프
020000,한섬
060720,KH바텍
194370,제이에스코퍼레이션
001390,KG케미칼
126720,수산인더스트리
304100,솔트룩스
306200,세아제강
009160,SIMPAC
256840,한국비엔씨
025860,남해화학
008060,대덕
042520,한스바이오메드
494120,큐리오시스
128820,대성산업
357550,석경에이티
024720,콜마홀딩스
095500,미래나노텍
138490,코오롱ENP
114810,한솔아이원스
017860,DS단석
012860,모베이스전자
389260,대명에너지
136480,하림
317330,덕산테코피아
108860,셀바스AI
007690,국도화학
286940,롯데이노베이트
036890,진성티이씨
243070,휴온스
452260,한화갤러리아
012200,계양전기
459510,나우로보틱스
035810,이지홀딩스
064550,바이오니아
377190,디앤디플랫폼리츠
001510,SK증권
099430,바이오플러스
017390,서울가스
036200,유니셈
203400,에이비온
123890,한국자산신탁
054950,제이브이엠
034830,한국토지신탁
0008Z0,에스엔시스
101360,에코앤드림
217590,티엠씨
002310,아세아제지
009290,광동제약
092230,KPX홀딩스
206640,바디텍메드
012030,DB
241590,화승엔터프라이즈
005720,넥센
445090,에이직랜드
488280,에스투더블유
033270,유나이티드제약
003920,남양유업
024850,HLB이노베이션
067080,대화제약
394280,오픈엣지테크놀로지
0015G0,그린광학
001820,삼화콘덴서
002320,한진
045390,대아티아이
010690,화신
093520,매커스
448280,에코아이
092460,한라IMS
065680,우주일렉트로
005090,SGC에너지
481070,에이유브랜즈
294570,쿠콘
033530,SJG세종
088260,이리츠코크렙
204620,글로벌텍스프리
371950,풍원정밀
334890,이지스밸류플러스리츠
482630,삼양엔씨켐
416180,신성에스티
051500,CJ프레시웨이
484810,티엑스알로보틱스
009680,모토닉
025770,한국정보통신
265520,AP시스템
002810,삼영무역
011760,현대코퍼레이션
043150,바텍
380550,뉴로핏
018310,삼목에스폼
900140,엘브이엠씨홀딩스
013890,지누스
101170,우림피티에스
006340,대원전선
338220,뷰노
092730,네오팜
452430,사피엔반도체
037460,삼지전자
462860,더즌
156100,엘앤케이바이오
003120,일성아이에스
007160,사조산업
010580,에스엠벡셀
065710,서호전기
023410,유진기업
035600,KG이니시스
382900,범한퓨얼셀
308430,셀비온
115450,HLB테라퓨틱스
084990,헬릭스미스
234030,싸이닉솔루션
0030R0,대신밸류리츠
270660,에브리봇
078020,LS증권
006405,삼성SDI우
004360,세방
034810,해성산업
176750,듀켐바이오
140670,알에스오토메이션
001460,BYC
000680,LS네트웍스
042370,비츠로테크
077360,덕산하이메탈
236200,슈프리마
003200,일신방직
000430,대원강업
006910,보성파워텍
182400,엔케이맥스
005710,대원산업
267980,매일유업
114840,아이패밀리에스씨
144960,뉴파워프라즈마
300080,플리토
151860,KG에코솔루션
092790,넥스틸
274090,켄코아에어로스페이스
108380,대양전기공업
004310,현대약품
000490,대동
378340,필에너지
000320,노루홀딩스
194700,노바렉스
900290,GRT
402030,코난테크놀로지
035150,백산
086390,유니테스트
096760,JW홀딩스
484120,도우인시스
003220,대원제약
078520,에이블씨엔씨
013120,동원개발
033920,무학
121800,비덴트
122900,아이마켓코리아
108670,LX하우시스
005500,삼진제약
058820,CMG제약
002900,TYM
061090,세나테크놀로지
377460,위니아에이드
001790,대한제당
150840,인트로메딕
053300,한국정보인증
950170,JTC
126600,BGF에코머티리얼즈
084010,대한제강
023760,한국캐피탈
354320,알멕
007570,일양약품
473980,노머스
226320,잇츠한불
216080,제테마
051980,중앙첨단소재
089980,상아프론테크
032940,원익
041920,메디아나
255220,SG
217270,넵튠
051360,토비스
043370,피에이치에이
037710,광주신세계
018000,유니슨
036030,케이티알파
334970,프레스티지바이오로직스
001130,대한제분
001340,PKC
02826K,삼성물산우B
241770,메카로
067390,아스트
170920,엘티씨
011500,한농화성
001750,한양증권
210980,SK디앤디
418550,제이오
372170,윤성에프앤씨
439090,마녀공장
000050,경방
118990,모트렉스
008490,서흥
007860,서연
237880,클리오
051905,LG생활건강우
036800,나이스정보통신
004980,성신양회
452450,피아이이
208340,파멥신
389020,자람테크놀로지
061970,LB세미콘
126700,하이비젼시스템
244920,에이플러스에셋
123410,코리아에프티
254490,미래반도체
039840,디오
028100,동아지질
051370,인터플렉스
006805,미래에셋증권우
058430,포스코스틸리온
053210,스카이라이프
054450,텔레칩스
293780,압타바이오
290740,액트로
007460,에이프로젠
003070,코오롱글로벌
322310,오로스테크놀로지
001230,동국홀딩스
136490,선진
000540,흥국화재
235980,메드팩토
084680,이월드
001630,종근당홀딩스
285490,노바텍
234340,헥토파이낸셜
005010,휴스틸
000140,하이트진로홀딩스
474170,루미르
083310,엘오티베큠
035510,신세계 I&C
000480,CR홀딩스
179290,엠아이텍
036560,KZ정밀
054210,이랜텍
086890,이수앱지스
211270,AP위성
003610,방림
271980,제일약품
003350,한국화장품제조
393890,더블유씨피
950140,잉글우드랩
017890,한국알콜
117580,대성에너지
404990,신한서부티엔디리츠
024060,흥구석유
377450,리파인
199820,제일일렉트릭
041020,폴라리스오피스
299030,하나기술
068930,디지털대성
080580,오킨스전자
088800,에이스테크
005950,이수화학
092870,엑시콘
476040,오가노이드사이언스
134380,미원화학
042420,네오위즈홀딩스
290690,소룩스
487570,HS효성
003650,미창석유
005430,한국공항
339770,교촌에프앤비
079960,동양이엔피
082800,비보존 제약
004430,송원산업
469610,이노테크
102120,어보브반도체
451760,컨텍
102260,동성케미컬
323990,박셀바이오
039570,HDC랩스
030210,다올투자증권
084670,동양고속
047310,파워로직스
327260,RF머트리얼즈
001045,CJ우
0007C0,아크릴
256940,킵스파마
002230,피에스텍
095570,AJ네트웍스
002150,도화엔지니어링
356680,엑스게이트
214180,헥토이노베이션
084850,아이티엠반도체
004380,삼익THK
260970,에스앤디
298690,에어부산
314130,지놈앤컴퍼니
182360,큐브엔터
457550,우진엔텍
005680,삼영전자
214420,토니모리
217730,강스템바이오텍
322180,LS티라유텍
361390,제노코
011785,금호석유화학우
025000,KPX케미칼
101530,해태제과식품
001520,동양
095700,제넥신
000520,삼일제약
001780,알루코
456010,아이씨티케이
112290,와이씨켐
060150,인선이엔티
048870,시너지이노베이션
094820,일진파워
003547,대신증권2우B
264850,이랜시스
353810,이지바이오
044450,KSS해운
115310,인포바인
234080,JW생명과학
009470,삼화전기
003555,LG우
109740,디에스케이
032620,유비케어
000860,강남제비스코
016580,환인제약
251370,와이엠티
123860,아나패스
025820,이구산업
053690,한미글로벌
033160,엠케이전자
054540,삼영엠텍
330860,네패스아크
243840,신흥에스이씨
121440,골프존홀딩스
009070,KCTC
039860,나노엔텍
047560,이스트소프트
010955,S-Oil우
102460,이연제약
241520,DSC인베스트먼트
272550,삼양패키징
025620,차AI헬스케어
405100,큐알티
143160,아이디스
305090,마이크로디지탈
432720,퀄리타스반도체
213500,한솔제지
461300,아이스크림미디어
086820,바이오솔루션
001250,GS글로벌
080160,모두투어
012610,경인양행
010820,퍼스텍
220260,켐트로스
006060,화승인더
016880,웅진
092130,이크레더블
016790,현대사료
092070,디엔에프
078070,유비쿼스홀딩스
038390,레드캡투어
012210,삼미금속
004090,한국석유
333430,일승
489500,엘케이켐
003720,삼영
053700,삼보모터스
083930,아바코
0004V0,엔비알모션
400760,NH올원리츠
004710,한솔테크닉스
097955,CJ제일제당 우
036190,금화피에스시
015230,대창단조
031440,신세계푸드
293480,하나제약
452280,한선엔지니어링
217820,원익피앤이
013580,계룡건설
000390,삼화페인트
100120,뷰웍스
067280,멀티캠퍼스
308080,바이젠셀
073490,이노와이어리스
146320,비씨엔씨
0015S0,페스카로
180400,DXVX
100250,진양홀딩스
011040,경동제약
004560,현대비앤지스틸
008970,KBI동양철관
073010,케이에스피
138080,오이솔루션
002100,경농
064290,인텍플러스
038290,마크로젠
019210,와이지-원
365270,큐라클
040300,YTN
475230,엔알비
078150,HB테크놀러지
037560,LG헬로비전
101970,우양에이치씨
000300,DH오토넥스
119610,인터로조
046440,KG모빌리언스
381620,제닉스로보틱스
425040,티이엠씨
282880,코윈테크
229500,노브메타파마
148150,세경하이테크
321550,티움바이오
001080,만호제강
336680,탑런토탈솔루션
091580,상신이디피
234690,녹십자웰빙
246710,티앤알바이오팹
232680,라온테크
331740,아우토크립트
071840,롯데하이마트
023910,대한약품
230240,에치에프알
260870,SK시그넷
000020,동화약품
123690,한국화장품
294140,레몬
080420,모다이노칩
272110,케이엔제이
009270,신원
267320,나인테크
019180,티에이치엔
014280,금강공업
108230,톱텍
002170,삼양통상
310200,애니플러스
010100,한국무브넥스
458650,성우
066620,국보디자인
217330,싸이토젠
456070,이엔셀
263860,지니언스
307750,국전약품
090350,노루페인트
081000,일진다이아
417970,모델솔루션
033340,좋은사람들
014950,삼익제약
018470,조일알미늄
052330,코텍
297090,씨에스베어링
215100,로보로보
016450,한세예스24홀딩스
226590,엠디바이스
472850,폰드그룹
489460,바이오비쥬
322510,제이엘케이
317400,자이에스앤디
462520,조선내화
066410,버킷스튜디오
046070,코다코
036220,오상헬스케어
317830,에스피시스템스
002990,금호건설
360070,탑머티리얼
365330,에스와이스틸텍
107600,새빗켐
008110,대동전자
140610,엔솔바이오사이언스
019440,세아특수강
086980,쇼박스
122450,KX
042600,새로닉스
264660,씨앤지하이테크
008350,남선알미늄
014710,사조씨푸드
297890,HB솔루션
025950,동신건설
039830,오로라
107590,미원홀딩스
122990,와이솔
067000,조이시티
208370,셀바스헬스케어
340450,지씨지놈
219130,타이거일렉
070960,모나용평
240550,동방메디컬
003460,유화증권
160980,싸이맥스
299170,더블유에스아이
069510,에스텍
053080,케이엔솔
000970,한국주철관
019010,베뉴지
052710,아모텍
000700,유수홀딩스
027970,한국제지
008040,사조동아원
445180,퓨릿
460850,동국씨엠
263720,디앤씨미디어
002390,한독
158430,아톤
203650,드림시큐리티
388050,지투파워
011690,와이투솔루션
008830,대동기어
009580,무림P&P
439580,블루엠텍
143240,사람인
085910,네오티스
00279K,아모레퍼시픽홀딩스3우C
388870,파로스아이바이오
037070,파세코
007330,푸른저축은행
123040,엠에스오토텍
337930,젝시믹스
210540,디와이파워
950130,엑세스바이오
011560,세보엠이씨
464490,쿼드메디슨
003830,대한화섬
023600,삼보판지
119830,아이텍
035080,그래디언트
298000,효성화학
214680,디알텍
136150,원일티엔아이
011000,진원생명과학
006620,동구바이오제약
011280,태림포장
000230,일동홀딩스
142210,유니트론텍
205500,넥써쓰
056090,시지메드텍
004970,신라교역
019680,대교
350520,이지스레지던스리츠
006140,피제이전자
081180,쎄크
083420,그린케미칼
413630,씨피시스템
005990,매일홀딩스
044990,에이치엔에스하이텍
041440,현대에버다임
049720,고려신용정보
078000,텔코웨어
071200,인피니트헬스케어
068790,DMS
460940,피앤에스로보틱스
418420,라온텍
066590,우수AMS
094280,효성ITX
250060,모비스
013990,아가방컴퍼니
248170,샘표식품
005160,동국산업
125020,티씨머티리얼즈
089600,KT나스미디어
377480,마음AI
475580,에이럭스
045970,코아시아
402490,그린리소스
223250,드림씨아이에스
059120,아진엑스텍
089470,HDC현대EP
217950,파마리서치바이오
293580,나우IB
086960,MDS테크
017510,세명전기
063570,NICE인프라
092220,KEC
015890,태경산업
095720,웅진씽크빅
104460,디와이피엔에프
007540,샘표
214390,경보제약
290550,디케이티
493330,지에프아이
104480,티케이케미칼
029480,광무
095190,이엠코리아
003480,한진중공업홀딩스
074430,아미노로직스
417010,나노팀
424960,스마트레이더시스템
035000,HS애드
259630,엠플러스
205100,엑셈
463020,뉴엔AI
013570,디와이
366030,공구우먼
005800,신영와코루
032300,한국파마
052420,오성첨단소재
264450,유비쿼스
192440,슈피겐코리아
096250,와이즈넛
049950,미래컴퍼니
461030,아이엠비디엑스
016710,대성홀딩스
024090,디씨엠
109610,에스와이
136540,윈스테크넷
004250,NPC
101330,모베이스
077500,유니퀘스트
001360,삼성제약
053580,웹케시
038110,에코플라스틱
079430,현대리바트
098120,마이크로컨텍솔
269620,시스웍
085670,뉴프렉스
226400,오스테오닉
255440,야스
004080,신흥
063170,서울옥션
187660,현대ADM
408920,메쎄이상
071280,로체시스템즈
036420,콘텐트리중앙
099750,이지케어텍
021080,에이티넘인베스트
059210,메타바이오메드
123330,제닉
251120,바이오에프디엔씨
009780,엠에스씨
370090,퓨런티어
072870,메가스터디
126730,코칩
054050,농우바이오
205470,휴마시스
289930,웨이비스
002620,제일파마홀딩스
036710,심텍홀딩스
443670,에스피소프트
363280,티와이홀딩스
091120,이엠텍
030960,양지사
013310,아진산업
131370,알서포트
101140,인바이오젠
012320,경동인베스트
039560,다산네트웍스
012800,대창
096240,크레버스
027710,팜스토리
084650,랩지노믹스
086670,비엠티
052260,현대바이오랜드
003100,선광
147830,제룡산업
014580,태경비케이
005960,동부건설
380540,옵티코어
039340,한국경제TV
149950,아바텍
007110,일신석재
002200,한국수출포장
039980,폴라리스AI
278650,HLB바이오스텝
048550,SM C&C
067990,도이치모터스
023810,인팩
049470,비트플래닛
078140,대봉엘에스
004150,한솔홀딩스
362320,청담글로벌
093640,케이알엠
054920,한컴위드
496320,본시스템즈
049960,쎌바이오텍
120030,조선선재
067830,세이브존I&C
069460,대호에이엘
015590,DKME
267290,경동도시가스
267850,아시아나IDT
453450,그리드위즈
139990,아주스틸
282720,금양그린파워
232530,이엠티
020120,키다리스튜디오
246720,아스타
307180,아이엘
044820,코스맥스비티아이
212560,네오오토
106190,하이텍팜
004140,동방
002220,한일철강
950220,네오이뮨텍
309960,LB인베스트먼트
049430,코메론
051160,지어소프트
03473K,SK우
059270,해성에어로보틱스
067900,와이엔텍
033290,로젠
131030,옵투스제약
054800,아이디스홀딩스
023450,동남합성
003580,HLB글로벌
021820,세원정공
090850,현대이지웰
214330,금호에이치티
443250,레뷰코퍼레이션
014530,극동유화
047820,초록뱀미디어
005860,한일사료
093190,빅솔론
092190,서울바이오시스
209640,와이제이링크
021320,KCC건설
298540,더네이쳐홀딩스
175140,휴먼테크놀로지
058850,KTcs
002460,HS화성
0015N0,아로마티카
000105,유한양행우
041590,플래스크
063080,컴투스홀딩스
299900,위지윅스튜디오
083500,에프엔에스테크
191420,테고사이언스
019550,SBI인베스트먼트
018120,진로발효
023900,풍국주정
201490,미투온
004960,한신공영
382840,원준
086710,선진뷰티사이언스
396470,워트
306620,네온테크
418470,KT밀리의서재
046120,오르비텍
016740,두올
006660,삼성공조
013520,화승코퍼레이션
214260,라파스
115500,케이씨에스
288330,파라택시스코리아
058630,엠게임
396270,넥스트칩
003310,대주산업
024880,케이피에프
204610,티쓰리
060570,드림어스컴퍼니
100130,동국S&C
047770,코데즈컴바인
463480,모티브링크
311690,CJ 바이오사이언스
034590,인천도시가스
026150,특수건설
014160,대영포장
023800,인지컨트롤스
017370,우신시스템
347890,엠투아이
071670,에이테크솔루션
007210,벽산
303810,동국생명과학
043610,KT지니뮤직
