종목코드,종목명
185750,종근당
100090,SK오션플랜트
161580,필옵틱스
183300,코미코
056080,유진로봇
285130,SK케미칼
131970,두산테스나
078600,대주전자재료
000815,삼성화재우
388210,씨엠티엑스
192080,더블유게임즈
137400,피엔티
115180,큐리언트
006120,SK디스커버리
124500,아이티센글로벌
075580,세진중공업
218410,RFHIC
082640,동양생명
095610,테스
365550,ESR켄달스퀘어리츠
298050,HS효성첨단소재
012630,HDC
080220,제주반도체
056190,에스에프에이
347700,스피어
000670,영풍
089860,롯데렌탈
376900,로킷헬스케어
137310,에스디바이오센서
009240,한샘
280360,롯데웰푸드
440110,파두
181710,NHN
006650,대한유화
112040,위메이드
001740,SK네트웍스
358570,지아이이노베이션
389470,인벤티지랩
348340,뉴로메카
079160,CJ CGV
030190,NICE평가정보
295310,에이치브이엠
195870,해성디에스
486990,노타
006730,서부T&D
417200,LS머트리얼즈
317450,명인제약
490470,세미파이브
036540,SFA반도체
064960,SNT모티브
192400,쿠쿠홀딩스
003160,디아이
086900,메디톡스
213420,덕산네오룩스
043260,성호전자
468530,프로티나
036530,SNT홀딩스
00088K,한화3우B
082920,비츠로셀
032190,다우데이타
060250,NHN KCP
036830,솔브레인홀딩스
078160,메디포스트
003240,태광산업
348210,넥스틴
241710,코스메카코리아
004490,세방전지
036810,에프에스티
222080,씨아이에스
476060,온코닉테라퓨틱스
376300,디어유
066575,LG전자우
042000,카페24
071055,한국금융지주우
131290,티에스이
281820,케이씨텍
365340,성일하이텍
093370,후성
225570,넥슨게임즈
189300,인텔리안테크
009450,경동나비엔
108320,LX세미콘
499790,GS피앤엘
100840,SNT에너지
014620,성광벤드
000210,DL
033500,동성화인텍
424870,이뮨온시아
090360,로보스타
005690,파미셀
067160,SOOP
003470,유안타증권
121600,나노신소재
100790,미래에셋벤처투자
052400,코나아이
086450,동국제약
451800,한화리츠
399720,가온칩스
0120G0,삼양바이오팜
287840,인투셀
014820,동원시스템즈
009520,포스코엠텍
102940,코오롱생명과학
114090,GKL
003850,보령
069260,TKG휴켐스
336570,원텍
048410,현대바이오
007700,F&F홀딩스
025980,아난티
025540,한국단자
002350,넥센타이어
001680,대상
251970,펌텍코리아
214320,이노션
248070,솔루엠
060280,큐렉소
079900,전진건설로봇
102710,이엔에프테크놀로지
005250,녹십자홀딩스
127120,제이에스링크
372320,큐로셀
064260,다날
214430,아이쓰리시스템
381970,케이카
003620,KG모빌리티
053800,안랩
032500,케이엠더블유
000640,동아쏘시오홀딩스
005180,빙그레
950210,프레스티지바이오파마
001270,부국증권
023160,태광
039130,하나투어
074600,원익QnC
041190,우리기술투자
211050,인카금융서비스
293940,신한알파리츠
000370,한화손해보험
001060,JW중외제약
488900,비츠로넥스텍
019170,신풍제약
047920,HLB제약
010780,아이에스동서
268280,미원에스씨
089970,브이엠
002020,코오롱
00104K,CJ4우(전환)
125490,한라캐스트
008730,율촌화학
278280,천보
002840,미원상사
033100,제룡전기
475150,SK이터닉스
383800,LX홀딩스
420770,기가비스
018290,브이티
058650,세아홀딩스
084110,휴온스글로벌
057050,현대홈쇼핑
044490,태웅
460930,현대힘스
095660,네오위즈
093320,케이아이엔엑스
389650,넥스트바이오메디컬
101730,위메이드맥스
475960,토모큐브
001570,금양
067630,HLB생명과학
228760,지노믹트리
456040,OCI
006380,카프로
079370,제우스
049630,재영솔루텍
015750,성우하이텍
005420,코스모화학
005880,대한해운
005389,현대차3우B
002030,아세아
017940,E1
030520,한글과컴퓨터
126340,비나텍
119850,지엔씨에너지
322000,HD현대에너지솔루션
094170,동운아나텍
272290,이녹스첨단소재
356860,티엘비
171090,선익시스템
006220,제주은행
383310,에코프로에이치엔
002240,고려제강
025320,시노펙스
376270,HEM파마
455900,엔젤로보틱스
003545,대신증권우
089010,켐트로닉스
003030,세아제강지주
220100,퓨쳐켐
002960,한국쉘석유
090460,비에이치
377740,바이오노트
005810,풍산홀딩스
478340,나라스페이스테크놀로지
038500,삼표시멘트
001500,현대차증권
336370,솔루스첨단소재
253590,네오셈
117730,티로보틱스
036620,감성코퍼레이션
484590,삼양컴텍
016380,KG스틸
105630,한세실업
041960,코미팜
145720,덴티움
252990,샘씨엔에스
014830,유니드
105840,우진
004690,삼천리
000400,롯데손해보험
199800,툴젠
094800,맵스리얼티
090435,아모레퍼시픽우
093050,LF
083450,GST
284740,쿠쿠홈시스
069080,웹젠
368770,파이버프로
192650,드림텍
016610,DB증권
097520,엠씨넥스
200710,에이디테크놀로지
091810,티웨이항공
170900,동아에스티
059090,미코
053030,바이넥스
271940,일진하이솔루스
450950,아스테라시스
039440,에스티아이
453340,현대그린푸드
052020,에스티큐브
033240,자화전자
017810,풀무원
016800,퍼시스
145990,삼양사
230360,에코마케팅
016590,신대양제지
215600,신라젠
034310,NICE
050890,쏠리드
009900,명신산업
194480,데브시스터즈
058970,엠로
009410,태영건설
178920,PI첨단소재
000070,삼양홀딩스
025900,동화기업
179900,유티아이
130660,한전산업
298830,슈어소프트테크
475400,씨메스
003300,한일홀딩스
029530,신도리코
104830,원익머트리얼즈
114190,강원에너지
394800,쓰리빌리언
200670,휴메딕스
004700,조광피혁
494120,큐리오시스
045100,한양이엔지
024850,HLB이노베이션
318060,그래피
026890,스틱인베스트먼트
078340,컴투스
099440,스맥
352480,씨앤씨인터내셔널
464080,에스오에스랩
161000,애경케미칼
031330,에스에이엠티
107640,한중엔시에스
348950,제이알글로벌리츠
089890,코세스
089590,제주항공
389500,에스비비테크
037270,YG PLUS
425420,티에프이
215200,메가스터디교육
448730,삼성FN리츠
079940,가비아
034950,한국기업평가
183190,아세아시멘트
005610,SPC삼립
357120,코람코라이프인프라리츠
099190,아이센스
094480,갤럭시아머니트리
206650,유바이오로직스
027360,아주IB투자
053610,프로텍
304360,에스바이오메딕스
344820,KCC글라스
309710,아이티켐
092200,디아이씨
462350,이노스페이스
448900,한국피아이엠
041830,인바디
122640,예스티
006110,삼아알미늄
002710,TCC스틸
098070,한텍
060980,HL홀딩스
200130,콜마비앤에이치
005945,NH투자증권우
144510,지씨셀
000650,천일고속
078350,한양디지텍
072710,농심홀딩스
101930,인화정공
138610,나이벡
065660,안트로젠
459510,나우로보틱스
046890,서울반도체
042520,한스바이오메드
200880,서연이화
006910,보성파워텍
460860,동국제강
029460,케이씨
340570,티앤엘
403550,쏘카
338840,와이바이오로직스
001530,DI동일
031430,신세계인터내셔날
091700,파트론
010170,대한광통신
094360,칩스앤미디어
003000,부광약품
015360,INVENI
003280,흥아해운
013030,하이록코리아
317330,덕산테코피아
314930,바이오다인
000157,두산2우B
101160,월덱스
199430,케이엔알시스템
027410,BGF
011500,한농화성
078130,국일제지
101360,에코앤드림
033640,네패스
014940,오리엔탈정공
217590,티엠씨
049070,인탑스
095500,미래나노텍
035890,서희건설
0015G0,그린광학
001200,유진투자증권
419530,SAMG엔터
126720,수산인더스트리
168360,펨트론
441270,파인엠텍
033790,피노
001940,KISCO홀딩스
003800,에이스침대
304100,솔트룩스
215000,골프존
481070,에이유브랜즈
294570,쿠콘
004310,현대약품
064820,케이프
432320,KB스타리츠
452260,한화갤러리아
077360,덕산하이메탈
084010,대한제강
272450,진에어
417310,코람코더원리츠
462860,더즌
114810,한솔아이원스
475560,더본코리아
015860,일진홀딩스
001390,KG케미칼
104700,한국철강
034120,SBS
126560,현대퓨처넷
445090,에이직랜드
110990,디아이티
003520,영진약품
009155,삼성전기우
138490,코오롱ENP
011930,신성이엔지
064550,바이오니아
403850,더핑크퐁컴퍼니
084690,대상홀딩스
378340,필에너지
108860,셀바스AI
020000,한섬
060720,KH바텍
024720,콜마홀딩스
017860,DS단석
270660,에브리봇
037460,삼지전자
200470,에이팩트
156100,엘앤케이바이오
306200,세아제강
008060,대덕
474650,링크솔루션
354320,알멕
099430,바이오플러스
234340,헥토파이낸셜
256840,한국비엔씨
216080,제테마
025860,남해화학
018250,애경산업
006405,삼성SDI우
190510,나무가
357550,석경에이티
007690,국도화학
003960,사조대림
203400,에이비온
314130,지놈앤컴퍼니
243070,휴온스
051500,CJ프레시웨이
194370,제이에스코퍼레이션
035810,이지홀딩스
484810,티엑스알로보틱스
448280,에코아이
009160,SIMPAC
286940,롯데이노베이트
017390,서울가스
136480,하림
012030,DB
001510,SK증권
180400,DXVX
274090,켄코아에어로스페이스
001820,삼화콘덴서
0008Z0,에스엔시스
236200,슈프리마
308430,셀비온
416180,신성에스티
950250,테라뷰
332570,PS일렉트로닉스
092230,KPX홀딩스
002810,삼영무역
010690,화신
005090,SGC에너지
394280,오픈엣지테크놀로지
204620,글로벌텍스프리
033270,유나이티드제약
041920,메디아나
002310,아세아제지
389260,대명에너지
338220,뷰노
005720,넥센
452430,사피엔반도체
123890,한국자산신탁
054950,제이브이엠
007160,사조산업
377190,디앤디플랫폼리츠
035600,KG이니시스
036200,유니셈
093520,매커스
034830,한국토지신탁
482630,삼양엔씨켐
067080,대화제약
036890,진성티이씨
092730,네오팜
092790,넥스틸
045390,대아티아이
451760,컨텍
033530,SJG세종
241590,화승엔터프라이즈
206640,바디텍메드
025770,한국정보통신
078020,LS증권
472850,폰드그룹
009290,광동제약
900290,GRT
012860,모베이스전자
265520,AP시스템
088260,이리츠코크렙
334890,이지스밸류플러스리츠
900140,엘브이엠씨홀딩스
002320,한진
115450,HLB테라퓨틱스
058820,CMG제약
011760,현대코퍼레이션
086390,유니테스트
402030,코난테크놀로지
043150,바텍
092870,엑시콘
009470,삼화전기
003920,남양유업
003120,일성아이에스
023410,유진기업
082800,비보존 제약
170920,엘티씨
051980,중앙첨단소재
140670,알에스오토메이션
003200,일신방직
018310,삼목에스폼
000320,노루홀딩스
053300,한국정보인증
128820,대성산업
211270,AP위성
393890,더블유씨피
000490,대동
009680,모토닉
473980,노머스
382900,범한퓨얼셀
006340,대원전선
092460,한라IMS
151860,KG에코솔루션
096760,JW홀딩스
0007C0,아크릴
013890,지누스
084990,헬릭스미스
372170,윤성에프앤씨
002900,TYM
300080,플리토
065680,우주일렉트로
042370,비츠로테크
004360,세방
034810,해성산업
214180,헥토이노베이션
418550,제이오
010580,에스엠벡셀
000680,LS네트웍스
0030R0,대신밸류리츠
267980,매일유업
002230,피에스텍
108380,대양전기공업
065710,서호전기
02826K,삼성물산우B
194700,노바렉스
000430,대원강업
013120,동원개발
001340,PKC
144960,뉴파워프라즈마
182400,엔케이맥스
457550,우진엔텍
078520,에이블씨엔씨
051370,인터플렉스
003220,대원제약
005500,삼진제약
380550,뉴로핏
255220,SG
484120,도우인시스
114840,아이패밀리에스씨
089980,상아프론테크
122900,아이마켓코리아
035150,백산
327260,RF머트리얼즈
005710,대원산업
101170,우림피티에스
108670,LX하우시스
950170,JTC
033920,무학
001750,한양증권
176750,듀켐바이오
488280,에스투더블유
121800,비덴트
001460,BYC
389020,자람테크놀로지
452450,피아이이
126600,BGF에코머티리얼즈
126700,하이비젼시스템
023760,한국캐피탈
054210,이랜텍
018000,유니슨
035510,신세계 I&C
377460,위니아에이드
179290,엠아이텍
285490,노바텍
226320,잇츠한불
217270,넵튠
136490,선진
293780,압타바이오
299030,하나기술
371950,풍원정밀
474170,루미르
005950,이수화학
001790,대한제당
067390,아스트
007570,일양약품
058430,포스코스틸리온
112290,와이씨켐
086890,이수앱지스
043370,피에이치에이
264850,이랜시스
001630,종근당홀딩스
037710,광주신세계
032940,원익
322310,오로스테크놀로지
041020,폴라리스오피스
118990,모트렉스
007860,서연
244920,에이플러스에셋
061090,세나테크놀로지
094820,일진파워
241770,메카로
008490,서흥
001130,대한제분
054450,텔레칩스
950140,잉글우드랩
237880,클리오
234030,싸이닉솔루션
000050,경방
051905,LG생활건강우
036800,나이스정보통신
012200,계양전기
061970,LB세미콘
439090,마녀공장
036030,케이티알파
051360,토비스
254490,미래반도체
210980,SK디앤디
019210,와이지-원
001230,동국홀딩스
083310,엘오티베큠
487570,HS효성
080580,오킨스전자
012210,삼미금속
334970,프레스티지바이오로직스
039840,디오
115310,인포바인
004980,성신양회
353810,이지바이오
000540,흥국화재
007460,에이프로젠
028100,동아지질
005010,휴스틸
079960,동양이엔피
030210,다올투자증권
404990,신한서부티엔디리츠
053210,스카이라이프
456010,아이씨티케이
243840,신흥에스이씨
084680,이월드
361390,제노코
088800,에이스테크
095700,제넥신
235980,메드팩토
042420,네오위즈홀딩스
0015S0,페스카로
219130,타이거일렉
003070,코오롱글로벌
215100,로보로보
073490,이노와이어리스
123410,코리아에프티
323990,박셀바이오
033160,엠케이전자
003350,한국화장품제조
476040,오가노이드사이언스
000140,하이트진로홀딩스
017890,한국알콜
282880,코윈테크
469610,이노테크
117580,대성에너지
241520,DSC인베스트먼트
000480,CR홀딩스
199820,제일일렉트릭
006805,미래에셋증권우
011785,금호석유화학우
068930,디지털대성
005680,삼영전자
003610,방림
047560,이스트소프트
084850,아이티엠반도체
271980,제일약품
004430,송원산업
272110,케이엔제이
036560,KZ정밀
064290,인텍플러스
102120,어보브반도체
356680,엑스게이트
047310,파워로직스
140610,엔솔바이오사이언스
003555,LG우
048870,시너지이노베이션
000860,강남제비스코
039570,HDC랩스
339770,교촌에프앤비
001080,만호제강
102460,이연제약
003547,대신증권2우B
005430,한국공항
003650,미창석유
260870,SK시그넷
001780,알루코
095570,AJ네트웍스
010820,퍼스텍
214420,토니모리
496320,본시스템즈
134380,미원화학
330860,네패스아크
298690,에어부산
102260,동성케미컬
107600,새빗켐
377450,리파인
260970,에스앤디
025000,KPX케미칼
010955,S-Oil우
0004V0,엔비알모션
032620,유비케어
290690,소룩스
461300,아이스크림미디어
060150,인선이엔티
002150,도화엔지니어링
138360,협진
083930,아바코
053690,한미글로벌
182360,큐브엔터
417010,나노팀
004380,삼익THK
044450,KSS해운
080160,모두투어
004560,현대비앤지스틸
036190,금화피에스시
092070,디엔에프
109740,디에스케이
001045,CJ우
000520,삼일제약
290740,액트로
234080,JW생명과학
123860,아나패스
121440,골프존홀딩스
405100,큐알티
016580,환인제약
101530,해태제과식품
213500,한솔제지
256940,킵스파마
001520,동양
025620,차AI헬스케어
038390,레드캡투어
217730,강스템바이오텍
251370,와이엠티
059270,해성에어로보틱스
008970,KBI동양철관
054540,삼영엠텍
046440,KG모빌리언스
143160,아이디스
078150,HB테크놀러지
166480,코아스템켐온
086820,바이오솔루션
025820,이구산업
039860,나노엔텍
322510,제이엘케이
100120,뷰웍스
091580,상신이디피
001250,GS글로벌
489460,바이오비쥬
003720,삼영
432720,퀄리타스반도체
092130,이크레더블
425040,티이엠씨
217820,원익피앤이
013580,계룡건설
024060,흥구석유
333430,일승
078070,유비쿼스홀딩스
158430,아톤
381620,제닉스로보틱스
016880,웅진
250060,모비스
272550,삼양패키징
004710,한솔테크닉스
016790,현대사료
012610,경인양행
073010,케이에스피
322180,LS티라유텍
138080,오이솔루션
365270,큐라클
230240,에치에프알
360070,탑머티리얼
267320,나인테크
009070,KCTC
097955,CJ제일제당 우
006060,화승인더
456070,이엔셀
400760,NH올원리츠
475230,엔알비
038290,마크로젠
108230,톱텍
489500,엘케이켐
340450,지씨지놈
011690,와이투솔루션
014280,금강공업
031440,신세계푸드
010100,한국무브넥스
119610,인터로조
000390,삼화페인트
015230,대창단조
293480,하나제약
067280,멀티캠퍼스
160980,싸이맥스
452280,한선엔지니어링
004090,한국석유
146320,비씨엔씨
217330,싸이토젠
037560,LG헬로비전
232680,라온로보틱스
054920,한컴위드
011040,경동제약
002100,경농
053700,삼보모터스
290550,디케이티
101970,우양에이치씨
002170,삼양통상
081000,일진다이아
336680,탑런토탈솔루션
187660,현대ADM
000300,DH오토넥스
263860,지니언스
305090,마이크로디지탈
023910,대한약품
071840,롯데하이마트
148150,세경하이테크
308080,바이젠셀
264660,씨앤지하이테크
413630,씨피시스템
214680,디알텍
000020,동화약품
085910,네오티스
297890,HB솔루션
226590,엠디바이스
052330,코텍
040300,YTN
042600,새로닉스
365330,에스와이스틸텍
294140,레몬
264450,유비쿼스
136150,원일티엔아이
234690,녹십자웰빙
123690,한국화장품
418420,라온텍
066620,국보디자인
464490,쿼드메디슨
220260,켐트로스
458650,성우
462520,조선내화
388050,지투파워
036220,오상헬스케어
090350,노루페인트
053080,케이엔솔
059120,아진엑스텍
100250,진양홀딩스
049950,미래컴퍼니
096250,와이즈넛
033340,좋은사람들
122990,와이솔
307750,국전약품
203650,드림시큐리티
009270,신원
104480,티케이케미칼
246710,티앤알바이오팹
095190,이엠코리아
380540,옵티코어
071200,인피니트헬스케어
382840,원준
016450,한세예스24홀딩스
014710,사조씨푸드
085670,뉴프렉스
019440,세아특수강
445180,퓨릿
018470,조일알미늄
086980,쇼박스
007330,푸른저축은행
299170,더블유에스아이
098120,마이크로컨텍솔
240550,동방메디컬
069510,에스텍
00279K,아모레퍼시픽홀딩스3우C
035080,그래디언트
297090,씨에스베어링
066410,버킷스튜디오
310200,애니플러스
063080,컴투스홀딩스
321550,티움바이오
439580,블루엠텍
046070,코다코
029480,광무
003460,유화증권
019010,베뉴지
104460,디와이피엔에프
008110,대동전자
229500,노브메타파마
080420,모다이노칩
417970,모델솔루션
011000,진원생명과학
000700,유수홀딩스
008830,대동기어
460850,동국씨엠
008350,남선알미늄
122450,KX
331740,아우토크립트
460940,피앤에스로보틱스
143240,사람인
002390,한독
092220,KEC
021080,에이티넘인베스트
014950,삼익제약
002990,금호건설
067000,조이시티
070960,모나용평
263720,디앤씨미디어
052710,아모텍
107590,미원홀딩스
119830,아이텍
025950,동신건설
317830,에스피시스템스
039830,오로라
000970,한국주철관
006620,동구바이오제약
337930,젝시믹스
008040,사조동아원
123330,제닉
056090,시지메드텍
293580,나우IB
217950,파마리서치바이오
003830,대한화섬
019680,대교
089470,HDC현대EP
001360,삼성제약
023600,삼보판지
408920,메쎄이상
005160,동국산업
493330,지에프아이
013990,아가방컴퍼니
037070,파세코
321370,센서뷰
027970,한국제지
317400,자이에스앤디
017510,세명전기
083420,그린케미칼
126730,코칩
205100,엑셈
223250,드림씨아이에스
045970,코아시아
041440,현대에버다임
259630,엠플러스
003310,대주산업
011560,세보엠이씨
208370,셀바스헬스케어
074430,아미노로직스
298000,효성화학
078000,텔코웨어
086960,MDS테크
009580,무림P&P
004970,신라교역
094280,효성ITX
210540,디와이파워
307180,아이엘
214390,경보제약
357580,아모센스
123040,엠에스오토텍
201490,미투온
084670,동양고속
278650,HLB바이오스텝
091120,이엠텍
036420,콘텐트리중앙
950130,엑세스바이오
011280,태림포장
049720,고려신용정보
432470,케이엔에스
463020,뉴엔AI
255440,야스
000230,일동홀딩스
052420,오성첨단소재
003480,한진중공업홀딩스
068790,DMS
350520,이지스레지던스리츠
005990,매일홀딩스
402490,그린리소스
004250,NPC
071280,로체시스템즈
053580,웹케시
205500,넥써쓰
147830,제룡산업
063170,서울옥션
063570,NICE인프라
032300,한국파마
424960,스마트레이더시스템
289930,웨이비스
089600,KT나스미디어
039560,다산네트웍스
377480,마음AI
007540,샘표
095720,웅진씽크빅
101670,하이드로리튬
016710,대성홀딩스
136540,윈스테크넷
015890,태경산업
366030,공구우먼
059210,메타바이오메드
192440,슈피겐코리아
005800,신영와코루
125020,티씨머티리얼즈
251120,바이오에프디엔씨
131030,옵투스제약
109610,에스와이
475580,에이럭스
309960,LB인베스트먼트
011700,한신기계
039980,폴라리스AI
142210,유니트론텍
009780,엠에스씨
248170,샘표식품
443670,에스피소프트
389030,지니너스
079430,현대리바트
035000,HS애드
370090,퓨런티어
077500,유니퀘스트
024090,디씨엠
054050,농우바이오
096240,크레버스
013570,디와이
461030,아이엠비디엑스
038110,에코플라스틱
013310,아진산업
289080,SV인베스트먼트
078140,대봉엘에스
003580,HLB글로벌
288330,파라택시스코리아
226400,오스테오닉
269620,시스웍
044990,에이치엔에스하이텍
217500,러셀
453450,그리드위즈
363280,티와이홀딩스
149950,아바텍
012320,경동인베스트
232530,이엠티
003100,선광
131370,알서포트
072870,메가스터디
205470,휴마시스
004150,한솔홀딩스
084650,랩지노믹스
388870,파로스아이바이오
019180,티에이치엔
049430,코메론
052260,현대바이오랜드
004080,신흥
081180,쎄크
048550,SM C&C
002620,제일파마홀딩스
066590,우수AMS
014580,태경비케이
027710,팜스토리
046120,오르비텍
099750,이지케어텍
030960,양지사
002200,한국수출포장
010660,화천기계
021820,세원정공
083500,에프엔에스테크
267290,경동도시가스
002220,한일철강
036710,심텍홀딩스
212560,네오오토
139990,아주스틸
049960,쎌바이오텍
106190,하이텍팜
282720,금양그린파워
005960,동부건설
120030,조선선재
006140,피제이전자
246720,아스타
039340,한국경제TV
002460,HS화성
092190,서울바이오시스
007110,일신석재
086670,비엠티
012800,대창
950220,네오이뮨텍
093640,케이알엠
163730,핑거
0015N0,아로마티카
251630,브이원텍
048530,인트론바이오
03473K,SK우
016740,두올
051160,지어소프트
067990,도이치모터스
267850,아시아나IDT
069460,대호에이엘
172670,에이엘티
078890,가온그룹
101330,모베이스
362320,청담글로벌
209640,와이제이링크
105550,엣지파운드리
067900,와이엔텍
131400,이브이첨단소재
015590,DKME
090850,현대이지웰
191420,테고사이언스
014530,극동유화
044820,코스맥스비티아이
101140,인바이오젠
019550,SBI인베스트먼트
067830,세이브존I&C
049520,유아이엘
443250,레뷰코퍼레이션
418470,KT밀리의서재
020120,키다리스튜디오
004140,동방
005860,한일사료
054800,아이디스홀딩스
058850,KTcs
347890,엠투아이
396470,워트
277880,티에스아이
024880,케이피에프
389140,포바이포
047820,초록뱀미디어
063160,종근당바이오
093190,빅솔론
021320,KCC건설
086710,선진뷰티사이언스
306040,에스제이그룹
115500,케이씨에스
306620,네온테크
391710,코닉오토메이션
033290,로젠
014160,대영포장
214260,라파스
007820,에스엠코어
413390,엠오티
018120,진로발효
017370,우신시스템
041590,플래스크
311690,CJ 바이오사이언스
411080,샌즈랩
013520,화승코퍼레이션
214330,금호에이치티
004960,한신공영
330350,위더스제약
