종목코드,종목명
376900,로킷헬스케어
365550,ESR켄달스퀘어리츠
181710,NHN
030610,교보증권
082640,동양생명
115180,큐리언트
440110,파두
003530,한화투자증권
204270,제이앤티씨
389470,인벤티지랩
137310,에스디바이오센서
174900,앱클론
468530,프로티나
486990,노타
095610,테스
298020,효성티앤씨
079160,CJ CGV
082270,젬백스
009240,한샘
080220,제주반도체
280360,롯데웰푸드
218410,RFHIC
281740,레이크머티리얼즈
192400,쿠쿠홀딩스
012630,HDC
112040,위메이드
161580,필옵틱스
043260,성호전자
183300,코미코
082920,비츠로셀
388720,유일로보틱스
078600,대주전자재료
131970,두산테스나
001740,SK네트웍스
358570,지아이이노베이션
295310,에이치브이엠
064960,SNT모티브
030190,NICE평가정보
388210,씨엠티엑스
166090,하나머티리얼즈
213420,덕산네오룩스
006650,대한유화
476060,온코닉테라퓨틱스
036540,SFA반도체
137400,피엔티
000670,영풍
195870,해성디에스
036530,SNT홀딩스
317450,명인제약
417200,LS머트리얼즈
004490,세방전지
287840,인투셀
499790,GS피앤엘
086900,메디톡스
00088K,한화3우B
490470,세미파이브
124500,아이티센글로벌
424870,이뮨온시아
298050,HS효성첨단소재
033500,동성화인텍
114090,GKL
003160,디아이
056190,에스에프에이
281820,케이씨텍
108320,LX세미콘
006730,서부T&D
347700,스피어
005690,파미셀
093370,후성
376300,디어유
225570,넥슨게임즈
003240,태광산업
066575,LG전자우
009450,경동나비엔
036830,솔브레인홀딩스
100840,SNT에너지
014620,성광벤드
189300,인텔리안테크
950210,프레스티지바이오파마
451800,한화리츠
042000,카페24
071055,한국금융지주우
025980,아난티
348210,넥스틴
067160,SOOP
069260,TKG휴켐스
001680,대상
086450,동국제약
003470,유안타증권
381970,케이카
248070,솔루엠
000210,DL
003850,보령
023160,태광
214320,이노션
025540,한국단자
336570,원텍
241710,코스메카코리아
399720,가온칩스
007700,F&F홀딩스
014820,동원시스템즈
005180,빙그레
372320,큐로셀
090360,로보스타
460930,현대힘스
079900,전진건설로봇
003620,KG모빌리티
005250,녹십자홀딩스
002350,넥센타이어
009520,포스코엠텍
002840,미원상사
475150,SK이터닉스
100790,미래에셋벤처투자
251970,펌텍코리아
039130,하나투어
268280,미원에스씨
019170,신풍제약
000640,동아쏘시오홀딩스
214430,아이쓰리시스템
036810,에프에스티
010780,아이에스동서
228760,지노믹트리
125490,한라캐스트
389650,넥스트바이오메디컬
293940,신한알파리츠
032820,우리기술
131290,티에스이
089970,브이엠
053800,안랩
032190,다우데이타
00104K,CJ4우(전환)
052400,코나아이
102710,이엔에프테크놀로지
475960,토모큐브
322000,HD현대에너지솔루션
008730,율촌화학
001060,JW중외제약
002030,아세아
001570,금양
057050,현대홈쇼핑
006380,카프로
126340,비나텍
041190,우리기술투자
121600,나노신소재
084110,휴온스글로벌
033100,제룡전기
000370,한화손해보험
032500,케이엠더블유
060250,NHN KCP
383800,LX홀딩스
056080,유진로봇
220100,퓨쳐켐
074600,원익QnC
278280,천보
484590,삼양컴텍
211050,인카금융서비스
078160,메디포스트
018290,브이티
356860,티엘비
102940,코오롱생명과학
005880,대한해운
044490,태웅
094170,동운아나텍
456040,OCI
001270,부국증권
041960,코미팜
090460,비에이치
005810,풍산홀딩스
047920,HLB제약
093320,케이아이엔엑스
002960,한국쉘석유
002020,코오롱
005389,현대차3우B
105630,한세실업
052020,에스티큐브
060280,큐렉소
488900,비츠로넥스텍
127120,제이에스링크
005420,코스모화학
348950,제이알글로벌리츠
365340,성일하이텍
017940,E1
015750,성우하이텍
095660,네오위즈
030520,한글과컴퓨터
058650,세아홀딩스
199800,툴젠
003545,대신증권우
002240,고려제강
049630,재영솔루텍
119850,지엔씨에너지
064260,다날
377740,바이오노트
097520,엠씨넥스
101730,위메이드맥스
222080,씨아이에스
067630,HLB생명과학
033240,자화전자
145720,덴티움
000400,롯데손해보험
017810,풀무원
016590,신대양제지
394800,쓰리빌리언
016380,KG스틸
336370,솔루스첨단소재
272290,이녹스첨단소재
083450,GST
420770,기가비스
093050,LF
284740,쿠쿠홈시스
092200,디아이씨
016800,퍼시스
089010,켐트로닉스
453340,현대그린푸드
383310,에코프로에이치엔
025320,시노펙스
009410,태영건설
001500,현대차증권
048410,현대바이오
348340,뉴로메카
230360,에코마케팅
271940,일진하이솔루스
038500,삼표시멘트
004690,삼천리
091810,티웨이항공
003030,세아제강지주
003300,한일홀딩스
462350,이노스페이스
253590,네오셈
192650,드림텍
170900,동아에스티
036620,감성코퍼레이션
101930,인화정공
094800,맵스리얼티
009900,명신산업
016610,DB증권
039440,에스티아이
029530,신도리코
450950,아스테라시스
014830,유니드
053030,바이넥스
178920,PI첨단소재
455900,엔젤로보틱스
298830,슈어소프트테크
215600,신라젠
145990,삼양사
090435,아모레퍼시픽우
425420,티에프이
034310,NICE
200670,휴메딕스
368770,파이버프로
117730,티로보틱스
050890,쏠리드
005610,SPC삼립
448900,한국피아이엠
171090,선익시스템
448730,삼성FN리츠
000070,삼양홀딩스
183190,아세아시멘트
034950,한국기업평가
058970,엠로
006220,제주은행
079370,제우스
004700,조광피혁
304360,에스바이오메딕스
037270,YG PLUS
059090,미코
107640,한중엔시에스
161000,애경케미칼
357120,코람코라이프인프라리츠
069080,웹젠
089590,제주항공
065660,안트로젠
200710,에이디테크놀로지
950250,테라뷰
099190,아이센스
352480,씨앤씨인터내셔널
099440,스맥
179900,유티아이
105840,우진
060980,HL홀딩스
045100,한양이엔지
010170,대한광통신
079940,가비아
0120G0,삼양바이오팜
206650,유바이오로직스
053610,프로텍
309710,아이티켐
041830,인바디
138610,나이벡
474650,링크솔루션
072710,농심홀딩스
025900,동화기업
344820,KCC글라스
104830,원익머트리얼즈
215200,메가스터디교육
078130,국일제지
460860,동국제강
031330,에스에이엠티
376270,HEM파마
003280,흥아해운
001530,DI동일
441270,파인엠텍
014940,오리엔탈정공
078340,컴투스
026890,스틱인베스트먼트
089890,코세스
419530,SAMG엔터
338840,와이바이오로직스
000157,두산2우B
027360,아주IB투자
194480,데브시스터즈
252990,샘씨엔에스
122640,예스티
475400,씨메스
013030,하이록코리아
314930,바이오다인
015360,INVENI
403550,쏘카
114190,강원에너지
318060,그래피
091700,파트론
029460,케이씨
035890,서희건설
031430,신세계인터내셔날
098070,한텍
005945,NH투자증권우
009155,삼성전기우
003000,부광약품
340570,티앤엘
144510,지씨셀
002710,TCC스틸
094480,갤럭시아머니트리
033790,피노
094360,칩스앤미디어
200880,서연이화
027410,BGF
101160,월덱스
033640,네패스
478340,나라스페이스테크놀로지
432320,KB스타리츠
084690,대상홀딩스
104700,한국철강
403850,더핑크퐁컴퍼니
078350,한양디지텍
000650,천일고속
475560,더본코리아
006110,삼아알미늄
190510,나무가
001940,KISCO홀딩스
130660,한전산업
200130,콜마비앤에이치
060720,KH바텍
046890,서울반도체
417310,코람코더원리츠
200470,에이팩트
332570,PS일렉트로닉스
389500,에스비비테크
494120,큐리오시스
003520,영진약품
168360,펨트론
272450,진에어
126560,현대퓨처넷
034120,SBS
012200,계양전기
049070,인탑스
095500,미래나노텍
064820,케이프
138490,코오롱ENP
042520,한스바이오메드
110990,디아이티
464080,에스오에스랩
215000,골프존
015860,일진홀딩스
020000,한섬
003800,에이스침대
256840,한국비엔씨
357550,석경에이티
001200,유진투자증권
018250,애경산업
017860,DS단석
304100,솔트룩스
306200,세아제강
003960,사조대림
025860,남해화학
009160,SIMPAC
001390,KG케미칼
194370,제이에스코퍼레이션
317330,덕산테코피아
008060,대덕
011930,신성이엔지
217590,티엠씨
286940,롯데이노베이트
389260,대명에너지
108860,셀바스AI
114810,한솔아이원스
126720,수산인더스트리
024720,콜마홀딩스
101360,에코앤드림
035810,이지홀딩스
136480,하림
064550,바이오니아
203400,에이비온
036890,진성티이씨
0015G0,그린광학
0008Z0,에스엔시스
092460,한라IMS
099430,바이오플러스
007690,국도화학
002310,아세아제지
001510,SK증권
243070,휴온스
036200,유니셈
045390,대아티아이
445090,에이직랜드
067080,대화제약
377190,디앤디플랫폼리츠
033270,유나이티드제약
017390,서울가스
206640,바디텍메드
009290,광동제약
488280,에스투더블유
001820,삼화콘덴서
092230,KPX홀딩스
034830,한국토지신탁
394280,오픈엣지테크놀로지
051500,CJ프레시웨이
024850,HLB이노베이션
123890,한국자산신탁
459510,나우로보틱스
448280,에코아이
101170,우림피티에스
054950,제이브이엠
005720,넥센
003920,남양유업
005090,SGC에너지
093520,매커스
241590,화승엔터프라이즈
416180,신성에스티
002320,한진
156100,엘앤케이바이오
294570,쿠콘
065680,우주일렉트로
204620,글로벌텍스프리
088260,이리츠코크렙
334890,이지스밸류플러스리츠
308430,셀비온
199430,케이엔알시스템
010690,화신
012030,DB
265520,AP시스템
482630,삼양엔씨켐
338220,뷰노
025770,한국정보통신
481070,에이유브랜즈
274090,켄코아에어로스페이스
009680,모토닉
043150,바텍
018310,삼목에스폼
002810,삼영무역
380550,뉴로핏
462860,더즌
128820,대성산업
011760,현대코퍼레이션
092730,네오팜
900140,엘브이엠씨홀딩스
006340,대원전선
115450,HLB테라퓨틱스
037460,삼지전자
065710,서호전기
035600,KG이니시스
006405,삼성SDI우
382900,범한퓨얼셀
084990,헬릭스미스
452430,사피엔반도체
484810,티엑스알로보틱스
371950,풍원정밀
023410,유진기업
004310,현대약품
013890,지누스
033530,SJG세종
000430,대원강업
042370,비츠로테크
108380,대양전기공업
0030R0,대신밸류리츠
900290,GRT
236200,슈프리마
000680,LS네트웍스
003120,일성아이에스
234030,싸이닉솔루션
006910,보성파워텍
176750,듀켐바이오
007160,사조산업
078020,LS증권
378340,필에너지
001460,BYC
010580,에스엠벡셀
270660,에브리봇
144960,뉴파워프라즈마
077360,덕산하이메탈
004360,세방
182400,엔케이맥스
484120,도우인시스
034810,해성산업
000320,노루홀딩스
002900,TYM
096760,JW홀딩스
300080,플리토
092790,넥스틸
032940,원익
114840,아이패밀리에스씨
267980,매일유업
000490,대동
051980,중앙첨단소재
078520,에이블씨엔씨
003220,대원제약
151860,KG에코솔루션
035150,백산
121800,비덴트
194700,노바렉스
086390,유니테스트
354320,알멕
058820,CMG제약
402030,코난테크놀로지
033920,무학
003200,일신방직
122900,아이마켓코리아
241770,메카로
377460,위니아에이드
005500,삼진제약
053300,한국정보인증
126600,BGF에코머티리얼즈
005710,대원산업
334970,프레스티지바이오로직스
108670,LX하우시스
150840,인트로메딕
007570,일양약품
041920,메디아나
001790,대한제당
084010,대한제강
226320,잇츠한불
473980,노머스
217270,넵튠
001340,PKC
012860,모베이스전자
255220,SG
011500,한농화성
013120,동원개발
950170,JTC
089980,상아프론테크
023760,한국캐피탈
118990,모트렉스
061090,세나테크놀로지
037710,광주신세계
051360,토비스
216080,제테마
452260,한화갤러리아
018000,유니슨
067390,아스트
036800,나이스정보통신
036030,케이티알파
140670,알에스오토메이션
043370,피에이치에이
001750,한양증권
389020,자람테크놀로지
418550,제이오
439090,마녀공장
001130,대한제분
452450,피아이이
210980,SK디앤디
474170,루미르
237880,클리오
372170,윤성에프앤씨
004980,성신양회
208340,파멥신
293780,압타바이오
051905,LG생활건강우
254490,미래반도체
051370,인터플렉스
007860,서연
322310,오로스테크놀로지
123410,코리아에프티
008490,서흥
170920,엘티씨
02826K,삼성물산우B
007460,에이프로젠
039840,디오
058430,포스코스틸리온
126700,하이비젼시스템
000050,경방
084680,이월드
061970,LB세미콘
006805,미래에셋증권우
028100,동아지질
136490,선진
285490,노바텍
211270,AP위성
003070,코오롱글로벌
393890,더블유씨피
086890,이수앱지스
001230,동국홀딩스
054450,텔레칩스
179290,엠아이텍
036560,KZ정밀
235980,메드팩토
083310,엘오티베큠
001630,종근당홀딩스
005010,휴스틸
003610,방림
035510,신세계 I&C
053210,스카이라이프
476040,오가노이드사이언스
244920,에이플러스에셋
299030,하나기술
000480,CR홀딩스
005950,이수화학
377450,리파인
088800,에이스테크
0007C0,아크릴
000540,흥국화재
041020,폴라리스오피스
234340,헥토파이낸셜
271980,제일약품
000140,하이트진로홀딩스
080580,오킨스전자
003350,한국화장품제조
950140,잉글우드랩
117580,대성에너지
404990,신한서부티엔디리츠
017890,한국알콜
068930,디지털대성
290690,소룩스
469610,이노테크
082800,비보존 제약
323990,박셀바이오
005430,한국공항
102120,어보브반도체
134380,미원화학
199820,제일일렉트릭
314130,지놈앤컴퍼니
004430,송원산업
339770,교촌에프앤비
039570,HDC랩스
264850,이랜시스
356680,엑스게이트
002230,피에스텍
102260,동성케미컬
256940,킵스파마
095570,AJ네트웍스
361390,제노코
251370,와이엠티
457550,우진엔텍
001780,알루코
002150,도화엔지니어링
042420,네오위즈홀딩스
054210,이랜텍
030210,다올투자증권
004380,삼익THK
003650,미창석유
214180,헥토이노베이션
092870,엑시콘
084850,아이티엠반도체
095700,제넥신
290740,액트로
054540,삼영엠텍
182360,큐브엔터
214420,토니모리
243840,신흥에스이씨
327260,RF머트리얼즈
039860,나노엔텍
005680,삼영전자
024060,흥구석유
112290,와이씨켐
451760,컨텍
298690,에어부산
060150,인선이엔티
048870,시너지이노베이션
001045,CJ우
000520,삼일제약
487570,HS효성
123860,아나패스
032620,유비케어
009470,삼화전기
217730,강스템바이오텍
011785,금호석유화학우
094820,일진파워
025000,KPX케미칼
456010,아이씨티케이
001520,동양
000860,강남제비스코
003547,대신증권2우B
102460,이연제약
115310,인포바인
044450,KSS해운
220260,켐트로스
234080,JW생명과학
016580,환인제약
260970,에스앤디
079960,동양이엔피
101530,해태제과식품
308080,바이젠셀
047560,이스트소프트
330860,네패스아크
053690,한미글로벌
353810,이지바이오
109740,디에스케이
033160,엠케이전자
405100,큐알티
241520,DSC인베스트먼트
003555,LG우
432720,퀄리타스반도체
322180,LS티라유텍
272550,삼양패키징
333430,일승
010955,S-Oil우
010820,퍼스텍
305090,마이크로디지탈
053700,삼보모터스
461300,아이스크림미디어
025620,차AI헬스케어
025820,이구산업
086820,바이오솔루션
143160,아이디스
489500,엘케이켐
213500,한솔제지
012610,경인양행
080160,모두투어
121440,골프존홀딩스
003720,삼영
0015S0,페스카로
016880,웅진
001250,GS글로벌
016790,현대사료
012210,삼미금속
083930,아바코
092130,이크레더블
009070,KCTC
038390,레드캡투어
293480,하나제약
006060,화승인더
078070,유비쿼스홀딩스
092070,디엔에프
400760,NH올원리츠
031440,신세계푸드
036190,금화피에스시
097955,CJ제일제당 우
004710,한솔테크닉스
091580,상신이디피
004090,한국석유
015230,대창단조
073010,케이에스피
000390,삼화페인트
073490,이노와이어리스
100120,뷰웍스
013580,계룡건설
004560,현대비앤지스틸
217820,원익피앤이
067280,멀티캠퍼스
331740,아우토크립트
180400,DXVX
475230,엔알비
038290,마크로젠
146320,비씨엔씨
040300,YTN
001080,만호제강
064290,인텍플러스
101970,우양에이치씨
365270,큐라클
217330,싸이토젠
002100,경농
011040,경동제약
078150,HB테크놀러지
321550,티움바이오
008970,KBI동양철관
019210,와이지-원
282880,코윈테크
267320,나인테크
148150,세경하이테크
119610,인터로조
336680,탑런토탈솔루션
230240,에치에프알
232680,라온테크
037560,LG헬로비전
452280,한선엔지니어링
046440,KG모빌리언스
425040,티이엠씨
100250,진양홀딩스
417970,모델솔루션
456070,이엔셀
299170,더블유에스아이
071840,롯데하이마트
138080,오이솔루션
000020,동화약품
229500,노브메타파마
260870,SK시그넷
458650,성우
080420,모다이노칩
294140,레몬
014280,금강공업
009270,신원
023910,대한약품
002170,삼양통상
307750,국전약품
310200,애니플러스
246710,티앤알바이오팹
033340,좋은사람들
322510,제이엘케이
297090,씨에스베어링
234690,녹십자웰빙
263860,지니언스
272110,케이엔제이
000300,DH오토넥스
140610,엔솔바이오사이언스
081000,일진다이아
108230,톱텍
107600,새빗켐
123690,한국화장품
066620,국보디자인
090350,노루페인트
018470,조일알미늄
010100,한국무브넥스
042600,새로닉스
052330,코텍
264660,씨앤지하이테크
472850,폰드그룹
016450,한세예스24홀딩스
462520,조선내화
365330,에스와이스틸텍
047310,파워로직스
084670,동양고속
360070,탑머티리얼
317400,자이에스앤디
208370,셀바스헬스케어
052710,아모텍
066410,버킷스튜디오
036220,오상헬스케어
046070,코다코
122450,KX
489460,바이오비쥬
014950,삼익제약
002990,금호건설
381620,제닉스로보틱스
008110,대동전자
297890,HB솔루션
340450,지씨지놈
067000,조이시티
019180,티에이치엔
240550,동방메디컬
008350,남선알미늄
039830,오로라
215100,로보로보
086980,쇼박스
053080,케이엔솔
019010,베뉴지
107590,미원홀딩스
008830,대동기어
014710,사조씨푸드
226590,엠디바이스
025950,동신건설
003460,유화증권
160980,싸이맥스
000970,한국주철관
413630,씨피시스템
439580,블루엠텍
000700,유수홀딩스
388050,지투파워
136150,원일티엔아이
027970,한국제지
070960,모나용평
445180,퓨릿
002390,한독
210540,디와이파워
203650,드림시큐리티
263720,디앤씨미디어
464490,쿼드메디슨
069510,에스텍
008040,사조동아원
011690,와이투솔루션
214680,디알텍
158430,아톤
122990,와이솔
388870,파로스아이바이오
460850,동국씨엠
007330,푸른저축은행
009580,무림P&P
003830,대한화섬
143240,사람인
317830,에스피시스템스
037070,파세코
950130,엑세스바이오
119830,아이텍
337930,젝시믹스
00279K,아모레퍼시픽홀딩스3우C
006620,동구바이오제약
000230,일동홀딩스
298000,효성화학
023600,삼보판지
086960,MDS테크
019440,세아특수강
074430,아미노로직스
219130,타이거일렉
417010,나노팀
123040,엠에스오토텍
011280,태림포장
011560,세보엠이씨
011000,진원생명과학
223250,드림씨아이에스
035080,그래디언트
250060,모비스
056090,시지메드텍
085910,네오티스
350520,이지스레지던스리츠
475580,에이럭스
041440,현대에버다임
083420,그린케미칼
418420,라온텍
005990,매일홀딩스
402490,그린리소스
019680,대교
049720,고려신용정보
081180,쎄크
071200,인피니트헬스케어
096250,와이즈넛
004970,신라교역
068790,DMS
045970,코아시아
377480,마음AI
078000,텔코웨어
006140,피제이전자
013990,아가방컴퍼니
089600,KT나스미디어
005160,동국산업
094280,효성ITX
217950,파마리서치바이오
095190,이엠코리아
044990,에이치엔에스하이텍
460940,피앤에스로보틱스
142210,유니트론텍
125020,티씨머티리얼즈
015890,태경산업
017510,세명전기
063570,NICE인프라
104460,디와이피엔에프
095720,웅진씽크빅
290550,디케이티
003480,한진중공업홀딩스
089470,HDC현대EP
461030,아이엠비디엑스
013570,디와이
259630,엠플러스
214390,경보제약
109610,에스와이
205500,넥써쓰
092220,KEC
293580,나우IB
370090,퓨런티어
007540,샘표
032300,한국파마
104480,티케이케미칼
052420,오성첨단소재
424960,스마트레이더시스템
029480,광무
463020,뉴엔AI
098120,마이크로컨텍솔
035000,HS애드
077500,유니퀘스트
136540,윈스테크넷
005800,신영와코루
049950,미래컴퍼니
205100,엑셈
016710,대성홀딩스
248170,샘표식품
192440,슈피겐코리아
264450,유비쿼스
001360,삼성제약
053580,웹케시
024090,디씨엠
004080,신흥
004250,NPC
079430,현대리바트
187660,현대ADM
380540,옵티코어
269620,시스웍
226400,오스테오닉
255440,야스
063170,서울옥션
408920,메쎄이상
126730,코칩
038110,에코플라스틱
091120,이엠텍
059210,메타바이오메드
085670,뉴프렉스
147830,제룡산업
039560,다산네트웍스
443670,에스피소프트
123330,제닉
251120,바이오에프디엔씨
071280,로체시스템즈
009780,엠에스씨
072870,메가스터디
059270,해성에어로보틱스
002620,제일파마홀딩스
054050,농우바이오
096240,크레버스
212560,네오오토
030960,양지사
036710,심텍홀딩스
084650,랩지노믹스
363280,티와이홀딩스
007110,일신석재
021080,에이티넘인베스트
205470,휴마시스
289930,웨이비스
012800,대창
039340,한국경제TV
101140,인바이오젠
278650,HLB바이오스텝
366030,공구우먼
282720,금양그린파워
054920,한컴위드
036420,콘텐트리중앙
131370,알서포트
012320,경동인베스트
149950,아바텍
048550,SM C&C
039980,폴라리스AI
014580,태경비케이
005960,동부건설
093640,케이알엠
002200,한국수출포장
003100,선광
027710,팜스토리
086670,비엠티
209640,와이제이링크
453450,그리드위즈
023810,인팩
052260,현대바이오랜드
078140,대봉엘에스
131030,옵투스제약
099750,이지케어텍
002220,한일철강
069460,대호에이엘
139990,아주스틸
496320,본시스템즈
106190,하이텍팜
015590,DKME
267850,아시아나IDT
020120,키다리스튜디오
067990,도이치모터스
120030,조선선재
067830,세이브존I&C
049960,쎌바이오텍
362320,청담글로벌
214330,금호에이치티
004150,한솔홀딩스
267290,경동도시가스
051160,지어소프트
950220,네오이뮨텍
232530,이엠티
0015N0,아로마티카
309960,LB인베스트먼트
033290,로젠
083500,에프엔에스테크
003580,HLB글로벌
246720,아스타
000105,유한양행우
067900,와이엔텍
443250,레뷰코퍼레이션
004140,동방
021820,세원정공
023450,동남합성
054800,아이디스홀딩스
090850,현대이지웰
044820,코스맥스비티아이
005860,한일사료
047820,초록뱀미디어
013310,아진산업
049430,코메론
191420,테고사이언스
298540,더네이쳐홀딩스
214260,라파스
175140,휴먼테크놀로지
382840,원준
041590,플래스크
018120,진로발효
03473K,SK우
014530,극동유화
058850,KTcs
021320,KCC건설
093190,빅솔론
002460,HS화성
016740,두올
389030,지니너스
115500,케이씨에스
023900,풍국주정
201490,미투온
396470,워트
046120,오르비텍
086710,선진뷰티사이언스
058630,엠게임
092190,서울바이오시스
019550,SBI인베스트먼트
306620,네온테크
307180,아이엘
100130,동국S&C
066700,테라젠이텍스
004960,한신공영
005870,휴니드
024880,케이피에프
063080,컴투스홀딩스
023800,인지컨트롤스
418470,KT밀리의서재
026150,특수건설
017370,우신시스템
382150,온코크로스
311690,CJ 바이오사이언스
034590,인천도시가스
047770,코데즈컴바인
463480,모티브링크
014160,대영포장
348150,고바이오랩
0013V0,삼진식품
303810,동국생명과학
347890,엠투아이
006660,삼성공조
017900,광전자
288330,파라택시스코리아
001020,페이퍼코리아
007210,벽산
011330,유니켐
043610,KT지니뮤직
011810,STX
066590,우수AMS
101670,하이드로리튬
049520,유아이엘
187790,나노
008700,아남전자
