종목코드,종목명
475830,오름테라퓨틱
034230,파라다이스
006120,SK디스커버리
192400,쿠쿠홀딩스
195870,해성디에스
491000,리브스메드
005300,롯데칠성
032350,롯데관광개발
051915,LG화학우
388210,씨엠티엑스
036530,SNT홀딩스
006340,대원전선
071055,한국금융지주우
101490,에스앤에스텍
437730,삼현
009240,한샘
003470,유안타증권
001820,삼화콘덴서
086450,동국제약
030190,NICE평가정보
241710,코스메카코리아
451800,한화리츠
204270,제이앤티씨
293490,카카오게임즈
099320,쎄트렉아이
085660,차바이오텍
100090,SK오션플랜트
365550,ESR켄달스퀘어리츠
083450,GST
019210,와이지-원
038500,삼표시멘트
232140,와이씨
456040,OCI
499790,GS피앤엘
137310,에스디바이오센서
004490,세방전지
214320,이노션
071320,지역난방공사
000400,롯데손해보험
079160,CJ CGV
281740,레이크머티리얼즈
417200,LS머트리얼즈
074600,원익QnC
213420,덕산네오룩스
090710,휴림로봇
122870,와이지엔터테인먼트
056190,SFA
100790,미래에셋벤처투자
065350,신성델타테크
328130,루닛
003850,보령
041830,인바디
075580,세진중공업
388720,유일로보틱스
032190,다우데이타
002960,한국쉘석유
064960,SNT모티브
137400,피엔티
000370,한화손해보험
002350,넥센타이어
248070,솔루엠
285130,SK케미칼
093050,LF
033100,제룡전기
014620,성광벤드
298050,HS효성첨단소재
093320,케이아이엔엑스
005690,파미셀
001570,금양
035760,CJ ENM
293940,신한알파리츠
006650,대한유화
000670,영풍
069260,TKG휴켐스
189300,인텔리안테크
006380,카프로
025540,한국단자
445680,큐리옥스바이오시스템즈
115180,큐리언트
005180,빙그레
108320,LX세미콘
006730,서부T&D
017940,E1
476060,온코닉테라퓨틱스
094170,동운아나텍
036830,솔브레인홀딩스
317450,명인제약
253450,스튜디오드래곤
001680,대상
161580,필옵틱스
079940,가비아
453340,현대그린푸드
048410,현대바이오
032500,케이엠더블유
002840,미원상사
119850,지엔씨에너지
005880,대한해운
094800,맵스리얼티
053800,안랩
383800,LX홀딩스
490470,세미파이브
052400,코나아이
114090,GKL
268280,미원에스씨
00088K,한화3우B
053610,프로텍
397030,에이프릴바이오
003160,디아이
090460,비에이치
122640,예스티
466100,클로봇
102710,이엔에프테크놀로지
003620,KG모빌리티
090360,로보스타
007700,F&F홀딩스
037460,삼지전자
014820,동원시스템즈
170920,엘티씨
001060,JW중외제약
225570,넥슨게임즈
005090,SGC에너지
010780,아이에스동서
001270,부국증권
00104K,CJ4우(전환)
050890,쏠리드
222080,SFA넥셀
023160,태광
000640,동아쏘시오홀딩스
112040,위메이드
003300,한일홀딩스
383310,에코프로에이치엔
067160,SOOP
041960,코미팜
033240,자화전자
178920,PI첨단소재
399720,가온칩스
171090,선익시스템
045100,한양이엔지
016380,KG스틸
219130,타이거일렉
086900,메디톡스
001510,SK증권
121600,나노신소재
046890,서울반도체
448730,삼성FN리츠
058650,세아홀딩스
100840,SNT에너지
460930,현대힘스
101160,월덱스
475960,토모큐브
251970,펌텍코리아
044490,태웅
456160,지투지바이오
336370,솔루스첨단소재
001500,현대차증권
006110,삼아알미늄
052020,에스티큐브
284740,쿠쿠홈시스
003545,대신증권우
211050,인카금융서비스
059090,미코
005810,풍산홀딩스
009410,태영건설
295310,에이치브이엠
064290,인텍플러스
001530,DI동일
060250,NHN KCP
377740,바이오노트
078130,국일제지
033500,동성화인텍
145990,삼양사
034950,한국기업평가
034310,NICE
005945,NH투자증권우
039130,하나투어
376300,디어유
358570,지아이이노베이션
020000,한섬
082270,젬백스
033790,피노
336570,원텍
002240,고려제강
124500,아이티센글로벌
015750,성우하이텍
079900,전진건설로봇
160190,하이젠알앤엠
035890,서희건설
003280,흥아해운
036810,에프에스티
005250,녹십자홀딩스
348370,엔켐
056080,유진로봇
425420,티에프이
008060,대덕
000070,삼양홀딩스
249420,일동제약
099190,아이센스
002020,코오롱
033640,네패스
104830,원익머트리얼즈
290550,디케이티
005389,현대차3우B
004700,조광피혁
009520,포스코엠텍
161000,애경케미칼
072710,농심홀딩스
476830,알지노믹스
389470,인벤티지랩
460860,동국제강
214430,아이쓰리시스템
174900,앱클론
090435,아모레퍼시픽우
340570,티앤엘
144960,뉴파워프라즈마
014830,유니드
417310,코람코더원리츠
019170,신풍제약
002990,금호건설
253590,네오셈
004690,삼천리
330860,네패스아크
126340,비나텍
003030,세아제강지주
272290,이녹스첨단소재
001200,유진투자증권
029530,신도리코
327260,RF머트리얼즈
102940,코오롱생명과학
077360,덕산하이메탈
031430,신세계인터내셔날
018290,브이티
002030,아세아
278280,천보
357120,코람코라이프인프라리츠
365340,성일하이텍
215200,메가스터디교육
027360,아주IB투자
002810,삼영무역
030520,한글과컴퓨터
160980,싸이맥스
015360,INVENI
089890,코세스
027410,BGF
477850,마키나락스
348210,넥스틴
016610,DB증권
016590,신대양제지
403550,쏘카
007690,국도화학
033160,엠케이전자
003000,부광약품
095660,네오위즈
042000,카페24
105630,한세실업
368770,파이버프로
200710,에이디테크놀로지
004710,한솔테크닉스
452260,한화갤러리아
039440,에스티아이
344820,KCC글라스
025980,아난티
001940,KISCO홀딩스
199800,툴젠
069080,웹젠
271940,일진하이솔루스
041190,우리기술투자
381970,케이카
013030,하이록코리아
092230,KPX홀딩스
003800,에이스침대
009900,명신산업
306200,세아제강
348340,뉴로메카
036620,감성코퍼레이션
078020,LS증권
372320,큐로셀
005420,코스모화학
006220,제주은행
439960,코스모로보틱스
089590,제주항공
089010,켐트로닉스
060980,HL홀딩스
486990,노타
017810,풀무원
104700,한국철강
130660,한전산업
170900,동아에스티
026890,스틱인베스트먼트
025320,시노펙스
356860,티엘비
145720,덴티움
194370,제이에스코퍼레이션
183190,아세아시멘트
114810,한솔아이원스
236200,슈프리마
126560,현대퓨처넷
008730,율촌화학
078160,메디포스트
005950,이수화학
005610,삼립
017900,광전자
101730,위메이드맥스
204620,글로벌텍스프리
110990,디아이티
016800,퍼시스
950210,프레스티지바이오파마
060280,큐렉소
084110,휴온스글로벌
287840,인투셀
005720,넥센
168360,펨트론
241770,메카로
029460,케이씨
243070,휴온스
0120G0,삼양바이오팜
097520,엠씨넥스
024850,HLB이노베이션
092730,네오팜
018250,애경산업
037710,광주신세계
011930,신성이엔지
009290,광동제약
006910,보성파워텍
228760,지노믹트리
078340,컴투스
064260,다날
101930,인화정공
108670,LX하우시스
126720,수산인더스트리
025860,남해화학
078350,한양디지텍
009160,SIMPAC
042520,한스바이오메드
012030,DB
011760,현대코퍼레이션
389650,넥스트바이오메디컬
002310,아세아제지
025770,한국정보통신
356680,엑스게이트
006405,삼성SDI우
265520,AP시스템
004430,송원산업
121440,골프존홀딩스
024720,콜마홀딩스
376270,HEM파마
091700,파트론
136480,하림
069540,빛과전자
035810,이지홀딩스
049070,인탑스
092790,넥스틸
200880,서연이화
206650,유바이오로직스
217590,티엠씨
079370,제우스
000157,두산2우B
010955,S-Oil우
036890,진성티이씨
215600,신라젠
096760,JW홀딩스
02826K,삼성물산우B
017890,한국알콜
441270,파인엠텍
200670,휴메딕스
192650,드림텍
034830,한국토지신탁
033270,유나이티드제약
419530,SAMG엔터
123890,한국자산신탁
025900,동화기업
017390,서울가스
010820,퍼스텍
482630,삼양엔씨켐
001390,KG케미칼
003960,사조대림
080580,오킨스전자
309710,아이티켐
051500,CJ프레시웨이
064820,케이프
005680,삼영전자
015860,일진홀딩스
439090,마녀공장
232530,이엠티
003120,일성아이에스
182400,엔케이젠바이오텍코리아
047920,HLB제약
054950,제이브이엠
010690,화신
107640,한중엔시에스
058430,포스코스틸리온
105840,우진
005430,한국공항
036800,나이스정보통신
424870,이뮨온시아
092460,한라IMS
272450,진에어
067630,HLB생명과학
092190,서울바이오시스
121800,비덴트
035600,KG이니시스
084690,대상홀딩스
394280,오픈엣지테크놀로지
125490,한라캐스트
393890,더블유씨피
001230,동국홀딩스
493280,아이엠바이오로직스
065680,우주일렉트로
377460,큐에이드
352480,씨앤씨인터내셔널
023410,유진기업
002900,TYM
417840,저스템
267980,매일유업
098070,한텍
950170,JTC
043150,바텍
085910,네오티스
244920,에이플러스에셋
117730,티로보틱스
003650,미창석유
003920,남양유업
078520,에이블씨엔씨
151860,KG에코솔루션
314930,바이오다인
286940,롯데이노베이트
122900,아이마켓코리아
091810,트리니티항공
001750,한양증권
484590,삼양컴텍
084010,대한제강
448900,한국피아이엠
215000,골프존
200130,콜마비앤에이치
052710,아모텍
051360,토비스
468530,프로티나
332570,PS일렉트로닉스
450950,아스테라시스
004360,세방
036200,유니셈
334890,이지스밸류플러스리츠
389260,대명에너지
001790,대한제당
194700,노바렉스
900140,엘브이엠씨홀딩스
348950,제이알글로벌리츠
005500,삼진제약
455900,엔젤로보틱스
206640,바디텍메드
0011T0,채비
008490,서흥
000480,CR홀딩스
298690,에어부산
007160,사조산업
061970,LB세미콘
002710,TCC스틸
061090,세나테크놀로지
002320,한진
043370,피에이치에이
064850,에프앤가이드
136490,선진
001340,PKC
432320,KB스타리츠
234340,헥토파이낸셜
044450,KSS해운
000050,경방
134380,미원화학
290690,소룩스
298000,효성화학
018000,유니슨
481070,에이유브랜즈
099430,바이오플러스
138080,오이솔루션
0030R0,대신밸류리츠
003070,코오롱글로벌
003200,일신방직
023760,한국캐피탈
093520,매커스
445090,에이직랜드
404990,신한서부티엔디리츠
187660,페니트리움바이오
272110,케이엔제이
000430,대원강업
025000,KPX케미칼
452430,사피엔반도체
472850,폰드그룹
003520,영진약품
000650,천일고속
304360,에스바이오메딕스
378340,필에너지
036030,케이티알파
060720,KH바텍
053030,바이넥스
000680,LS네트웍스
052330,코텍
011560,세보엠이씨
034120,SBS
317400,자이에스앤디
025560,미래산업
226320,잇츠한불
254490,미래반도체
094360,칩스앤미디어
095500,미래나노텍
462350,이노스페이스
000320,노루홀딩스
123330,제닉
180400,DXVX
071200,인피니트헬스케어
033920,무학
009680,모토닉
065710,서호전기
089980,상아프론테크
488900,비츠로넥스텍
005710,대원산업
380540,옵티코어
230240,에치에프알
475560,더본코리아
461300,아이스크림미디어
144510,지씨셀
159010,아스플로
456010,아이씨티케이
001250,GS글로벌
000540,흥국화재
0001A0,덕양에너젠
005010,휴스틸
353810,이지바이오
068930,디지털대성
217730,강스템바이오텍
088260,이리츠코크렙
039830,오로라
024060,흥구석유
018310,삼목에스폼
318060,그래피
030210,다올투자증권
114190,강원에너지
200470,에이팩트
067390,아스트
086390,유니테스트
017860,DS단석
001460,BYC
448280,에코아이
004310,현대약품
0008Z0,에스엔시스
037270,YG PLUS
073490,LIG아큐버
425040,티이엠씨
203650,드림시큐리티
042370,비츠로테크
317330,덕산테코피아
092870,엑시콘
241520,DSC인베스트먼트
100120,뷰웍스
117580,대성에너지
389500,에스비비테크
019010,베뉴지
034810,해성산업
095570,AJ네트웍스
039570,HDC랩스
035150,백산
028100,동아지질
003720,삼영
013120,동원개발
298830,슈어소프트테크
004980,성신양회
013890,지누스
241590,화승엔터프라이즈
084850,아이티엠반도체
099440,스맥
014940,오리엔탈정공
100250,진양홀딩스
053210,스카이라이프
452280,한선엔지니어링
446540,메가터치
001130,대한제분
357550,석경에이티
051905,LG생활건강우
036190,금화피에스시
001630,종근당홀딩스
112290,와이씨켐
484870,엠앤씨솔루션
003555,LG우
000140,하이트진로홀딩스
102460,이연제약
016790,현대사료
000490,대동
03473K,SK우
365270,큐라클
098120,마이크로컨텍솔
016580,환인제약
128820,대성산업
044820,코스맥스비티아이
194480,데브시스터즈
011500,한농화성
003547,대신증권2우B
339770,교촌에프앤비
042420,네오위즈홀딩스
091580,상신이디피
484120,도우인시스
094480,갤럭시아머니트리
024840,KBI메탈
237880,클리오
036560,KZ정밀
377190,디앤디플랫폼리츠
006805,미래에셋증권우
900290,GRT
192440,슈피겐코리아
010580,에스엠벡셀
190510,나무가
0015G0,그린광학
002100,경농
046970,우리로
102260,동성케미컬
377450,리파인
234080,JW생명과학
045390,대아티아이
000300,DH오토넥스
066620,국보디자인
016450,한세예스24홀딩스
003220,대원제약
126600,BGF에코머티리얼즈
067080,대화제약
143240,사람인
068790,DMS
394800,쓰리빌리언
294570,쿠콘
140610,엔솔바이오사이언스
036710,심텍홀딩스
003460,유화증권
475040,스트라드비젼
187870,디바이스
214180,헥토이노베이션
220100,퓨쳐켐
007860,서연
003350,한국화장품제조
092130,이크레더블
475400,씨메스로보틱스
002170,SYTS
065660,안트로젠
035510,신세계 I&C
108860,셀바스AI
001080,만호제강
054210,이랜텍
245620,EDGC
002150,도화엔지니어링
078150,HB테크놀러지
041920,메디아나
039840,디오
053300,한국정보인증
049430,코메론
038390,레드캡투어
053690,한미글로벌
000860,강남제비스코
143160,아이디스
354320,알멕
138610,나이벡
216080,제테마
033530,SJG세종
058970,엠로
400760,NH올원리츠
222040,코스맥스엔비티
003610,방림
119610,인터로조
036170,에이치엠넥스
125020,티씨머티리얼즈
016880,웅진
213500,한솔제지
204610,티쓰리
487570,HS효성
000390,SP삼화
004560,현대비앤지스틸
013580,계룡건설
176750,듀켐바이오
066410,버킷스튜디오
101530,해태제과식품
046070,코다코
462520,조선내화
243840,신흥에스이씨
308430,셀비온
256840,한국비엔씨
122990,와이솔
004380,삼익THK
314130,지놈앤컴퍼니
064550,바이오니아
416180,신성에스티
097955,CJ제일제당 우
012860,모베이스전자
108380,대양전기공업
092200,디아이씨
950140,잉글우드랩
322310,오로스테크놀로지
094820,일진파워
080160,모두투어
014710,사조씨푸드
138360,앤로보틱스
093190,빅솔론
123860,아나패스
024800,유성티엔에스
293480,하나제약
255220,SG
001780,알루코
084990,헬릭스미스
011040,경동제약
251370,와이엠티
115450,HLB테라퓨틱스
072870,메가스터디
023910,대한약품
079960,동양이엔피
007330,푸른저축은행
046440,KG파이낸셜
015230,대창단조
357880,SKAI
007570,일양약품
0082N0,카나프테라퓨틱스
032620,GC메디아이
004090,한국석유
004970,신라교역
271980,제일약품
000700,유수홀딩스
011785,금호석유화학우
001540,안국약품
071840,롯데하이마트
031440,신세계푸드
032580,피델릭스
179290,엠아이텍
090350,노루페인트
307180,아이엘
086670,비엠티
054800,아이디스홀딩스
046120,오르비텍
051370,인터플렉스
086820,바이오솔루션
048550,SM C&C
101970,우양에이치씨
459510,나우로보틱스
001045,CJ우
123410,코리아에프티
338840,와이바이오로직스
082800,비보존 제약
003830,대한화섬
00279K,아모레퍼시픽홀딩스3우C
083310,엘오티베큠
083930,아바코
199820,제일일렉트릭
060150,인선이엔티
005960,동부건설
000970,한국주철관
212560,네오오토
009470,삼화전기
260970,에스앤디
048870,시너지이노베이션
000020,동화약품
005990,매일홀딩스
049960,쎌바이오텍
054450,텔레칩스
460850,동국씨엠
260870,SK시그넷
037070,파세코
040350,크레오에스지
119830,아이텍
234690,녹십자웰빙
049720,고려신용정보
403850,더핑크퐁컴퍼니
334970,프레스티지바이오로직스
008350,남선알미늄
094280,효성ITX
092070,디엔에프
264450,유비쿼스
464080,에스오에스랩
067280,멀티캠퍼스
090850,현대이지웰
078070,유비쿼스홀딩스
069510,에스텍
015890,태경산업
006060,화승인더
104480,티케이케미칼
012210,삼미금속
095190,신화프리텍
382900,범한퓨얼셀
049630,재영솔루텍
310200,애니플러스
114840,아이패밀리에스씨
269620,시스웍
023600,삼보판지
205500,넥써쓰
355150,코스텍시스
041020,폴라리스오피스
126700,하이비젼시스템
020120,키다리스튜디오
389020,자람테크놀로지
146320,비씨엔씨
322510,제이엘케이
003480,한진중공업홀딩스
004080,신흥
003100,선광
039860,나노엔텍
272550,삼양패키징
304100,솔트룩스
000520,삼일제약
382800,지앤비에스 에코
242040,나무기술
462860,더즌
217950,파마리서치바이오
457550,우진엔텍
445180,퓨릿
371950,풍원정밀
035610,솔본
402030,코난테크놀로지
418550,제이오
086890,이수앱지스
036690,코맥스
136540,윈스테크넷
088800,에이스테크
126640,화신정공
405100,큐알티
086980,쇼박스
025820,이구산업
107590,미원홀딩스
214390,경보제약
274090,켄코아에어로스페이스
005160,동국산업
394420,리센스메디컬
0088M0,메쥬
118990,모트렉스
270660,에브리봇
024090,디씨엠
147830,제룡산업
408920,메쎄이상
350520,이지스레지던스리츠
413630,씨피시스템
950190,고스트스튜디오
004150,한솔홀딩스
013520,화승코퍼레이션
007540,샘표
109740,디에스케이
037350,성도이엔지
094840,슈프리마에이치큐
484810,티엑스알로보틱스
339950,아이비김영
081000,일진다이아
001360,삼성제약
005800,신영와코루
038290,마크로젠
027710,팜스토리
388050,지투파워
361390,제노코
102120,어보브반도체
058820,CMG제약
256940,킵스파마
009270,신원
451760,컨텍
214420,토니모리
388790,라이콤
0007C0,아크릴
149950,아바텍
012610,경인양행
264660,씨앤지하이테크
321550,티움바이오
293580,나우IB
210540,디와이파워
489500,엘케이켐
372170,윤성에프앤씨
474650,링크솔루션
240550,동방메디컬
041590,플래스크
478340,나라스페이스테크놀로지
297890,HB솔루션
078000,텔코웨어
293780,압타바이오
013990,아가방컴퍼니
037560,LG헬로비전
101360,에코앤드림
011280,태림포장
331920,셀레믹스
458650,성우
300080,플리토
089600,KT나스미디어
034590,인천도시가스
002390,한독
021320,KCC건설
226590,엠디바이스
285490,노바텍
366030,나인앤컴퍼니
089470,HDC현대EP
077500,유니퀘스트
067990,도이치모터스
079430,현대리바트
122450,KX
067290,JW신약
008040,사조동아원
018470,조일알미늄
004960,한신공영
340450,지씨지놈
049520,유아이엘
126730,코칩
402490,그린리소스
106190,하이텍팜
267290,경동도시가스
009070,KCTC
259630,엠플러스
307750,국전
453450,그리드위즈
014280,금강공업
002460,HS화성
038540,상상인
051160,지어소프트
014580,태경비케이
049080,기가레인
211270,AP위성
054050,NH농우바이오
282880,코윈테크
083500,에프엔에스테크
264850,이랜시스
473980,노머스
011810,STX
051980,중앙첨단소재
008970,KBI동양철관
014530,극동유화
005860,한일사료
469610,이노테크
018120,진로발효
012200,계양전기
041520,이엘씨
227840,현대코퍼레이션홀딩스
002620,제일파마홀딩스
290720,푸드나무
002780,진흥기업
142210,유니트론텍
267320,나인테크
131030,옵투스제약
320000,한울반도체
432720,퀄리타스반도체
080420,모다이노칩
120030,조선선재
067900,와이엔텍
053080,케이엔솔
041440,현대에버다임
083420,그린케미칼
002220,한일철강
016710,대성홀딩스
001520,동양
056090,시지메드텍
012320,경동인베스트
011690,와이투솔루션
059210,메타바이오메드
039340,한국경제TV
308080,바이젠셀
004250,NPC
063570,NICE인프라
108230,톱텍
248170,샘표식품
035080,그래디언트
263860,지니언스
073560,우리손에프앤지
009780,엠에스씨
452450,피아이이
095700,제넥신
073010,케이에스피
140670,알에스오토메이션
217270,넵튠
205100,엑셈
232680,라온로보틱스
289080,SV인베스트먼트
047310,파워로직스
210980,SK디앤디
474170,루미르
093640,케이알엠
027970,한국제지
042600,새로닉스
148150,세경하이테크
267850,아시아나IDT
006660,삼성공조
0039P0,매드업
036580,팜스코
220260,켐트로스
010100,한국무브넥스
120240,대정화금
192410,오늘이엔엠
070960,모나용평
092220,KEC
119650,KC코트렐
418420,라온텍
002450,삼익악기
338220,뷰노
264900,크라운제과
053700,삼보모터스
115310,인포바인
006620,동구바이오제약
023450,동남합성
297090,씨에스베어링
311320,지오엘리먼트
021080,에이티넘인베스트
199430,케이엔알시스템
009580,무림P&P
246720,아스타
015590,DKME
417500,제이아이테크
052260,현대바이오랜드
017550,수산세보틱스
123040,엠에스오토텍
016740,두올
047770,코데즈컴바인
246710,티앤알바이오팹
013570,디와이
007210,벽산
019180,티에이치엔
141000,비아트론
012800,대창
228850,레이언스
100700,세운메디칼
091440,한울소재과학
105330,케이엔더블유
066790,씨씨에스
488280,에스투더블유
068240,다원시스
013310,아진산업
032940,원익
078935,GS우
017510,세명전기
309960,LB인베스트먼트
123690,한국화장품
109610,에스와이
021820,세원정공
156100,엘앤케이바이오
066590,스모트로닉
163730,핑거
387690,레메디
226400,오스테오닉
040300,YTN
067830,세이브존I&C
489460,바이오비쥬
166480,코아스템켐온
002210,동성제약
035000,HS애드
039560,다산네트웍스
071280,로체시스템즈
352090,스톰테크
229500,노브메타파마
365660,레몬헬스케어
336680,탑런토탈솔루션
380550,뉴로핏
104460,디와이피엔에프
289930,웨이비스
153890,져스텍
323990,박셀바이오
299030,하나기술
058850,KTcs
348350,위드텍
023900,풍국주정
475580,에이럭스
333430,일승
263800,데이타솔루션
040420,정상제이엘에스
298540,더네이쳐홀딩스
255440,야스
001275,부국증권우
158430,아톤
115500,케이씨에스
014440,영보화학
125210,아모그린텍
004100,태양금속
235980,메드팩토
037030,파워넷
025620,차AI헬스케어
212710,아이에스티이
014790,HL D&I
0017J0,세미티에스
362320,청담글로벌
042500,링네트
494120,큐리오시스
187790,나노
063170,서울옥션
032560,황금에스티
058860,KTis
000440,중앙에너비스
065450,빅텍
093920,서원인텍
033290,로젠
307930,컴퍼니케이
357230,에이치피오
265740,엔에프씨
209640,와이제이링크
058730,다스코
072020,중앙백신
025950,동신건설
058630,엠게임
052420,오성첨단소재
023000,삼원강재
337930,젝시믹스
096240,크레버스
101170,우림피티에스
487580,폴레드
004140,동방
417010,나노팀
047560,이스트소프트
008260,NI스틸
100130,동국S&C
052900,KX하이텍
074430,아미노로직스
302550,리메드
036220,오상헬스케어
099750,이지케어텍
013700,까뮤이앤씨
004650,창해에탄올
049180,셀루메드
078140,대봉엘에스
084680,이월드
183490,엔지켐생명과학
088130,동아엘텍
019540,일지테크
049950,미래컴퍼니
130580,나이스디앤비
053260,금강철강
004890,동일산업
002600,조흥
189330,씨이랩
418470,KT밀리의서재
086710,선진뷰티사이언스
330350,위더스제약
217820,원익피앤이
005740,크라운해태홀딩스
474610,RF시스템즈
102370,케이옥션
023800,인지컨트롤스
079650,서산
066980,한성크린텍
038110,에코플라스틱
019680,대교
396470,워트
044340,위닉스
175250,아이큐어
004840,DRB동일
002230,피에스텍
032300,한국파마
412540,제일엠앤에스
019550,SBI인베스트먼트
054920,한컴위드
