종목코드,종목명
358570,지아이이노베이션
115180,큐리언트
389470,인벤티지랩
089860,롯데렌탈
161580,필옵틱스
030610,교보증권
099320,쎄트렉아이
365550,ESR켄달스퀘어리츠
095610,테스
012630,HDC
440110,파두
456160,지투지바이오
009240,한샘
280360,롯데웰푸드
181710,NHN
082640,동양생명
003530,한화투자증권
281740,레이크머티리얼즈
131970,두산테스나
192400,쿠쿠홀딩스
090710,휴림로봇
075580,세진중공업
424870,이뮨온시아
174900,앱클론
183300,코미코
001740,SK네트웍스
376900,로킷헬스케어
490470,세미파이브
030190,NICE평가정보
388720,유일로보틱스
079160,CJ CGV
078600,대주전자재료
166090,하나머티리얼즈
036540,SFA반도체
213420,덕산네오룩스
218410,RFHIC
298020,효성티앤씨
195870,해성디에스
388210,씨엠티엑스
114090,GKL
112040,위메이드
064960,SNT모티브
137400,피엔티
476060,온코닉테라퓨틱스
417200,LS머트리얼즈
376300,디어유
006650,대한유화
317450,명인제약
056190,에스에프에이
005690,파미셀
000670,영풍
043260,성호전자
004490,세방전지
086900,메디톡스
281820,케이씨텍
036530,SNT홀딩스
093370,후성
287840,인투셀
347700,스피어
003240,태광산업
066575,LG전자우
108320,LX세미콘
009450,경동나비엔
499790,GS피앤엘
006730,서부T&D
225570,넥슨게임즈
036830,솔브레인홀딩스
295310,에이치브이엠
298050,HS효성첨단소재
089970,브이엠
003850,보령
950210,프레스티지바이오파마
248070,솔루엠
082920,비츠로셀
067160,SOOP
086450,동국제약
042000,카페24
090360,로보스타
100840,SNT에너지
189300,인텔리안테크
000210,DL
071055,한국금융지주우
348210,넥스틴
025980,아난티
381970,케이카
241710,코스메카코리아
039130,하나투어
005250,녹십자홀딩스
228760,지노믹트리
002350,넥센타이어
451800,한화리츠
069260,TKG휴켐스
033500,동성화인텍
007700,F&F홀딩스
019170,신풍제약
100790,미래에셋벤처투자
214320,이노션
003470,유안타증권
389650,넥스트바이오메디컬
336570,원텍
014820,동원시스템즈
00088K,한화3우B
003620,KG모빌리티
131290,티에스이
001680,대상
124500,아이티센글로벌
025540,한국단자
010780,아이에스동서
079900,전진건설로봇
475150,SK이터닉스
032190,다우데이타
003160,디아이
102710,이엔에프테크놀로지
000640,동아쏘시오홀딩스
372320,큐로셀
002840,미원상사
005180,빙그레
014620,성광벤드
125490,한라캐스트
268280,미원에스씨
052400,코나아이
036810,에프에스티
293940,신한알파리츠
053800,안랩
002030,아세아
251970,펌텍코리아
475960,토모큐브
094170,동운아나텍
211050,인카금융서비스
032820,우리기술
041190,우리기술투자
008730,율촌화학
322000,HD현대에너지솔루션
220100,퓨쳐켐
032500,케이엠더블유
018290,브이티
078160,메디포스트
057050,현대홈쇼핑
00104K,CJ4우(전환)
009520,포스코엠텍
001570,금양
084110,휴온스글로벌
460930,현대힘스
000370,한화손해보험
052020,에스티큐브
006380,카프로
060250,NHN KCP
383800,LX홀딩스
033100,제룡전기
102940,코오롱생명과학
399720,가온칩스
074600,원익QnC
121600,나노신소재
033240,자화전자
002240,고려제강
001060,JW중외제약
214430,아이쓰리시스템
126340,비나텍
083450,GST
356860,티엘비
049630,재영솔루텍
278280,천보
023160,태광
001270,부국증권
093320,케이아이엔엑스
002960,한국쉘석유
377740,바이오노트
002020,코오롱
041960,코미팜
047920,HLB제약
348950,제이알글로벌리츠
017940,E1
005880,대한해운
199800,툴젠
030520,한글과컴퓨터
092200,디아이씨
039440,에스티아이
484590,삼양컴텍
090460,비에이치
064260,다날
056080,유진로봇
095660,네오위즈
015750,성우하이텍
005420,코스모화학
060280,큐렉소
005810,풍산홀딩스
044490,태웅
058650,세아홀딩스
101730,위메이드맥스
222080,씨아이에스
127120,제이에스링크
003545,대신증권우
038500,삼표시멘트
000400,롯데손해보험
450950,아스테라시스
145720,덴티움
488900,비츠로넥스텍
025320,시노펙스
284740,쿠쿠홈시스
119850,지엔씨에너지
365340,성일하이텍
105630,한세실업
456040,OCI
016380,KG스틸
036620,감성코퍼레이션
067630,HLB생명과학
093050,LF
089010,켐트로닉스
171090,선익시스템
336370,솔루스첨단소재
003030,세아제강지주
016800,퍼시스
004690,삼천리
453340,현대그린푸드
271940,일진하이솔루스
016590,신대양제지
394800,쓰리빌리언
009410,태영건설
383310,에코프로에이치엔
053030,바이넥스
253590,네오셈
017810,풀무원
097520,엠씨넥스
003300,한일홀딩스
230360,에코마케팅
192650,드림텍
170900,동아에스티
005389,현대차3우B
001500,현대차증권
048410,현대바이오
145990,삼양사
016610,DB증권
029530,신도리코
065660,안트로젠
090435,아모레퍼시픽우
094800,맵스리얼티
079370,제우스
050890,쏠리드
215600,신라젠
455900,엔젤로보틱스
272290,이녹스첨단소재
009900,명신산업
058970,엠로
059090,미코
425420,티에프이
034310,NICE
045100,한양이엔지
178920,PI첨단소재
200670,휴메딕스
450140,코오롱모빌리티그룹
179900,유티아이
014830,유니드
101930,인화정공
069080,웹젠
034950,한국기업평가
037270,YG PLUS
368770,파이버프로
161000,애경케미칼
005610,SPC삼립
000650,천일고속
000070,삼양홀딩스
099190,아이센스
079940,가비아
117730,티로보틱스
304360,에스바이오메딕스
104830,원익머트리얼즈
041830,인바디
441270,파인엠텍
183190,아세아시멘트
352480,씨앤씨인터내셔널
006220,제주은행
004700,조광피혁
206650,유바이오로직스
448730,삼성FN리츠
089590,제주항공
025900,동화기업
200710,에이디테크놀로지
010170,대한광통신
357120,코람코라이프인프라리츠
138610,나이벡
950250,테라뷰
031330,에스에이엠티
494120,큐리오시스
215200,메가스터디교육
072710,농심홀딩스
344820,KCC글라스
060980,HL홀딩스
027360,아주IB투자
420770,기가비스
107640,한중엔시에스
094360,칩스앤미디어
000157,두산2우B
298830,슈어소프트테크
099440,스맥
122640,예스티
309710,아이티켐
460860,동국제강
053610,프로텍
252990,샘씨엔에스
314930,바이오다인
033640,네패스
419530,SAMG엔터
091810,티웨이항공
144510,지씨셀
089890,코세스
403550,쏘카
026890,스틱인베스트먼트
031430,신세계인터내셔날
078130,국일제지
194480,데브시스터즈
0120G0,삼양바이오팜
003280,흥아해운
348340,뉴로메카
200130,콜마비앤에이치
340570,티앤엘
475400,씨메스
046890,서울반도체
078340,컴투스
091700,파트론
101160,월덱스
001530,DI동일
003000,부광약품
015360,INVENI
035890,서희건설
042520,한스바이오메드
105840,우진
027410,BGF
217590,티엠씨
002710,TCC스틸
005945,NH투자증권우
357550,석경에이티
475560,더본코리아
114810,한솔아이원스
403850,더핑크퐁컴퍼니
033790,피노
098070,한텍
094480,갤럭시아머니트리
003520,영진약품
104700,한국철강
013030,하이록코리아
417310,코람코더원리츠
272450,진에어
194370,제이에스코퍼레이션
001940,KISCO홀딩스
014940,오리엔탈정공
018250,애경산업
215000,골프존
029460,케이씨
168360,펨트론
200880,서연이화
009155,삼성전기우
008060,대덕
256840,한국비엔씨
317330,덕산테코피아
003800,에이스침대
078350,한양디지텍
001390,KG케미칼
304100,솔트룩스
034120,SBS
130660,한전산업
110990,디아이티
020000,한섬
049070,인탑스
389260,대명에너지
432320,KB스타리츠
011930,신성이엔지
376270,HEM파마
114190,강원에너지
006110,삼아알미늄
015860,일진홀딩스
001200,유진투자증권
306200,세아제강
478340,나라스페이스테크놀로지
126560,현대퓨처넷
084690,대상홀딩스
024720,콜마홀딩스
003960,사조대림
036200,유니셈
108860,셀바스AI
203400,에이비온
338840,와이바이오로직스
394280,오픈엣지테크놀로지
064550,바이오니아
025860,남해화학
067080,대화제약
448280,에코아이
009160,SIMPAC
318060,그래피
065680,우주일렉트로
243070,휴온스
095500,미래나노텍
017860,DS단석
136480,하림
005720,넥센
204620,글로벌텍스프리
093520,매커스
128820,대성산업
099430,바이오플러스
448900,한국피아이엠
338220,뷰노
206640,바디텍메드
001820,삼화콘덴서
012030,DB
481070,에이유브랜즈
445090,에이직랜드
010580,에스엠벡셀
002310,아세아제지
332570,PS일렉트로닉스
033270,유나이티드제약
005090,SGC에너지
051500,CJ프레시웨이
462350,이노스페이스
488280,에스투더블유
265520,AP시스템
034830,한국토지신탁
001510,SK증권
086390,유니테스트
156100,엘앤케이바이오
009290,광동제약
101360,에코앤드림
138490,코오롱ENP
017390,서울가스
003920,남양유업
126720,수산인더스트리
054950,제이브이엠
006340,대원전선
045390,대아티아이
064820,케이프
377190,디앤디플랫폼리츠
092230,KPX홀딩스
241590,화승엔터프라이즈
002320,한진
024850,HLB이노베이션
092730,네오팜
043150,바텍
200470,에이팩트
416180,신성에스티
464080,에스오에스랩
294570,쿠콘
004310,현대약품
002810,삼영무역
123890,한국자산신탁
007690,국도화학
035810,이지홀딩스
900290,GRT
334890,이지스밸류플러스리츠
452430,사피엔반도체
286940,롯데이노베이트
900140,엘브이엠씨홀딩스
025770,한국정보통신
036890,진성티이씨
088260,이리츠코크렙
190510,나무가
473980,노머스
077360,덕산하이메탈
462860,더즌
018310,삼목에스폼
084990,헬릭스미스
236200,슈프리마
0008Z0,에스엔시스
003120,일성아이에스
010690,화신
000680,LS네트웍스
092460,한라IMS
009680,모토닉
011760,현대코퍼레이션
308430,셀비온
035600,KG이니시스
459510,나우로보틱스
033530,SJG세종
023410,유진기업
484120,도우인시스
007160,사조산업
078520,에이블씨엔씨
018000,유니슨
300080,플리토
000320,노루홀딩스
051980,중앙첨단소재
013890,지누스
474650,링크솔루션
003200,일신방직
006910,보성파워텍
199430,케이엔알시스템
058820,CMG제약
0030R0,대신밸류리츠
270660,에브리봇
005710,대원산업
115450,HLB테라퓨틱스
034810,해성산업
002900,TYM
380550,뉴로핏
032940,원익
053300,한국정보인증
004360,세방
035150,백산
003220,대원제약
378340,필에너지
060720,KH바텍
078020,LS증권
194700,노바렉스
402030,코난테크놀로지
084010,대한제강
006405,삼성SDI우
182400,엔케이맥스
151860,KG에코솔루션
176750,듀켐바이오
036030,케이티알파
267980,매일유업
065710,서호전기
452450,피아이이
122900,아이마켓코리아
037460,삼지전자
482630,삼양엔씨켐
033920,무학
092790,넥스틸
061090,세나테크놀로지
096760,JW홀딩스
255220,SG
226320,잇츠한불
005500,삼진제약
121800,비덴트
452260,한화갤러리아
000430,대원강업
108380,대양전기공업
0007C0,아크릴
108670,LX하우시스
061970,LB세미콘
377460,위니아에이드
001460,BYC
001340,PKC
150840,인트로메딕
089980,상아프론테크
144960,뉴파워프라즈마
000490,대동
023760,한국캐피탈
037710,광주신세계
036800,나이스정보통신
114840,아이패밀리에스씨
439090,마녀공장
389020,자람테크놀로지
274090,켄코아에어로스페이스
001790,대한제당
007570,일양약품
237880,클리오
013120,동원개발
254490,미래반도체
000050,경방
179290,엠아이텍
476040,오가노이드사이언스
008490,서흥
484810,티엑스알로보틱스
001750,한양증권
314130,지놈앤컴퍼니
293780,압타바이오
054450,텔레칩스
001130,대한제분
217270,넵튠
082800,비보존 제약
210980,SK디앤디
241770,메카로
042370,비츠로테크
051905,LG생활건강우
051370,인터플렉스
051360,토비스
322310,오로스테크놀로지
083310,엘오티베큠
043370,피에이치에이
067390,아스트
011500,한농화성
334970,프레스티지바이오로직스
039840,디오
126700,하이비젼시스템
220260,켐트로스
216080,제테마
382900,범한퓨얼셀
036560,KZ정밀
371950,풍원정밀
007460,에이프로젠
208340,파멥신
053210,스카이라이프
005010,휴스틸
234340,헥토파이낸셜
058430,포스코스틸리온
041020,폴라리스오피스
235980,메드팩토
356680,엑스게이트
323990,박셀바이오
001230,동국홀딩스
004980,성신양회
372170,윤성에프앤씨
118990,모트렉스
418550,제이오
126600,BGF에코머티리얼즈
256940,킵스파마
469610,이노테크
039860,나노엔텍
123410,코리아에프티
028100,동아지질
003070,코오롱글로벌
088800,에이스테크
035510,신세계 I&C
001630,종근당홀딩스
000540,흥국화재
271980,제일약품
461300,아이스크림미디어
003350,한국화장품제조
456010,아이씨티케이
389500,에스비비테크
003610,방림
102120,어보브반도체
950140,잉글우드랩
285490,노바텍
330860,네패스아크
007860,서연
017890,한국알콜
000480,CR홀딩스
136490,선진
000140,하이트진로홀딩스
003650,미창석유
322180,LS티라유텍
02826K,삼성물산우B
101170,우림피티에스
054210,이랜텍
170920,엘티씨
005950,이수화학
117580,대성에너지
290690,소룩스
084850,아이티엠반도체
002230,피에스텍
199820,제일일렉트릭
251370,와이엠티
012200,계양전기
214420,토니모리
489500,엘케이켐
004430,송원산업
057880,푸른소나무
112290,와이씨켐
039570,HDC랩스
377450,리파인
084680,이월드
095700,제넥신
042420,네오위즈홀딩스
404990,신한서부티엔디리츠
217330,싸이토젠
092870,엑시콘
182360,큐브엔터
086890,이수앱지스
339770,교촌에프앤비
000520,삼일제약
214180,헥토이노베이션
487570,HS효성
264850,이랜시스
432720,퀄리타스반도체
393890,더블유씨피
001520,동양
030210,다올투자증권
405100,큐알티
095570,AJ네트웍스
003720,삼영
299030,하나기술
048870,시너지이노베이션
001780,알루코
234030,싸이닉솔루션
068930,디지털대성
002150,도화엔지니어링
327260,RF머트리얼즈
244920,에이플러스에셋
134380,미원화학
041920,메디아나
123860,아나패스
102260,동성케미컬
211270,AP위성
005680,삼영전자
140670,알에스오토메이션
086820,바이오솔루션
004380,삼익THK
489460,바이오비쥬
308080,바이젠셀
260970,에스앤디
305090,마이크로디지탈
001045,CJ우
044450,KSS해운
217730,강스템바이오텍
115310,인포바인
298690,에어부산
005430,한국공항
047560,이스트소프트
234080,JW생명과학
080580,오킨스전자
102460,이연제약
092070,디엔에프
000390,삼화페인트
101530,해태제과식품
084670,동양고속
009470,삼화전기
060150,인선이엔티
121440,골프존홀딩스
083930,아바코
016580,환인제약
272550,삼양패키징
241520,DSC인베스트먼트
010820,퍼스텍
006805,미래에셋증권우
003547,대신증권2우B
457550,우진엔텍
012610,경인양행
003555,LG우
079960,동양이엔피
006060,화승인더
053690,한미글로벌
094820,일진파워
025000,KPX케미칼
950170,JTC
025620,차AI헬스케어
033160,엠케이전자
010955,S-Oil우
246710,티앤알바이오팹
092130,이크레더블
032620,유비케어
0015G0,그린광학
012210,삼미금속
213500,한솔제지
078070,유비쿼스홀딩스
080160,모두투어
004710,한솔테크닉스
353810,이지바이오
293480,하나제약
456070,이엔셀
333430,일승
001250,GS글로벌
146320,비씨엔씨
217820,원익피앤이
243840,신흥에스이씨
025820,이구산업
100120,뷰웍스
078150,HB테크놀러지
054540,삼영엠텍
053700,삼보모터스
016790,현대사료
038390,레드캡투어
016880,웅진
290740,액트로
138080,오이솔루션
232680,라온테크
272110,케이엔제이
143160,아이디스
036420,콘텐트리중앙
400760,NH올원리츠
101970,우양에이치씨
073490,이노와이어리스
031440,신세계푸드
067280,멀티캠퍼스
148150,세경하이테크
038290,마크로젠
451760,컨텍
064290,인텍플러스
097955,CJ제일제당 우
013580,계룡건설
123690,한국화장품
008970,KBI동양철관
425040,티이엠씨
011785,금호석유화학우
037560,LG헬로비전
282880,코윈테크
365270,큐라클
001080,만호제강
230240,에치에프알
009070,KCTC
109740,디에스케이
024060,흥구석유
002100,경농
119610,인터로조
019210,와이지-원
260870,SK시그넷
040300,YTN
011040,경동제약
004090,한국석유
036190,금화피에스시
015230,대창단조
046440,KG모빌리언스
000860,강남제비스코
071840,롯데하이마트
307750,국전약품
108230,톱텍
310200,애니플러스
160980,싸이맥스
321550,티움바이오
474170,루미르
140610,엔솔바이오사이언스
066620,국보디자인
008350,남선알미늄
073010,케이에스피
267320,나인테크
036220,오상헬스케어
263860,지니언스
100250,진양홀딩스
000020,동화약품
360070,탑머티리얼
081000,일진다이아
023910,대한약품
464490,쿼드메디슨
264660,씨앤지하이테크
080420,모다이노칩
009270,신원
361390,제노코
229500,노브메타파마
122450,KX
297890,HB솔루션
090350,노루페인트
180400,DXVX
417970,모델솔루션
462520,조선내화
033340,좋은사람들
014280,금강공업
018470,조일알미늄
950130,엑세스바이오
336680,탑런토탈솔루션
331740,아우토크립트
475230,엔알비
365330,에스와이스틸텍
472850,폰드그룹
011000,진원생명과학
297090,씨에스베어링
000300,DH오토넥스
002990,금호건설
053080,케이엔솔
413630,씨피시스템
234690,녹십자웰빙
240550,동방메디컬
004560,현대비앤지스틸
107600,새빗켐
016450,한세예스24홀딩스
452280,한선엔지니어링
215100,로보로보
214680,디알텍
445180,퓨릿
317400,자이에스앤디
381620,제닉스로보틱스
002170,삼양통상
091580,상신이디피
0015S0,페스카로
070960,모나용평
066410,버킷스튜디오
047310,파워로직스
025950,동신건설
00279K,아모레퍼시픽홀딩스3우C
046070,코다코
226590,엠디바이스
052330,코텍
107590,미원홀딩스
069510,에스텍
337930,젝시믹스
014710,사조씨푸드
019680,대교
037070,파세코
000970,한국주철관
008110,대동전자
417010,나노팀
460850,동국씨엠
011560,세보엠이씨
035080,그래디언트
003830,대한화섬
009580,무림P&P
203650,드림시큐리티
340450,지씨지놈
388050,지투파워
136150,원일티엔아이
263720,디앤씨미디어
143240,사람인
158430,아톤
049950,미래컴퍼니
475580,에이럭스
086980,쇼박스
083420,그린케미칼
002390,한독
219130,타이거일렉
210540,디와이파워
003460,유화증권
223250,드림씨아이에스
096250,와이즈넛
027970,한국제지
008040,사조동아원
074430,아미노로직스
045970,코아시아
439580,블루엠텍
011690,와이투솔루션
463020,뉴엔AI
007330,푸른저축은행
042600,새로닉스
008830,대동기어
013990,아가방컴퍼니
460940,피앤에스로보틱스
039830,오로라
006620,동구바이오제약
000230,일동홀딩스
023600,삼보판지
098120,마이크로컨텍솔
068790,DMS
000700,유수홀딩스
122990,와이솔
322510,제이엘케이
264450,유비쿼스
092220,KEC
089600,KT나스미디어
049720,고려신용정보
011280,태림포장
298000,효성화학
019180,티에이치엔
004970,신라교역
212560,네오오토
095720,웅진씽크빅
402490,그린리소스
067000,조이시티
458650,성우
094280,효성ITX
104460,디와이피엔에프
109610,에스와이
001360,삼성제약
036710,심텍홀딩스
095190,이엠코리아
208370,셀바스헬스케어
005160,동국산업
041440,현대에버다임
388870,파로스아이바이오
032300,한국파마
052710,아모텍
125020,티씨머티리얼즈
005990,매일홀딩스
370090,퓨런티어
293580,나우IB
005800,신영와코루
071200,인피니트헬스케어
205100,엑셈
017510,세명전기
461030,아이엠비디엑스
010100,한국무브넥스
077500,유니퀘스트
418420,라온텍
015890,태경산업
259630,엠플러스
424960,스마트레이더시스템
350520,이지스레지던스리츠
029480,광무
250060,모비스
053580,웹케시
290550,디케이티
009780,엠에스씨
056090,시지메드텍
123330,제닉
081180,쎄크
071280,로체시스템즈
443670,에스피소프트
007540,샘표
003480,한진중공업홀딩스
408920,메쎄이상
052420,오성첨단소재
059210,메타바이오메드
251120,바이오에프디엔씨
079430,현대리바트
104480,티케이케미칼
317830,에스피시스템스
078000,텔코웨어
019440,세아특수강
136540,윈스테크넷
004250,NPC
063570,NICE인프라
033180,KH 필룩스
950220,네오이뮨텍
192440,슈피겐코리아
021080,에이티넘인베스트
217950,파마리서치바이오
377480,마음AI
083500,에프엔에스테크
147830,제룡산업
096240,크레버스
035000,HS애드
123040,엠에스오토텍
002220,한일철강
039980,폴라리스AI
149950,아바텍
091120,이엠텍
024090,디씨엠
084650,랩지노믹스
078140,대봉엘에스
089470,HDC현대EP
187660,현대ADM
016710,대성홀딩스
054920,한컴위드
226400,오스테오닉
255440,야스
049470,비트플래닛
282720,금양그린파워
067830,세이브존I&C
214390,경보제약
205470,휴마시스
004080,신흥
248170,샘표식품
278650,HLB바이오스텝
002620,제일파마홀딩스
269620,시스웍
007110,일신석재
142210,유니트론텍
019010,베뉴지
205500,넥써쓰
044820,코스맥스비티아이
380540,옵티코어
072870,메가스터디
131370,알서포트
366030,공구우먼
020120,키다리스튜디오
294140,레몬
396270,넥스트칩
119830,아이텍
363280,티와이홀딩스
086960,MDS테크
362320,청담글로벌
354320,알멕
048550,SM C&C
0015N0,아로마티카
038110,에코플라스틱
052260,현대바이오랜드
005960,동부건설
063170,서울옥션
191420,테고사이언스
183490,엔지켐생명과학
139990,아주스틸
058630,엠게임
126730,코칩
039560,다산네트웍스
054050,농우바이오
027710,팜스토리
014580,태경비케이
0013V0,삼진식품
067990,도이치모터스
309960,LB인베스트먼트
085670,뉴프렉스
012320,경동인베스트
209640,와이제이링크
267850,아시아나IDT
002200,한국수출포장
106190,하이텍팜
085910,네오티스
030960,양지사
014950,삼익제약
003580,HLB글로벌
003100,선광
093640,케이알엠
004150,한솔홀딩스
101140,인바이오젠
201490,미투온
086670,비엠티
049960,쎌바이오텍
092190,서울바이오시스
013570,디와이
131030,옵투스제약
067900,와이엔텍
039340,한국경제TV
004140,동방
015590,DKME
298540,더네이쳐홀딩스
396470,워트
004960,한신공영
105550,엣지파운드리
002460,HS화성
120030,조선선재
005860,한일사료
299170,더블유에스아이
115500,케이씨에스
000105,유한양행우
051160,지어소프트
069460,대호에이엘
090850,현대이지웰
012800,대창
054800,아이디스홀딩스
058850,KTcs
267290,경동도시가스
418470,KT밀리의서재
311690,CJ 바이오사이언스
303810,동국생명과학
033290,로젠
023450,동남합성
018120,진로발효
382840,원준
086710,선진뷰티사이언스
443250,레뷰코퍼레이션
021320,KCC건설
047820,초록뱀미디어
289930,웨이비스
382150,온코크로스
006660,삼성공조
019550,SBI인베스트먼트
453450,그리드위즈
013360,일성건설
100130,동국S&C
246720,아스타
330350,위더스제약
014160,대영포장
047770,코데즈컴바인
041590,플래스크
044990,에이치엔에스하이텍
214260,라파스
066700,테라젠이텍스
007210,벽산
389030,지니너스
046120,오르비텍
049430,코메론
214330,금호에이치티
232530,이엠티
014530,극동유화
021820,세원정공
023900,풍국주정
207760,미스터블루
348150,고바이오랩
172670,에이엘티
017370,우신시스템
011330,유니켐
093190,빅솔론
296160,프로젠
014970,삼륭물산
03473K,SK우
003310,대주산업
452190,한빛레이저
006840,AK홀딩스
060590,씨티씨바이오
016740,두올
068290,삼성출판사
063160,종근당바이오
347890,엠투아이
037350,성도이엔지
060570,드림어스컴퍼니
456570,아이엠지티
059270,해성에어로보틱스
013310,아진산업
005870,휴니드
